,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.322000E+02,2.541753E-01,8.217904E+01,1.749000E+02,3.621905E-01,1.062074E+02,1.437000E+02,5.650652E-01,1.253422E+02,1.204000E+02,1.010481E+00,1.357042E+02,9.920000E+01,2.415651E+00,1.243355E+02
gammam,1.190000E+02,1.933393E+00,1.089819E+02,1.396000E+02,8.412284E-01,1.177642E+02,1.607000E+02,4.915453E-01,1.109388E+02,1.893000E+02,3.287586E-01,9.775370E+01,2.433000E+02,2.391455E-01,8.021004E+01
gammamRNA,1.194000E+02,2.208129E+00,1.078074E+02,1.414000E+02,8.911692E-01,1.191717E+02,1.627000E+02,5.021041E-01,1.117672E+02,1.904000E+02,3.295226E-01,9.778096E+01,2.423000E+02,2.372127E-01,8.001054E+01
gammad,2.048000E+02,2.632609E-01,1.003489E+02,2.049000E+02,2.638781E-01,9.999996E+01,2.052000E+02,2.653710E-01,9.915974E+01,2.059000E+02,2.689777E-01,9.717983E+01,2.074000E+02,2.776913E-01,9.264572E+01
alphaass,1.871000E+02,3.274350E-01,9.882896E+01,1.599000E+02,4.486121E-01,1.119101E+02,1.402000E+02,6.580564E-01,1.209540E+02,1.234000E+02,1.079393E+00,1.233481E+02,1.065000E+02,2.255750E+00,1.114192E+02
alphadiss,1.098000E+02,1.947521E+00,1.149781E+02,1.301000E+02,8.765717E-01,1.233952E+02,1.521000E+02,5.150678E-01,1.158301E+02,1.824000E+02,3.423241E-01,1.009689E+02,2.389000E+02,2.466491E-01,8.101417E+01
phi0,2.278000E+02,2.582749E-01,8.351332E+01,1.732000E+02,3.685693E-01,1.071598E+02,1.428000E+02,5.756472E-01,1.259207E+02,1.198000E+02,1.031418E+00,1.357869E+02,9.870000E+01,2.480860E+00,1.235788E+02
f1,2.083000E+02,2.821750E-01,9.039633E+01,2.079000E+02,2.849555E-01,9.037232E+01,2.069000E+02,2.968047E-01,9.027317E+01,2.021000E+02,3.505932E-01,8.976605E+01,1.791000E+02,6.736651E-01,8.538353E+01
f2,2.083000E+02,2.822748E-01,9.038940E+01,2.082000E+02,2.822732E-01,9.039225E+01,2.082000E+02,2.822634E-01,9.040529E+01,2.081000E+02,2.821961E-01,9.049365E+01,2.074000E+02,2.817409E-01,9.109730E+01
f3,3.043000E+02,2.844220E-01,4.949094E+01,2.363000E+02,2.738353E-01,7.258421E+01,2.017000E+02,2.870236E-01,9.571604E+01,1.781000E+02,3.211140E-01,1.192250E+02,1.592000E+02,3.851099E-01,1.425275E+02
f12,2.083000E+02,2.822715E-01,9.039560E+01,2.083000E+02,2.822714E-01,9.039787E+01,2.082000E+02,2.822708E-01,9.041461E+01,2.082000E+02,2.822706E-01,9.052870E+01,2.081000E+02,2.822832E-01,9.131173E+01
f13,2.082000E+02,2.821800E-01,9.039539E+01,2.081000E+02,2.848955E-01,9.039496E+01,2.077000E+02,2.950362E-01,9.039101E+01,2.063000E+02,3.347118E-01,9.035208E+01,1.993000E+02,5.254910E-01,8.966814E+01
