,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.093000E+02,8.429059E-01,3.547082E+01,8.210000E+01,1.120643E+00,5.002663E+01,6.780000E+01,1.671372E+00,5.824060E+01,5.820000E+01,2.792789E+00,5.835360E+01,5.130000E+01,5.416775E+00,4.770694E+01
gammam,5.820000E+01,4.095338E+00,4.755836E+01,6.440000E+01,1.985746E+00,5.894296E+01,7.170000E+01,1.170452E+00,5.962029E+01,8.140000E+01,7.908134E-01,5.401375E+01,9.890000E+01,5.934191E-01,4.388727E+01
gammamRNA,5.180000E+01,5.305681E+00,4.831820E+01,5.830000E+01,2.807050E+00,5.831868E+01,6.750000E+01,1.695340E+00,5.841130E+01,8.070000E+01,1.137641E+00,5.083013E+01,1.052000E+02,8.486337E-01,3.723244E+01
gammad,6.470000E+01,1.850674E+00,6.318211E+01,6.470000E+01,1.852858E+00,6.304449E+01,6.470000E+01,1.858146E+00,6.271117E+01,6.470000E+01,1.870896E+00,6.191344E+01,6.470000E+01,1.901702E+00,6.003517E+01
alphaass,1.071000E+02,8.151425E-01,3.763229E+01,8.240000E+01,1.073223E+00,5.090482E+01,6.910000E+01,1.571346E+00,5.822913E+01,5.990000E+01,2.578633E+00,5.805975E+01,5.310000E+01,4.959145E+00,4.761245E+01
alphadiss,5.330000E+01,4.809927E+00,4.826119E+01,6.010000E+01,2.527937E+00,5.822403E+01,6.940000E+01,1.550401E+00,5.810238E+01,8.290000E+01,1.063782E+00,5.063205E+01,1.080000E+02,8.112943E-01,3.727287E+01
phi0,1.082000E+02,8.477054E-01,3.595848E+01,8.210000E+01,1.120513E+00,5.002308E+01,6.820000E+01,1.650480E+00,5.810990E+01,5.860000E+01,2.705469E+00,5.860679E+01,5.180000E+01,5.087206E+00,4.904292E+01
f1,6.660000E+01,1.505203E+00,6.344606E+01,6.660000E+01,1.523779E+00,6.325396E+01,6.630000E+01,1.585882E+00,6.260548E+01,6.520000E+01,1.805707E+00,6.034224E+01,6.200000E+01,2.732329E+00,5.156037E+01
f2,6.470000E+01,1.915162E+00,5.923436E+01,6.480000E+01,1.915244E+00,5.923581E+01,6.470000E+01,1.915665E+00,5.924287E+01,6.470000E+01,1.918594E+00,5.928799E+01,6.440000E+01,1.938955E+00,5.959969E+01
f3,9.100000E+01,1.617990E+00,2.600583E+01,7.640000E+01,1.566055E+00,4.293779E+01,6.640000E+01,1.824920E+00,5.705763E+01,5.810000E+01,2.545355E+00,6.502050E+01,5.060000E+01,4.647734E+00,5.889199E+01
f12,6.470000E+01,1.915138E+00,5.923433E+01,6.480000E+01,1.915658E+00,5.923113E+01,6.480000E+01,1.919047E+00,5.920397E+01,6.470000E+01,1.942592E+00,5.902971E+01,6.430000E+01,2.120667E+00,5.768429E+01
f13,6.500000E+01,1.784742E+00,6.012419E+01,6.500000E+01,1.793755E+00,6.006454E+01,6.500000E+01,1.823536E+00,5.986351E+01,6.470000E+01,1.927615E+00,5.914636E+01,6.360000E+01,2.377126E+00,5.590246E+01
