,log10_var,log10_left_bound,log10_right_bound
beta,1.6182573448404014,1.4309842596094042,1.7442912240767516
gammam,-0.1889614913957841,-0.2905322187574599,0.0
gammamRNA,0.4692327425066121,0.34387960630275993,0.6558306064691313
gammad,-2.889747082646597,-3.3010299956639813,-1.0
alphaass,-1.7670038896078462,-2.0,-1.5357748649911946
alphadiss,1.0955180423231508,0.8675448700453974,1.471206866005498
phi0,0.021602716028242194,-0.16397409579466288,0.14772424091522657
f1,-0.6029294500405913,-3.0,0.27911793195558565
f2,-1.043255454717309,-3.0,2.0
f3,1.6626634095740376,1.366693564239748,1.8603215680267498
f12,-2.3348882629249488,-3.0,2.0
f13,-0.1631064836235663,-3.0,0.26360006880998876
f23,-2.7934439559009703,-3.0,2.0
f123,-1.5704091977766985,-3.0,1.3898226468643338
kb1,-2.910094888560602,-3.0,-1.8503966753068002
kb2,-2.377993326993195,-3.0,-0.36428741194066105
kb3,-0.12551818230053347,-0.4595644091620925,0.019780912192667074
ku1,-1.3963144503853002,-2.0,-1.1687708313712173
ku2,1.1571544399062814,-1.8920894478547656,3.0
ku3,1.563599728881531,1.4139563808913886,1.897450573145394
bcoop12,1.0962145853464051,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3067128429943445,-1.3010299956639813,1.3010299956639813
bcoop13,-0.335734199852325,-0.6864080631745282,1.3010299956639813
bcoop123,0.8169038393756602,-1.3010299956639813,1.3010299956639813
ucoop12,0.48330195235816714,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6289321377282637,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2333641136897324,-1.3010299956639813,-0.9314148155050127
ucoop123,0.3255156633631482,-1.3010299956639813,1.3010299956639813
