,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.026000E+02,2.007486E-01,1.143879E+02,7.970000E+01,2.721138E-01,1.286135E+02,6.750000E+01,3.938011E-01,1.393803E+02,5.890000E+01,6.411137E-01,1.451051E+02,5.100000E+01,1.378234E+00,1.361879E+02
gammam,5.260000E+01,1.005389E+00,1.446746E+02,5.730000E+01,4.475685E-01,1.548278E+02,6.230000E+01,2.727633E-01,1.535435E+02,7.070000E+01,1.872698E-01,1.495381E+02,8.890000E+01,1.371376E-01,1.433631E+02
gammamRNA,4.380000E+01,4.936874E+00,8.887071E+01,4.540000E+01,3.345752E+00,1.056139E+02,4.690000E+01,2.509807E+00,1.171334E+02,4.840000E+01,1.990678E+00,1.254619E+02,4.960000E+01,1.637444E+00,1.315944E+02
gammad,5.100000E+01,1.368732E+00,1.372313E+02,5.100000E+01,1.376962E+00,1.367041E+02,5.090000E+01,1.397299E+00,1.354144E+02,5.070000E+01,1.448711E+00,1.323245E+02,5.020000E+01,1.587739E+00,1.249518E+02
alphaass,1.011000E+02,1.889299E-01,1.264164E+02,7.830000E+01,2.536477E-01,1.386749E+02,6.670000E+01,3.620386E-01,1.467865E+02,5.890000E+01,5.773244E-01,1.498281E+02,5.190000E+01,1.204129E+00,1.397841E+02
alphadiss,4.680000E+01,2.827657E+00,1.107704E+02,5.010000E+01,1.567945E+00,1.323784E+02,5.290000E+01,1.061799E+00,1.426731E+02,5.550000E+01,7.913621E-01,1.476083E+02,5.800000E+01,6.241985E-01,1.495860E+02
phi0,1.077000E+02,1.935806E-01,1.121882E+02,8.250000E+01,2.572118E-01,1.264146E+02,6.970000E+01,3.613415E-01,1.373994E+02,6.090000E+01,5.572867E-01,1.444087E+02,5.340000E+01,1.046938E+00,1.417288E+02
f1,5.670000E+01,4.649123E-01,1.675316E+02,5.650000E+01,4.758502E-01,1.670687E+02,5.620000E+01,5.128001E-01,1.655403E+02,5.500000E+01,6.536970E-01,1.599362E+02,5.050000E+01,1.481930E+00,1.334768E+02
f2,5.090000E+01,1.387679E+00,1.360208E+02,5.090000E+01,1.387718E+00,1.360188E+02,5.090000E+01,1.388106E+00,1.360125E+02,5.090000E+01,1.390836E+00,1.359855E+02,5.080000E+01,1.409757E+00,1.358102E+02
f3,9.580000E+01,5.873504E-01,5.075550E+01,7.800000E+01,5.687538E-01,7.607379E+01,6.760000E+01,6.056133E-01,9.972884E+01,6.030000E+01,7.199014E-01,1.217307E+02,5.350000E+01,1.075282E+00,1.366871E+02
f12,5.100000E+01,1.364286E+00,1.365839E+02,5.100000E+01,1.364993E+00,1.365673E+02,5.100000E+01,1.369351E+00,1.364611E+02,5.090000E+01,1.396773E+00,1.357980E+02,5.040000E+01,1.595036E+00,1.311693E+02
f13,5.090000E+01,1.391260E+00,1.359330E+02,5.090000E+01,1.402097E+00,1.356673E+02,5.080000E+01,1.433035E+00,1.349231E+02,5.060000E+01,1.527477E+00,1.326848E+02,4.960000E+01,1.889959E+00,1.246931E+02
f23,5.090000E+01,1.387680E+00,1.360214E+02,5.090000E+01,1.387398E+00,1.360308E+02,5.090000E+01,1.385645E+00,1.361151E+02,5.100000E+01,1.373838E+00,1.366912E+02,5.120000E+01,1.299162E+00,1.405461E+02
f123,5.100000E+01,1.387706E+00,1.360090E+02,5.090000E+01,1.387165E+00,1.360721E+02,5.090000E+01,1.384134E+00,1.363572E+02,5.130000E+01,1.369202E+00,1.378911E+02,5.310000E+01,1.317838E+00,1.457495E+02
kb1,5.050000E+01,9.647634E-01,1.244022E+02,4.870000E+01,6.901212E-01,9.150761E+01,4.710000E+01,5.838724E-01,5.999616E+01,4.590000E+01,5.460032E-01,3.367404E+01,4.550000E+01,5.986001E-01,1.415854E+01
kb2,5.080000E+01,1.406944E+00,1.360433E+02,5.230000E+01,1.163125E+00,1.284489E+02,5.420000E+01,1.174372E+00,1.044973E+02,5.750000E+01,1.470584E+00,6.865213E+01,6.270000E+01,2.143938E+00,3.328946E+01
kb3,9.840000E+01,4.572783E-01,1.114791E+02,7.810000E+01,4.769868E-01,1.348105E+02,6.730000E+01,5.335138E-01,1.478572E+02,5.990000E+01,6.567265E-01,1.529303E+02,5.380000E+01,1.000933E+00,1.464894E+02
ku1,9.900000E+01,1.789322E-01,1.170306E+02,8.430000E+01,2.157451E-01,1.255372E+02,7.300000E+01,2.763081E-01,1.345308E+02,6.410000E+01,3.917798E-01,1.431539E+02,5.640000E+01,7.063353E-01,1.469487E+02
ku2,7.300000E+01,1.274451E+00,1.575339E+01,8.120000E+01,7.355284E-01,4.383119E+01,6.160000E+01,6.253627E-01,1.027152E+02,5.280000E+01,1.000513E+00,1.358821E+02,4.950000E+01,1.895570E+00,1.297450E+02
ku3,4.750000E+01,2.404822E+00,1.135774E+02,4.940000E+01,1.726190E+00,1.276198E+02,5.090000E+01,1.380420E+00,1.362100E+02,5.230000E+01,1.167385E+00,1.419461E+02,5.350000E+01,1.022195E+00,1.459189E+02
bcoop12,4.990000E+01,1.849258E+00,1.268902E+02,5.160000E+01,1.119657E+00,1.414299E+02,5.240000E+01,7.798068E-01,1.469673E+02,5.280000E+01,5.907956E-01,1.467224E+02,5.300000E+01,4.732640E-01,1.411607E+02
bcoop23,4.820000E+01,2.662123E+00,1.172514E+02,4.890000E+01,2.271606E+00,1.234000E+02,4.950000E+01,1.949113E+00,1.286434E+02,5.000000E+01,1.686139E+00,1.327106E+02,5.060000E+01,1.476266E+00,1.353324E+02
bcoop13,5.260000E+01,6.384175E-01,1.332087E+02,5.260000E+01,3.940416E-01,1.088726E+02,5.300000E+01,2.880870E-01,8.433656E+01,5.450000E+01,2.239860E-01,6.284958E+01,5.730000E+01,1.797716E-01,4.506578E+01
bcoop123,5.010000E+01,1.714022E+00,1.293721E+02,5.200000E+01,9.976408E-01,1.441243E+02,5.270000E+01,6.789217E-01,1.492477E+02,5.330000E+01,5.051826E-01,1.486758E+02,5.350000E+01,3.961227E-01,1.428511E+02
