,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.750000E+01,3.827553E+00,1.396984E+01,7.590000E+01,3.790038E+00,1.908673E+01,6.770000E+01,4.252640E+00,2.268140E+01,6.130000E+01,5.198536E+00,2.456764E+01,5.610000E+01,7.065315E+00,2.393761E+01
gammam,5.640000E+01,5.902548E+00,2.650144E+01,6.160000E+01,3.972399E+00,2.778127E+01,6.810000E+01,3.059314E+00,2.564529E+01,7.690000E+01,2.604270E+00,2.129316E+01,9.070000E+01,2.553918E+00,1.498555E+01
gammamRNA,5.680000E+01,5.439372E+00,2.748506E+01,6.190000E+01,3.641070E+00,2.866122E+01,6.820000E+01,2.780786E+00,2.645946E+01,7.670000E+01,2.344894E+00,2.208104E+01,8.980000E+01,2.260765E+00,1.581337E+01
gammad,5.310000E+01,9.468884E+00,2.153449E+01,5.310000E+01,9.522821E+00,2.142270E+01,5.310000E+01,9.629797E+00,2.120368E+01,5.310000E+01,9.843801E+00,2.077648E+01,5.310000E+01,1.027619E+01,1.995308E+01
alphaass,5.940000E+01,5.467013E+00,2.531880E+01,5.770000E+01,6.085577E+00,2.505694E+01,5.610000E+01,6.903577E+00,2.435467E+01,5.450000E+01,8.040034E+00,2.307516E+01,5.310000E+01,9.689649E+00,2.111152E+01
alphadiss,5.640000E+01,6.730190E+00,2.453200E+01,6.140000E+01,4.929917E+00,2.522390E+01,6.770000E+01,4.012963E+00,2.337626E+01,7.580000E+01,3.551287E+00,1.980208E+01,8.720000E+01,3.529196E+00,1.472213E+01
phi0,8.560000E+01,3.774577E+00,1.481640E+01,7.460000E+01,3.829305E+00,1.967672E+01,6.680000E+01,4.347221E+00,2.304317E+01,6.060000E+01,5.369549E+00,2.465461E+01,5.550000E+01,7.419839E+00,2.360012E+01
f1,5.380000E+01,7.369091E+00,2.572069E+01,5.380000E+01,7.440462E+00,2.555469E+01,5.370000E+01,7.598536E+00,2.519122E+01,5.360000E+01,7.960507E+00,2.439244E+01,5.330000E+01,8.851703E+00,2.258753E+01
f2,5.310000E+01,9.656440E+00,2.114984E+01,5.310000E+01,9.656817E+00,2.115030E+01,5.310000E+01,9.659134E+00,2.115275E+01,5.300000E+01,9.675394E+00,2.116967E+01,5.280000E+01,9.792565E+00,2.127201E+01
f3,5.750000E+01,9.424448E+00,1.712747E+01,5.570000E+01,9.245615E+00,1.909895E+01,5.400000E+01,9.409308E+00,2.058420E+01,5.240000E+01,9.925614E+00,2.143785E+01,5.080000E+01,1.088841E+01,2.156096E+01
f12,5.450000E+01,5.751253E+00,2.921913E+01,5.450000E+01,5.753624E+00,2.921308E+01,5.450000E+01,5.766373E+00,2.918053E+01,5.440000E+01,5.837869E+00,2.899798E+01,5.420000E+01,6.270943E+00,2.792176E+01
f13,5.310000E+01,9.490923E+00,2.142113E+01,5.310000E+01,9.557869E+00,2.131074E+01,5.310000E+01,9.683887E+00,2.110544E+01,5.310000E+01,9.923621E+00,2.072326E+01,5.300000E+01,1.038689E+01,2.001634E+01
f23,5.310000E+01,9.682806E+00,2.110003E+01,5.310000E+01,9.677718E+00,2.110977E+01,5.310000E+01,9.642791E+00,2.117552E+01,5.320000E+01,9.409804E+00,2.162438E+01,5.350000E+01,8.057308E+00,2.458239E+01
f123,5.310000E+01,9.644649E+00,2.116546E+01,5.310000E+01,9.655593E+00,2.115087E+01,5.310000E+01,9.690683E+00,2.110464E+01,5.310000E+01,9.803721E+00,2.095633E+01,5.320000E+01,1.016261E+01,2.047815E+01
kb1,5.300000E+01,1.071291E+01,2.161794E+01,5.310000E+01,9.620523E+00,2.111287E+01,5.320000E+01,8.995612E+00,1.991583E+01,5.330000E+01,8.713533E+00,1.821065E+01,5.340000E+01,8.738541E+00,1.614561E+01
kb2,5.320000E+01,1.081828E+01,1.988458E+01,5.310000E+01,1.011194E+01,2.068320E+01,5.310000E+01,9.507110E+00,2.127490E+01,5.300000E+01,9.173562E+00,2.129011E+01,5.260000E+01,9.371249E+00,2.019798E+01
kb3,6.440000E+01,7.647578E+00,1.773227E+01,6.150000E+01,7.043724E+00,2.077965E+01,5.900000E+01,7.007982E+00,2.268737E+01,5.650000E+01,7.448185E+00,2.338848E+01,5.420000E+01,8.586981E+00,2.246999E+01
ku1,1.201000E+02,8.531418E-01,1.004760E+01,1.030000E+02,7.327410E-01,1.768571E+01,8.810000E+01,8.385914E-01,2.517081E+01,7.610000E+01,1.186481E+00,3.165972E+01,6.530000E+01,2.209125E+00,3.487153E+01
ku2,5.900000E+01,4.343786E+00,2.658334E+01,5.720000E+01,4.258828E+00,2.969184E+01,5.520000E+01,5.087020E+00,2.926873E+01,5.390000E+01,6.706949E+00,2.623390E+01,5.320000E+01,9.066532E+00,2.205011E+01
ku3,5.410000E+01,8.673769E+00,2.238437E+01,5.640000E+01,7.439723E+00,2.345627E+01,5.890000E+01,6.969652E+00,2.277937E+01,6.150000E+01,7.000665E+00,2.082211E+01,6.440000E+01,7.629163E+00,1.766067E+01
bcoop12,5.310000E+01,1.040666E+01,2.008017E+01,5.310000E+01,9.415480E+00,2.150967E+01,5.320000E+01,8.526416E+00,2.289583E+01,5.320000E+01,7.791892E+00,2.407788E+01,5.310000E+01,7.224986E+00,2.494245E+01
bcoop23,5.480000E+01,4.898267E+00,3.077394E+01,5.650000E+01,2.884765E+00,3.465485E+01,5.780000E+01,2.056220E+00,3.257904E+01,5.890000E+01,1.735934E+00,2.655932E+01,6.110000E+01,1.726401E+00,1.860591E+01
bcoop13,5.740000E+01,3.323794E+00,2.933313E+01,5.980000E+01,2.101962E+00,2.538116E+01,6.150000E+01,1.664884E+00,1.947628E+01,6.340000E+01,1.545382E+00,1.373086E+01,6.580000E+01,1.709987E+00,8.728267E+00
