,log10_var,log10_left_bound,log10_right_bound
beta,0.2938043599193367,0.1728420206267154,0.5134894064546534
gammam,-0.10264786565568697,-0.27524403772111966,0.0
gammamRNA,-0.14636261804140574,-0.3497957517161884,-0.025457185669851216
gammad,-1.3505677767583832,-3.3010299956639813,-1.0
alphaass,-0.648590248074561,-0.8993401043888514,-0.2660233439368317
alphadiss,2.0224283711854865,1.6447653003053277,2.2706399175641714
phi0,0.5564231213712854,0.43159777364807805,0.7747461163213558
f1,-0.3276250212539205,-3.0,0.6407033567286675
f2,-1.8218867476853682,-3.0,2.0
f3,1.8438554226231612,1.621530027248856,2.0
f12,-1.0213174348430554,-3.0,2.0
f13,-0.47638358094562927,-3.0,0.42807682850130957
f23,-2.3324536604884836,-3.0,2.0
f123,-0.45271769203669676,-3.0,1.5928105394079703
kb1,-2.8768019249680012,-3.0,-1.8528640207999152
kb2,-0.9041335465214574,-3.0,1.28814695295226
kb3,-1.4183916339679425,-1.6500725469609199,-1.2080804299249928
ku1,-1.3627104523218256,-2.0,-1.0687387519212337
ku2,2.631139250256811,0.27486625281169524,3.0
ku3,0.2706788361447064,0.0622376148579853,0.5025645209644433
bcoop12,0.8321255425340092,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3233063903751334,-1.3010299956639813,1.3010299956639813
bcoop13,-0.18655245573517878,-0.669782951563683,1.3010299956639813
bcoop123,0.6575338875579863,-1.3010299956639813,1.3010299956639813
ucoop12,0.2193225084193367,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6455073994105635,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0841782123796013,-1.3010299956639813,-0.7440996983421374
ucoop123,0.16613397030510912,-1.3010299956639813,1.3010299956639813
