,log10_var,log10_left_bound,log10_right_bound
beta,0.6703386411274421,0.5425587647453671,0.7446330753712798
gammam,-0.4621809049267259,-0.5167043620474407,-0.3285817370963442
gammamRNA,-0.499763525174361,-0.5534795431881931,-0.3679483715945832
gammad,-1.2981730696028606,-3.3010299956639813,-1.0
alphaass,-1.6605485586935593,-1.9283969615994225,-1.5340614614493235
alphadiss,1.524396122103842,1.3962638100520732,1.7924257327373239
phi0,-0.02287109941931779,-0.1503032355895571,0.04505393452649628
f1,-1.7004927012995124,-3.0,-0.24414645264355192
f2,-2.7801536139756395,-3.0,2.0
f3,1.4656802115982779,1.3392107524807484,1.59508578535182
f12,0.6417714706539592,-3.0,2.0
f13,-0.4308602745275405,-3.0,-0.10326387034316493
f23,1.6568644915489172,-3.0,2.0
f123,-0.7196493069539943,-3.0,1.3227435807878236
kb1,-2.769040444251431,-3.0,-2.410430957720806
kb2,-2.289713352297109,-3.0,-0.8863403317702228
kb3,-1.7304870557820837,-1.8941352087476746,-1.6248384965851301
ku1,-1.2551596032146208,-2.0,-1.167895587914321
ku2,1.24551266781415,0.1457149180763472,3.0
ku3,-0.041340572947066785,-0.1369782402836358,0.1338929170957818
bcoop12,1.2415464805965484,-1.3010299956639813,1.3010299956639813
bcoop23,1.0090257420869102,-1.3010299956639813,1.3010299956639813
bcoop13,-0.15864052954514504,-0.37730101329445354,0.6766787358577339
bcoop123,0.3949767195545643,-1.3010299956639813,1.3010299956639813
ucoop12,0.6286953827140234,-1.3010299956639813,1.3010299956639813
ucoop23,0.6866362692622934,-1.289383513642929,1.3010299956639813
ucoop13,-1.0563076728939833,-1.3010299956639813,-0.950411644814231
ucoop123,-0.09642170633694563,-1.3010299956639813,1.3010299956639813
