,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.430000E+01,2.263913E-01,8.349570E+01,3.980000E+01,2.638003E-01,1.058297E+02,3.230000E+01,3.308362E-01,1.266155E+02,2.750000E+01,4.447271E-01,1.472553E+02,2.410000E+01,6.560691E-01,1.672335E+02
gammam,3.220000E+01,1.205037E+00,1.271096E+02,3.280000E+01,7.246996E-01,1.270961E+02,3.370000E+01,4.994021E-01,1.230268E+02,3.520000E+01,3.725700E-01,1.174611E+02,3.750000E+01,2.941234E-01,1.112332E+02
gammamRNA,2.620000E+01,6.647930E-01,1.736081E+02,2.890000E+01,4.471200E-01,1.508587E+02,3.280000E+01,3.334880E-01,1.283520E+02,3.930000E+01,2.667013E-01,1.069832E+02,5.230000E+01,2.278025E-01,8.536177E+01
gammad,3.870000E+01,2.614084E-01,1.107779E+02,3.860000E+01,2.619272E-01,1.106530E+02,3.860000E+01,2.631980E-01,1.103417E+02,3.870000E+01,2.662419E-01,1.095981E+02,3.860000E+01,2.736898E-01,1.078316E+02
alphaass,5.910000E+01,2.155147E-01,8.208203E+01,4.480000E+01,2.389893E-01,9.808949E+01,3.750000E+01,2.805213E-01,1.109634E+02,3.280000E+01,3.466021E-01,1.221387E+02,2.970000E+01,4.564832E-01,1.318184E+02
alphadiss,2.740000E+01,7.263174E-01,1.405178E+02,2.920000E+01,4.883115E-01,1.335926E+02,3.210000E+01,3.656157E-01,1.243661E+02,3.620000E+01,2.928722E-01,1.136204E+02,4.280000E+01,2.470564E-01,1.013222E+02
phi0,5.450000E+01,2.262026E-01,8.329273E+01,4.000000E+01,2.634706E-01,1.056914E+02,3.240000E+01,3.304437E-01,1.265159E+02,2.750000E+01,4.442948E-01,1.471943E+02,2.410000E+01,6.557981E-01,1.671563E+02
f1,3.860000E+01,2.705041E-01,1.085434E+02,3.860000E+01,2.803509E-01,1.081915E+02,3.840000E+01,3.175864E-01,1.068397E+02,3.760000E+01,4.736202E-01,1.017586E+02,3.530000E+01,1.343402E+00,8.188561E+01
f2,3.860000E+01,2.705874E-01,1.085561E+02,3.870000E+01,2.705976E-01,1.085533E+02,3.870000E+01,2.705753E-01,1.085483E+02,3.860000E+01,2.703068E-01,1.086729E+02,3.850000E+01,2.686799E-01,1.093883E+02
f3,5.020000E+01,5.224750E-01,5.780176E+01,4.090000E+01,3.109947E-01,9.539982E+01,3.520000E+01,2.158416E-01,1.345862E+02,3.120000E+01,1.664185E-01,1.786034E+02,2.810000E+01,1.425452E-01,2.293960E+02
