,log10_var,log10_left_bound,log10_right_bound
beta,2.010723865391773,1.8736385770238901,2.0150024516827636
gammam,-0.03404611089793706,-0.04273542893241576,0.0
gammamRNA,-0.44273347113009587,-0.44772813231929487,-0.30465936940084837
gammad,-2.72792621249999,-3.3010299956639813,-1.5905997796630826
alphaass,-0.9673812391492801,-1.245704264534826,-0.9560447402529995
alphadiss,1.8011978344591488,1.7871318251785067,2.0774842710486423
phi0,-1.290051983489239,-1.4259404710245018,-1.2855792257089866
f1,1.6030360562505217,1.3917638935124605,1.61233989868215
f2,-0.31731352175023186,-3.0,1.8325378900297684
f3,-1.6528652170899802,-3.0,-0.8573682020401117
f12,-2.6057234732321786,-3.0,2.0
f13,-1.8309136425129773,-3.0,-1.1088762079377774
f23,0.06781451116184012,-3.0,1.256561442771255
f123,-1.3329207945357833,-3.0,0.10895802575655265
kb1,0.13417710757676632,-0.11986263844752232,0.13782129291353046
kb2,-2.894489815230026,-2.9835140336296915,-1.149871863512292
kb3,-2.530767257493388,-2.5490966614975523,-1.8803543797086928
ku1,1.6480671294489346,1.644504563892832,1.9041950365650542
ku2,0.6406801532776651,-2.0,0.7098008519121086
ku3,-0.8416375079047503,-2.0,-0.8378859087759372
bcoop12,0.2380461031287954,0.16289590299242934,1.3010299956639813
bcoop23,0.15806079393660522,0.10961442006314824,1.3010299956639813
bcoop13,-0.38742804593482383,-0.39813431878321237,1.3010299956639813
bcoop123,-0.10673771411200865,-0.15805496058494498,1.3010299956639813
ucoop12,-0.3746875490383261,-1.3010299956639813,-0.3125027182778889
ucoop23,-0.1642460324806166,-1.3010299956639813,-0.12131802384356782
ucoop13,-1.285083752006415,-1.3010299956639813,-1.277507246886287
ucoop123,-0.5980827494824253,-1.3010299956639813,-0.5572814990984205
