,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.440000E+01,4.354019E+00,2.690675E+01,9.000000E+01,5.071887E+00,2.573536E+01,8.630000E+01,5.945073E+00,2.422339E+01,8.330000E+01,7.002252E+00,2.245434E+01,8.090000E+01,8.286437E+00,2.056152E+01
gammam,8.310000E+01,7.520736E+00,2.119734E+01,8.600000E+01,6.146746E+00,2.371050E+01,8.960000E+01,5.061184E+00,2.595339E+01,9.430000E+01,4.207539E+00,2.776704E+01,1.001000E+02,3.523845E+00,2.911192E+01
gammamRNA,8.270000E+01,8.336499E+00,1.960763E+01,8.570000E+01,6.403092E+00,2.306949E+01,8.970000E+01,4.975871E+00,2.627772E+01,9.510000E+01,3.930300E+00,2.884880E+01,1.026000E+02,3.140823E+00,3.070326E+01
gammad,9.960000E+01,2.427944E+00,4.538363E+01,9.930000E+01,2.464053E+00,4.498594E+01,9.850000E+01,2.553659E+00,4.402625E+01,9.670000E+01,2.784517E+00,4.171826E+01,9.310000E+01,3.440497E+00,3.621611E+01
alphaass,9.760000E+01,3.861717E+00,2.818913E+01,9.270000E+01,4.510812E+00,2.698239E+01,8.880000E+01,5.306645E+00,2.540757E+01,8.550000E+01,6.291989E+00,2.348608E+01,8.280000E+01,7.526018E+00,2.134959E+01
alphadiss,8.210000E+01,7.894709E+00,2.076634E+01,8.490000E+01,6.529097E+00,2.306572E+01,8.830000E+01,5.427482E+00,2.515949E+01,9.240000E+01,4.558213E+00,2.689292E+01,9.760000E+01,3.859501E+00,2.820008E+01
phi0,9.660000E+01,4.072947E+00,2.731338E+01,9.140000E+01,4.820208E+00,2.616368E+01,8.710000E+01,5.745114E+00,2.458133E+01,8.360000E+01,6.892231E+00,2.263114E+01,8.090000E+01,8.312960E+00,2.052524E+01
f1,8.980000E+01,4.871451E+00,2.695294E+01,8.960000E+01,4.907845E+00,2.684015E+01,8.930000E+01,5.007022E+00,2.653597E+01,8.850000E+01,5.284379E+00,2.570186E+01,8.650000E+01,6.122689E+00,2.343156E+01
f2,8.770000E+01,5.580490E+00,2.485719E+01,8.770000E+01,5.580824E+00,2.485666E+01,8.770000E+01,5.583151E+00,2.485349E+01,8.760000E+01,5.598983E+00,2.483132E+01,8.710000E+01,5.713145E+00,2.467690E+01
f3,1.041000E+02,3.568214E+00,2.646965E+01,9.650000E+01,4.202884E+00,2.640362E+01,9.040000E+01,5.041573E+00,2.557977E+01,8.540000E+01,6.167696E+00,2.400266E+01,8.150000E+01,7.681305E+00,2.178821E+01
f12,8.770000E+01,5.576489E+00,2.486754E+01,8.770000E+01,5.578159E+00,2.486318E+01,8.770000E+01,5.587957E+00,2.483766E+01,8.750000E+01,5.645901E+00,2.468732E+01,8.680000E+01,6.012186E+00,2.378290E+01
f13,8.780000E+01,5.541420E+00,2.495960E+01,8.770000E+01,5.574474E+00,2.487291E+01,8.750000E+01,5.666033E+00,2.464642E+01,8.700000E+01,5.903826E+00,2.404702E+01,8.570000E+01,6.595562E+00,2.239256E+01
f23,8.720000E+01,5.832011E+00,2.404598E+01,8.720000E+01,5.831205E+00,2.404847E+01,8.720000E+01,5.825857E+00,2.406553E+01,8.730000E+01,5.789532E+00,2.418174E+01,8.780000E+01,5.547165E+00,2.497072E+01
f123,8.760000E+01,5.585595E+00,2.480071E+01,8.760000E+01,5.584655E+00,2.481102E+01,8.770000E+01,5.579218E+00,2.487155E+01,8.800000E+01,5.549642E+00,2.522481E+01,8.940000E+01,5.461530E+00,2.720622E+01
kb1,8.510000E+01,6.927400E+00,2.498988E+01,8.880000E+01,5.184748E+00,2.437511E+01,9.250000E+01,4.343459E+00,2.151728E+01,9.580000E+01,4.025319E+00,1.751176E+01,9.820000E+01,4.176536E+00,1.299822E+01
kb2,9.200000E+01,4.176221E+00,2.858181E+01,1.152000E+02,1.910658E+00,3.399814E+01,1.602000E+02,1.015002E+00,3.076452E+01,2.099000E+02,6.959243E-01,2.303570E+01,2.586000E+02,6.270775E-01,1.304955E+01
kb3,9.860000E+01,4.037782E+00,2.708797E+01,9.330000E+01,4.606462E+00,2.646952E+01,8.880000E+01,5.330508E+00,2.531058E+01,8.510000E+01,6.270255E+00,2.361004E+01,8.220000E+01,7.479210E+00,2.149299E+01
ku1,4.137000E+02,2.061261E-01,2.407451E+01,3.403000E+02,2.539153E-01,2.803464E+01,2.987000E+02,3.355702E-01,3.138634E+01,2.589000E+02,5.052850E-01,3.441719E+01,1.475000E+02,1.299695E+00,3.668620E+01
ku2,2.871000E+02,4.644392E-01,1.373166E+01,2.325000E+02,5.518225E-01,2.352123E+01,1.786000E+02,8.487471E-01,3.105483E+01,1.198000E+02,1.739122E+00,3.454994E+01,9.270000E+01,4.025988E+00,2.905603E+01
ku3,8.260000E+01,7.261943E+00,2.187283E+01,8.570000E+01,6.092422E+00,2.392687E+01,8.950000E+01,5.199704E+00,2.552890E+01,9.420000E+01,4.505638E+00,2.658135E+01,9.970000E+01,3.959518E+00,2.708394E+01
bcoop12,9.140000E+01,4.320662E+00,2.837177E+01,1.114000E+02,2.046340E+00,3.546846E+01,1.541000E+02,1.034993E+00,3.601643E+01,2.041000E+02,6.176467E-01,3.350418E+01,2.255000E+02,4.432997E-01,2.999326E+01
bcoop23,8.810000E+01,5.408132E+00,2.529764E+01,9.800000E+01,3.109080E+00,3.207761E+01,1.160000E+02,1.838291E+00,3.541554E+01,1.458000E+02,1.139704E+00,3.517303E+01,1.827000E+02,7.702966E-01,3.302833E+01
bcoop13,1.624000E+02,1.005971E+00,3.374171E+01,2.301000E+02,5.038079E-01,2.750072E+01,2.499000E+02,3.729544E-01,2.124048E+01,2.686000E+02,3.165230E-01,1.512328E+01,3.029000E+02,3.145610E-01,8.944812E+00
bcoop123,8.950000E+01,4.872004E+00,2.677264E+01,1.034000E+02,2.556792E+00,3.410351E+01,1.312000E+02,1.390797E+00,3.663198E+01,1.765000E+02,8.171171E-01,3.556343E+01,2.110000E+02,5.602679E-01,3.344401E+01
ucoop12,9.450000E+01,3.640232E+00,3.057521E+01,9.110000E+01,4.387164E+00,2.820312E+01,8.830000E+01,5.296503E+00,2.560206E+01,8.620000E+01,6.388007E+00,2.293109E+01,8.470000E+01,7.602615E+00,2.039233E+01
ucoop23,1.418000E+02,1.204550E+00,3.623561E+01,1.167000E+02,1.817637E+00,3.584445E+01,1.013000E+02,2.753642E+00,3.332562E+01,9.190000E+01,4.182131E+00,2.877085E+01,8.630000E+01,6.332427E+00,2.307469E+01
ucoop13,1.458000E+02,1.220759E+00,3.675410E+01,1.273000E+02,1.589381E+00,3.650226E+01,1.118000E+02,2.170852E+00,3.515898E+01,9.900000E+01,3.169983E+00,3.196221E+01,8.870000E+01,5.183416E+00,2.588055E+01
ucoop123,1.162000E+02,1.834183E+00,3.638033E+01,1.037000E+02,2.540203E+00,3.430939E+01,9.520000E+01,3.522847E+00,3.098714E+01,8.940000E+01,4.891841E+00,2.672835E+01,8.570000E+01,6.750668E+00,2.209764E+01
