,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.133000E+02,2.394609E+00,1.670365E+01,9.700000E+01,2.594615E+00,2.320704E+01,8.660000E+01,3.170384E+00,2.738115E+01,7.910000E+01,4.225453E+00,2.883795E+01,7.320000E+01,6.320647E+00,2.649998E+01
gammam,7.910000E+01,5.652587E+00,2.516663E+01,8.430000E+01,3.864550E+00,2.694906E+01,9.110000E+01,2.937060E+00,2.552432E+01,1.007000E+02,2.425351E+00,2.173867E+01,1.159000E+02,2.250908E+00,1.581720E+01
gammamRNA,8.100000E+01,5.626238E+00,2.404846E+01,8.620000E+01,3.783955E+00,2.607486E+01,9.280000E+01,2.838819E+00,2.484795E+01,1.020000E+02,2.320894E+00,2.124614E+01,1.169000E+02,2.138637E+00,1.552892E+01
gammad,9.480000E+01,2.647358E+00,2.434816E+01,9.480000E+01,2.660971E+00,2.419873E+01,9.500000E+01,2.694271E+00,2.383984E+01,9.530000E+01,2.777067E+00,2.298663E+01,9.620000E+01,2.992600E+00,2.099922E+01
alphaass,9.430000E+01,2.698073E+00,2.436652E+01,8.770000E+01,3.139287E+00,2.681818E+01,8.250000E+01,3.809700E+00,2.797181E+01,7.820000E+01,4.859505E+00,2.751326E+01,7.460000E+01,6.709607E+00,2.481743E+01
alphadiss,7.660000E+01,5.764609E+00,2.613606E+01,8.230000E+01,3.938892E+00,2.785443E+01,8.960000E+01,2.998303E+00,2.617722E+01,9.990000E+01,2.487337E+00,2.199707E+01,1.168000E+02,2.345657E+00,1.554179E+01
phi0,1.127000E+02,2.393368E+00,1.692604E+01,9.730000E+01,2.586633E+00,2.309799E+01,8.720000E+01,3.117754E+00,2.717113E+01,7.980000E+01,4.063960E+00,2.883405E+01,7.410000E+01,5.837376E+00,2.724072E+01
f1,1.001000E+02,2.869586E+00,1.940556E+01,8.960000E+01,2.594643E+00,2.952211E+01,8.160000E+01,2.763940E+00,3.827710E+01,7.490000E+01,3.382691E+00,4.411859E+01,6.860000E+01,5.071231E+00,4.309929E+01
f2,9.490000E+01,2.669280E+00,2.410820E+01,9.490000E+01,2.669238E+00,2.411024E+01,9.490000E+01,2.668868E+00,2.412365E+01,9.480000E+01,2.666422E+00,2.421506E+01,9.410000E+01,2.651087E+00,2.483340E+01
f3,9.490000E+01,2.667290E+00,2.411515E+01,9.480000E+01,2.685834E+00,2.405137E+01,9.460000E+01,2.742645E+00,2.385633E+01,9.420000E+01,2.922740E+00,2.324483E+01,9.270000E+01,3.564616E+00,2.117521E+01
f12,9.490000E+01,2.672973E+00,2.408186E+01,9.490000E+01,2.671841E+00,2.409008E+01,9.490000E+01,2.664075E+00,2.414585E+01,9.490000E+01,2.612128E+00,2.452699E+01,9.520000E+01,2.294756E+00,2.719026E+01
f13,9.490000E+01,2.653414E+00,2.413027E+01,9.490000E+01,2.664879E+00,2.411452E+01,9.480000E+01,2.700675E+00,2.406369E+01,9.470000E+01,2.818021E+00,2.388247E+01,9.410000E+01,3.274118E+00,2.302552E+01
f23,9.490000E+01,2.658495E+00,2.412313E+01,9.490000E+01,2.658676E+00,2.412290E+01,9.490000E+01,2.659921E+00,2.412116E+01,9.490000E+01,2.668435E+00,2.410957E+01,9.480000E+01,2.728365E+00,2.402390E+01
f123,9.480000E+01,2.668784E+00,2.411245E+01,9.490000E+01,2.666035E+00,2.413619E+01,9.500000E+01,2.651147E+00,2.426419E+01,9.550000E+01,2.571972E+00,2.496615E+01,9.820000E+01,2.181237E+00,2.903220E+01
kb1,1.079000E+02,2.894118E+00,1.664192E+01,9.840000E+01,2.644229E+00,2.219176E+01,9.140000E+01,2.783409E+00,2.575894E+01,8.600000E+01,3.293369E+00,2.689716E+01,8.130000E+01,4.582319E+00,2.429777E+01
