,log10_var,log10_left_bound,log10_right_bound
beta,1.6956567599361902,1.6487392424760627,1.932363278708091
gammam,-0.3382819423053407,-0.5020399868705395,-0.2933538718429126
gammamRNA,0.22608411597582387,-0.0039003961982338998,0.2714307498053654
gammad,-1.5401553576117921,-3.3010299956639813,-1.0
alphaass,-1.3651198592334737,-1.4593598801285048,-0.9198561551475555
alphadiss,2.923036668670786,2.4805441831695014,3.0
phi0,0.17695898058690818,0.13018837748836132,0.4116542712789226
f1,-1.0877779434675845,-3.0,0.4591264364141253
f2,0.48643047885443386,-3.0,2.0
f3,1.578180609627778,1.5021756581007542,1.8582950485468315
f12,-2.533874129581801,-3.0,2.0
f13,-2.4832002959183757,-3.0,0.4895467753009379
f23,0.021602716028242194,-3.0,2.0
f123,-1.9469215565165803,-3.0,1.525906883348106
kb1,-2.7988761027926206,-3.0,-2.391159090153013
kb2,-1.1357263031956206,-3.0,0.30658530696564623
kb3,0.09201847075279702,0.01049063998099476,0.3715079525761178
ku1,-1.2849163293050727,-1.7793296484964873,-0.9794486612979727
ku2,2.399327532158679,0.9343170942034937,3.0
ku3,1.7812525942484565,1.5043053827556496,1.8621850391616448
bcoop12,1.2826221128780626,-1.3010299956639813,1.3010299956639813
bcoop23,1.2008504980910775,-1.3010299956639813,1.3010299956639813
bcoop13,0.2198463860243607,-0.5316804197708551,1.195445658785112
bcoop123,1.0207754881935578,-1.3010299956639813,1.3010299956639813
ucoop12,0.6697816152085365,-1.3010299956639813,1.3010299956639813
ucoop23,0.8786941003961083,-0.8795599067773625,1.3010299956639813
ucoop13,-0.6777807052660807,-1.3010299956639813,-0.20240235328483536
ucoop123,0.5291736032617229,-1.3010299956639813,1.3010299956639813
