,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.477000E+02,1.546055E-01,8.337232E+01,1.137000E+02,1.727460E-01,9.592001E+01,9.590000E+01,1.970517E-01,1.066689E+02,8.420000E+01,2.281291E-01,1.164810E+02,7.560000E+01,2.676177E-01,1.256639E+02
gammam,6.280000E+01,8.182608E-01,1.330044E+02,6.880000E+01,4.508842E-01,1.306133E+02,7.670000E+01,2.928065E-01,1.226173E+02,8.950000E+01,2.081943E-01,1.121283E+02,1.148000E+02,1.582267E-01,9.889193E+01
gammamRNA,6.000000E+01,9.197007E-01,1.425599E+02,6.630000E+01,4.936369E-01,1.383412E+02,7.450000E+01,3.126366E-01,1.271938E+02,8.730000E+01,2.171296E-01,1.135778E+02,1.131000E+02,1.615060E-01,9.768826E+01
gammad,8.650000E+01,2.142753E-01,1.172010E+02,8.660000E+01,2.146308E-01,1.169874E+02,8.660000E+01,2.154925E-01,1.164751E+02,8.660000E+01,2.175750E-01,1.152471E+02,8.690000E+01,2.226360E-01,1.123838E+02
alphaass,1.152000E+02,1.692330E-01,9.703261E+01,8.610000E+01,2.217744E-01,1.145872E+02,7.130000E+01,3.071931E-01,1.283925E+02,6.170000E+01,4.546903E-01,1.389379E+02,5.480000E+01,7.509586E-01,1.443567E+02
alphadiss,5.480000E+01,7.571695E-01,1.444167E+02,6.170000E+01,4.572254E-01,1.390548E+02,7.120000E+01,3.084470E-01,1.285205E+02,8.590000E+01,2.224310E-01,1.147431E+02,1.148000E+02,1.695547E-01,9.723253E+01
phi0,1.107000E+02,1.756859E-01,9.745773E+01,8.240000E+01,2.346244E-01,1.181894E+02,6.750000E+01,3.316267E-01,1.362354E+02,5.760000E+01,5.002221E-01,1.516911E+02,5.010000E+01,8.342821E-01,1.617209E+02
f1,8.990000E+01,1.225540E-01,1.174948E+02,8.970000E+01,1.266020E-01,1.173341E+02,8.920000E+01,1.432143E-01,1.167252E+02,8.680000E+01,2.201058E-01,1.140593E+02,7.620000E+01,7.444300E-01,9.842658E+01
f2,8.680000E+01,2.195958E-01,1.140684E+02,8.680000E+01,2.195953E-01,1.140629E+02,8.680000E+01,2.196021E-01,1.140763E+02,8.680000E+01,2.196518E-01,1.141122E+02,8.650000E+01,2.200004E-01,1.143687E+02
f3,1.240000E+02,2.784665E-01,6.309545E+01,9.820000E+01,2.364452E-01,9.181970E+01,8.380000E+01,2.159159E-01,1.215281E+02,7.390000E+01,2.079521E-01,1.536765E+02,6.640000E+01,2.108998E-01,1.888599E+02
f12,8.670000E+01,2.193467E-01,1.140710E+02,8.670000E+01,2.193615E-01,1.140731E+02,8.680000E+01,2.194649E-01,1.140793E+02,8.680000E+01,2.201624E-01,1.140918E+02,8.670000E+01,2.250308E-01,1.141725E+02
f13,8.670000E+01,2.192129E-01,1.140644E+02,8.680000E+01,2.196909E-01,1.140831E+02,8.670000E+01,2.214737E-01,1.141216E+02,8.660000E+01,2.283024E-01,1.142619E+02,8.630000E+01,2.578784E-01,1.147406E+02
f23,8.680000E+01,2.202926E-01,1.136648E+02,8.680000E+01,2.202880E-01,1.136676E+02,8.680000E+01,2.202567E-01,1.136861E+02,8.680000E+01,2.200446E-01,1.138117E+02,8.680000E+01,2.186029E-01,1.146955E+02
f123,8.670000E+01,2.196341E-01,1.140651E+02,8.670000E+01,2.195610E-01,1.141063E+02,8.690000E+01,2.191503E-01,1.143224E+02,8.710000E+01,2.168442E-01,1.156086E+02,8.890000E+01,2.051252E-01,1.235723E+02
kb1,8.640000E+01,2.098040E-01,9.287761E+01,8.630000E+01,2.049793E-01,6.870692E+01,8.670000E+01,2.104082E-01,4.664763E+01,8.790000E+01,2.363784E-01,2.731130E+01,8.990000E+01,3.337026E-01,1.160974E+01
kb2,8.640000E+01,2.171666E-01,1.101781E+02,8.410000E+01,2.048009E-01,8.275140E+01,8.150000E+01,2.088177E-01,5.436784E+01,7.860000E+01,2.575671E-01,3.191217E+01,7.480000E+01,4.492920E-01,1.638278E+01
kb3,1.289000E+02,2.298074E-01,8.737401E+01,1.004000E+02,2.179243E-01,1.043476E+02,8.530000E+01,2.205237E-01,1.151244E+02,7.550000E+01,2.352216E-01,1.218627E+02,6.850000E+01,2.677689E-01,1.251957E+02
ku1,1.481000E+02,1.109617E-01,9.144748E+01,1.192000E+02,1.345178E-01,9.951599E+01,9.810000E+01,1.739497E-01,1.079681E+02,8.270000E+01,2.462260E-01,1.166253E+02,7.120000E+01,4.084344E-01,1.246493E+02
ku2,8.630000E+01,2.034856E-01,6.029587E+01,8.540000E+01,2.008635E-01,7.949675E+01,8.610000E+01,2.125075E-01,1.023157E+02,8.760000E+01,2.267881E-01,1.252521E+02,8.890000E+01,2.378088E-01,1.388538E+02
ku3,6.810000E+01,2.709897E-01,1.254876E+02,7.490000E+01,2.368254E-01,1.223325E+02,8.440000E+01,2.211929E-01,1.157910E+02,9.880000E+01,2.177036E-01,1.053056E+02,1.254000E+02,2.280121E-01,8.899319E+01
bcoop12,8.960000E+01,2.625441E-01,1.359365E+02,8.930000E+01,2.576253E-01,1.344552E+02,8.860000E+01,2.482128E-01,1.311289E+02,8.780000E+01,2.351978E-01,1.249734E+02,8.690000E+01,2.220751E-01,1.160651E+02
bcoop23,8.710000E+01,2.238208E-01,1.182002E+02,8.600000E+01,2.099920E-01,1.046236E+02,8.460000E+01,1.924963E-01,8.623320E+01,8.290000E+01,1.762589E-01,6.439543E+01,8.100000E+01,1.689328E-01,4.324558E+01
bcoop13,8.640000E+01,2.803869E-01,1.347103E+02,8.700000E+01,2.050373E-01,1.073607E+02,8.850000E+01,1.613455E-01,8.095513E+01,9.190000E+01,1.339534E-01,5.714781E+01,9.800000E+01,1.184680E-01,3.714670E+01
bcoop123,8.890000E+01,2.559861E-01,1.318962E+02,8.850000E+01,2.494134E-01,1.296517E+02,8.780000E+01,2.385695E-01,1.251004E+02,8.710000E+01,2.253594E-01,1.177934E+02,8.640000E+01,2.114750E-01,1.086345E+02
ucoop12,8.910000E+01,1.507196E-01,1.101699E+02,8.760000E+01,1.796944E-01,1.118040E+02,8.690000E+01,2.048455E-01,1.131890E+02,8.680000E+01,2.227817E-01,1.142876E+02,8.680000E+01,2.330417E-01,1.149972E+02
ucoop23,8.710000E+01,2.236310E-01,1.180249E+02,8.780000E+01,2.322672E-01,1.265626E+02,8.840000E+01,2.385993E-01,1.322752E+02,8.880000E+01,2.422565E-01,1.352874E+02,8.900000E+01,2.439466E-01,1.365963E+02
ucoop13,9.170000E+01,1.589770E-01,1.073276E+02,8.920000E+01,1.807776E-01,1.103670E+02,8.730000E+01,2.092279E-01,1.132428E+02,8.560000E+01,2.488098E-01,1.159995E+02,8.410000E+01,3.097453E-01,1.186675E+02
ucoop123,8.800000E+01,1.625966E-01,1.113860E+02,8.700000E+01,1.932330E-01,1.126334E+02,8.670000E+01,2.149007E-01,1.137905E+02,8.670000E+01,2.284852E-01,1.146609E+02,8.680000E+01,2.353652E-01,1.151671E+02
