,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.016000E+02,4.131436E-01,5.573396E+01,1.489000E+02,5.396882E-01,6.680821E+01,1.225000E+02,7.520719E-01,7.479931E+01,1.040000E+02,1.153031E+00,7.874098E+01,8.810000E+01,2.128587E+00,7.466581E+01
gammam,1.034000E+02,1.914082E+00,6.599035E+01,1.201000E+02,9.976164E-01,7.115935E+01,1.369000E+02,6.542049E-01,6.936442E+01,1.593000E+02,4.792607E-01,6.463546E+01,2.017000E+02,3.754378E-01,5.776037E+01
gammamRNA,9.060000E+01,2.228123E+00,7.274339E+01,1.062000E+02,1.176914E+00,7.754721E+01,1.241000E+02,7.549868E-01,7.409789E+01,1.497000E+02,5.353674E-01,6.658148E+01,2.016000E+02,4.062072E-01,5.602882E+01
gammad,1.483000E+02,5.374412E-01,6.775620E+01,1.484000E+02,5.383812E-01,6.753980E+01,1.486000E+02,5.406507E-01,6.701935E+01,1.490000E+02,5.461271E-01,6.578085E+01,1.501000E+02,5.592880E-01,6.290655E+01
alphaass,2.004000E+02,4.094277E-01,5.655220E+01,1.515000E+02,5.274492E-01,6.617197E+01,1.262000E+02,7.235417E-01,7.287084E+01,1.083000E+02,1.093413E+00,7.587450E+01,9.260000E+01,2.010683E+00,7.152357E+01
alphadiss,9.330000E+01,1.947934E+00,7.194974E+01,1.089000E+02,1.075112E+00,7.584760E+01,1.268000E+02,7.158955E-01,7.270911E+01,1.523000E+02,5.237691E-01,6.596986E+01,2.019000E+02,4.075848E-01,5.634289E+01
phi0,1.996000E+02,4.155386E-01,5.604258E+01,1.484000E+02,5.421647E-01,6.695427E+01,1.223000E+02,7.539189E-01,7.484065E+01,1.040000E+02,1.151771E+00,7.873864E+01,8.830000E+01,2.110419E+00,7.478789E+01
f1,1.620000E+02,2.540528E-01,6.847128E+01,1.618000E+02,2.574786E-01,6.845782E+01,1.611000E+02,2.708520E-01,6.840357E+01,1.584000E+02,3.266365E-01,6.815682E+01,1.447000E+02,6.354576E-01,6.619552E+01
f2,1.540000E+02,5.360892E-01,6.364271E+01,1.539000E+02,5.360909E-01,6.364489E+01,1.539000E+02,5.361040E-01,6.365387E+01,1.538000E+02,5.361947E-01,6.371841E+01,1.530000E+02,5.368174E-01,6.415324E+01
f3,2.149000E+02,5.136081E-01,4.211853E+01,1.625000E+02,5.239132E-01,5.928043E+01,1.365000E+02,5.708754E-01,7.516861E+01,1.186000E+02,6.730121E-01,8.989166E+01,1.031000E+02,9.181710E-01,1.013561E+02
f12,1.490000E+02,5.264735E-01,6.686512E+01,1.490000E+02,5.265402E-01,6.686511E+01,1.490000E+02,5.269994E-01,6.686684E+01,1.489000E+02,5.301478E-01,6.687344E+01,1.484000E+02,5.525243E-01,6.691721E+01
f13,1.486000E+02,5.401749E-01,6.688316E+01,1.486000E+02,5.414357E-01,6.690128E+01,1.486000E+02,5.460625E-01,6.696595E+01,1.484000E+02,5.636946E-01,6.719513E+01,1.472000E+02,6.424709E-01,6.793433E+01
f23,1.486000E+02,5.415417E-01,6.685526E+01,1.486000E+02,5.415209E-01,6.685772E+01,1.486000E+02,5.413796E-01,6.687394E+01,1.486000E+02,5.404241E-01,6.698827E+01,1.487000E+02,5.340031E-01,6.777079E+01
f123,1.488000E+02,5.332517E-01,6.694083E+01,1.489000E+02,5.347525E-01,6.693161E+01,1.486000E+02,5.420116E-01,6.689310E+01,1.474000E+02,5.783523E-01,6.668664E+01,1.409000E+02,7.989777E-01,6.524610E+01
kb1,1.480000E+02,5.387416E-01,5.958436E+01,1.472000E+02,5.445737E-01,4.435020E+01,1.477000E+02,5.703264E-01,3.095781E+01,1.499000E+02,6.325593E-01,1.956511E+01,1.554000E+02,7.951858E-01,1.031848E+01
kb2,1.479000E+02,5.662827E-01,6.668121E+01,1.501000E+02,4.749753E-01,6.757622E+01,1.501000E+02,3.619756E-01,6.933900E+01,1.418000E+02,2.888868E-01,7.151125E+01,1.248000E+02,3.816112E-01,7.011951E+01
kb3,2.189000E+02,4.830506E-01,5.137909E+01,1.667000E+02,5.085404E-01,6.193720E+01,1.405000E+02,5.669146E-01,6.920169E+01,1.226000E+02,6.811050E-01,7.358123E+01,1.073000E+02,9.424617E-01,7.384487E+01
ku1,2.499000E+02,2.511777E-01,4.826956E+01,2.097000E+02,2.817041E-01,5.418085E+01,1.807000E+02,3.334999E-01,5.958254E+01,1.593000E+02,4.306170E-01,6.442397E+01,1.409000E+02,6.782019E-01,6.822761E+01
ku2,1.475000E+02,6.986586E-01,6.261671E+01,1.523000E+02,5.200621E-01,6.647161E+01,1.457000E+02,5.791631E-01,6.678960E+01,1.442000E+02,6.435444E-01,6.620766E+01,1.446000E+02,6.591210E-01,6.604027E+01
ku3,1.104000E+02,9.571012E-01,7.240203E+01,1.254000E+02,6.797962E-01,7.250082E+01,1.424000E+02,5.631623E-01,6.859946E+01,1.670000E+02,5.041655E-01,6.201392E+01,2.154000E+02,4.773924E-01,5.232020E+01
bcoop12,1.441000E+02,6.221928E-01,6.705210E+01,1.503000E+02,5.133350E-01,6.681551E+01,1.607000E+02,3.708428E-01,6.612206E+01,1.725000E+02,2.485226E-01,6.478132E+01,1.791000E+02,1.829142E-01,6.206889E+01
bcoop23,1.417000E+02,6.531118E-01,6.826144E+01,1.453000E+02,5.921109E-01,6.762484E+01,1.524000E+02,4.898543E-01,6.592558E+01,1.636000E+02,3.680881E-01,6.196539E+01,1.764000E+02,2.752715E-01,5.418421E+01
bcoop13,1.486000E+02,6.316589E-01,7.585117E+01,1.484000E+02,4.858945E-01,5.844925E+01,1.491000E+02,4.174103E-01,4.233635E+01,1.525000E+02,3.830801E-01,2.840656E+01,1.599000E+02,3.796857E-01,1.707381E+01
bcoop123,1.447000E+02,6.136799E-01,6.704122E+01,1.512000E+02,4.987116E-01,6.676525E+01,1.620000E+02,3.560680E-01,6.602851E+01,1.753000E+02,2.311193E-01,6.476976E+01,1.860000E+02,1.564824E-01,6.263710E+01
ucoop12,1.433000E+02,5.975275E-01,6.729138E+01,1.399000E+02,6.767013E-01,6.711431E+01,1.392000E+02,7.103188E-01,6.699632E+01,1.391000E+02,7.195778E-01,6.697882E+01,1.391000E+02,7.221895E-01,6.698220E+01
ucoop23,1.646000E+02,4.788542E-01,6.273297E+01,1.462000E+02,5.593176E-01,6.740211E+01,1.404000E+02,6.454612E-01,6.824899E+01,1.393000E+02,6.853474E-01,6.842189E+01,1.392000E+02,6.960935E-01,6.853068E+01
ucoop13,1.705000E+02,2.263431E-01,5.925009E+01,1.625000E+02,2.866854E-01,6.148291E+01,1.563000E+02,3.602070E-01,6.366709E+01,1.513000E+02,4.616665E-01,6.582102E+01,1.456000E+02,6.499235E-01,6.773194E+01
ucoop123,1.438000E+02,5.918505E-01,6.727537E+01,1.399000E+02,6.823301E-01,6.710802E+01,1.391000E+02,7.182472E-01,6.700502E+01,1.390000E+02,7.282471E-01,6.700569E+01,1.390000E+02,7.311563E-01,6.701937E+01
