,log10_var,log10_left_bound,log10_right_bound
beta,0.9240207004740676,0.5556626239495024,0.9375577381175078
gammam,-0.2762160630346706,-0.28419589878749874,0.0
gammamRNA,-0.11373494097024348,-0.12782803207878723,0.2560598636487827
gammad,-2.433798281145087,-3.3010299956639813,-1.3052422121969034
alphaass,-1.9550684538508398,-2.0,-1.9359759884812027
alphadiss,0.8332746392905634,0.8145574779659025,1.5738545965642965
phi0,0.16375752398195587,-0.20391221153841554,0.1735572404977923
f1,-1.7542406440327232,-3.0,-0.8340117361692334
f2,-1.6445484798734826,-3.0,2.0
f3,1.7114697818743279,1.2283600874438547,1.724994635848969
f12,-2.6261688549261697,-3.0,0.8931529595147347
f13,-2.4861168143889074,-3.0,-1.2200154868904756
f23,1.734399742520567,1.4246294468673661,2.0
f123,-2.9076303003708794,-3.0,0.8545667560657811
kb1,-2.7783250029292312,-2.8025707057338467,-1.5884100852075966
kb2,-2.0207248524089767,-2.093405429769248,2.0
kb3,-1.1567672219019907,-1.7507777851562316,-1.1475188804315746
ku1,-1.2644809411848288,-2.0,-1.2519873446774514
ku2,1.514414920580369,-2.0,1.5869532545364056
ku3,0.5323721335678774,0.5175340155977531,1.1251811717927818
bcoop12,-0.48771593671814645,-0.5671411377870756,1.3010299956639813
bcoop23,0.9105710484812585,0.8371389825623736,1.3010299956639813
bcoop13,0.14301480025409505,0.1232720003099026,1.3010299956639813
bcoop123,0.9472866446777984,0.8726355062289503,1.3010299956639813
ucoop12,-1.100453068909133,-1.3010299956639813,-1.0300971197517175
ucoop23,0.5882717068423291,-1.3010299956639813,0.6578770084850685
ucoop13,-0.7547341605425387,-1.3010299956639813,-0.7426886674397662
ucoop123,0.45591024038274297,-1.3010299956639813,0.5252364703081569
