,log10_var,log10_left_bound,log10_right_bound
beta,2.0433622780211294,1.9920305303509394,2.0791812460476247
gammam,-0.059583135318334826,-0.10839864967340153,-0.0037239459573959266
gammamRNA,0.46938013584992516,0.39823073853269036,0.5232712158026671
gammad,-1.1951112553776087,-3.3010299956639813,-1.0
alphaass,-1.2461872164352978,-1.3551367203098836,-1.1342250837086891
alphadiss,0.800648355363988,0.6855896649183986,0.9080385723872307
phi0,-0.7173778871219374,-0.7699854347204517,-0.6469385597204517
f1,-1.886390848926972,-3.0,-0.06084983492904867
f2,1.314077991779213,-3.0,2.0
f3,1.5241363765925686,1.457864847638576,1.6319492287708146
f12,-0.09140776115243056,-3.0,2.0
f13,-0.9871627752948278,-3.0,0.17094623036146778
f23,0.17638069224327035,-3.0,2.0
f123,-1.0348924141509441,-3.0,1.345008570774064
kb1,-2.795337488251781,-3.0,-2.4815800549384326
kb2,-2.624153563690844,-3.0,-0.5243182051788885
kb3,-1.2256290401500833,-1.3122682471740053,-1.1216781042858717
ku1,-1.2814983111327258,-1.7558216916740124,-1.1769695437710872
ku2,0.9109444057499789,-0.6269666523659767,3.0
ku3,0.4634450317704278,0.3816509584499253,0.5476665834499252
bcoop12,-0.40120949323688493,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8344589232776269,-1.3010299956639813,1.3010299956639813
bcoop13,0.8899736384039961,0.3465020338597908,1.3010299956639813
bcoop123,1.021189299069938,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0139452192303047,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1565803347950816,-1.3010299956639813,1.3010299956639813
ucoop13,-0.007623240201197006,-0.9599950113134426,0.17896208444364287
ucoop123,0.5298151966446303,-1.3010299956639813,1.3010299956639813
