,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.569000E+02,1.329807E-01,1.228981E+02,1.209000E+02,1.716914E-01,1.491280E+02,1.022000E+02,2.352300E-01,1.731908E+02,8.920000E+01,3.513768E-01,1.942996E+02,7.800000E+01,6.201879E-01,2.070639E+02
gammam,8.570000E+01,6.595121E-01,1.843847E+02,9.590000E+01,3.289000E-01,1.805342E+02,1.065000E+02,2.114145E-01,1.669426E+02,1.224000E+02,1.524806E-01,1.499599E+02,1.542000E+02,1.179776E-01,1.301285E+02
gammamRNA,8.500000E+01,7.411775E-01,1.853725E+02,9.600000E+01,3.424196E-01,1.817223E+02,1.068000E+02,2.082477E-01,1.663760E+02,1.224000E+02,1.432766E-01,1.480118E+02,1.540000E+02,1.064729E-01,1.275801E+02
gammad,1.053000E+02,2.197873E-01,1.681588E+02,1.054000E+02,2.211363E-01,1.674895E+02,1.055000E+02,2.244226E-01,1.658923E+02,1.057000E+02,2.324791E-01,1.621358E+02,1.063000E+02,2.526600E-01,1.536355E+02
alphaass,1.572000E+02,1.299546E-01,1.267815E+02,1.225000E+02,1.655714E-01,1.496131E+02,1.046000E+02,2.227614E-01,1.693082E+02,9.260000E+01,3.252192E-01,1.854532E+02,8.250000E+01,5.573525E-01,1.942112E+02
alphadiss,8.250000E+01,5.697474E-01,1.939705E+02,9.260000E+01,3.279898E-01,1.855114E+02,1.046000E+02,2.231617E-01,1.693958E+02,1.224000E+02,1.651650E-01,1.496815E+02,1.572000E+02,1.292380E-01,1.268244E+02
phi0,1.561000E+02,1.334348E-01,1.233094E+02,1.206000E+02,1.721742E-01,1.493750E+02,1.021000E+02,2.356334E-01,1.733017E+02,8.920000E+01,3.513516E-01,1.942957E+02,7.810000E+01,6.179058E-01,2.070468E+02
f1,1.053000E+02,2.204272E-01,1.683912E+02,1.052000E+02,2.251641E-01,1.682475E+02,1.045000E+02,2.438373E-01,1.676818E+02,1.018000E+02,3.265766E-01,1.650942E+02,8.810000E+01,9.251648E-01,1.446162E+02
f2,1.053000E+02,2.192451E-01,1.684286E+02,1.053000E+02,2.192456E-01,1.684297E+02,1.053000E+02,2.192500E-01,1.684409E+02,1.053000E+02,2.192804E-01,1.685127E+02,1.052000E+02,2.194837E-01,1.690230E+02
f3,1.847000E+02,2.333198E-01,6.549020E+01,1.465000E+02,2.158099E-01,9.168074E+01,1.267000E+02,2.099538E-01,1.180707E+02,1.135000E+02,2.119255E-01,1.454680E+02,1.036000E+02,2.219288E-01,1.741137E+02
