,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.120000E+01,1.004908E-01,9.580603E+01,6.560000E+01,1.119330E-01,1.063944E+02,5.740000E+01,1.266124E-01,1.162130E+02,5.190000E+01,1.456294E-01,1.255219E+02,4.790000E+01,1.709242E-01,1.343845E+02
gammam,5.500000E+01,1.903883E-01,1.178089E+02,5.830000E+01,1.506105E-01,1.132235E+02,6.300000E+01,1.242777E-01,1.080776E+02,7.060000E+01,1.057418E-01,1.023128E+02,8.600000E+01,9.226813E-02,9.568427E+01
gammamRNA,4.940000E+01,1.757651E-01,1.338054E+02,5.330000E+01,1.475084E-01,1.246041E+02,5.860000E+01,1.265640E-01,1.150932E+02,6.700000E+01,1.106127E-01,1.051410E+02,8.430000E+01,9.833979E-02,9.444338E+01
gammad,6.930000E+01,1.081094E-01,1.030910E+02,6.940000E+01,1.084430E-01,1.027858E+02,6.950000E+01,1.092522E-01,1.020594E+02,6.980000E+01,1.112244E-01,1.003443E+02,7.060000E+01,1.160341E-01,9.633670E+01
alphaass,8.710000E+01,9.614794E-02,9.484685E+01,6.940000E+01,1.077896E-01,1.030379E+02,6.090000E+01,1.233729E-01,1.101499E+02,5.550000E+01,1.446943E-01,1.164291E+02,5.180000E+01,1.752985E-01,1.220144E+02
alphadiss,5.220000E+01,1.853543E-01,1.218035E+02,5.570000E+01,1.501695E-01,1.164123E+02,6.080000E+01,1.260848E-01,1.103452E+02,6.870000E+01,1.086933E-01,1.034981E+02,8.480000E+01,9.578409E-02,9.565224E+01
phi0,8.210000E+01,1.001453E-01,9.541127E+01,6.590000E+01,1.115025E-01,1.060566E+02,5.760000E+01,1.260878E-01,1.159173E+02,5.200000E+01,1.449669E-01,1.252381E+02,4.800000E+01,1.700616E-01,1.341215E+02
f1,9.650000E+01,1.134480E-01,8.141672E+01,7.610000E+01,1.093830E-01,9.498224E+01,6.610000E+01,1.075838E-01,1.079867E+02,5.980000E+01,1.077683E-01,1.207103E+02,5.510000E+01,1.100458E-01,1.333301E+02
f2,7.000000E+01,1.082988E-01,1.021186E+02,7.010000E+01,1.082959E-01,1.021129E+02,7.010000E+01,1.082943E-01,1.021196E+02,7.000000E+01,1.082824E-01,1.021707E+02,6.970000E+01,1.082007E-01,1.024663E+02
f3,6.930000E+01,1.083858E-01,1.031729E+02,6.920000E+01,1.100679E-01,1.031585E+02,6.900000E+01,1.171202E-01,1.031002E+02,6.770000E+01,1.490234E-01,1.028678E+02,6.110000E+01,3.459163E-01,1.006858E+02
f12,7.020000E+01,1.343313E-01,8.797642E+01,7.020000E+01,1.343197E-01,8.798578E+01,7.020000E+01,1.342209E-01,8.802715E+01,7.010000E+01,1.335670E-01,8.832359E+01,7.000000E+01,1.291928E-01,9.039069E+01
f13,6.930000E+01,1.068044E-01,1.031533E+02,6.920000E+01,1.073593E-01,1.031638E+02,6.930000E+01,1.093385E-01,1.031875E+02,6.930000E+01,1.164582E-01,1.032920E+02,6.960000E+01,1.436151E-01,1.036412E+02
f23,6.930000E+01,1.055562E-01,1.027767E+02,6.930000E+01,1.055572E-01,1.027769E+02,6.930000E+01,1.055645E-01,1.027781E+02,6.930000E+01,1.056141E-01,1.027866E+02,6.930000E+01,1.059556E-01,1.028438E+02
f123,6.930000E+01,1.082392E-01,1.030057E+02,6.920000E+01,1.082155E-01,1.030166E+02,6.930000E+01,1.080556E-01,1.031369E+02,6.940000E+01,1.071091E-01,1.038743E+02,7.050000E+01,1.017185E-01,1.086418E+02
kb1,9.540000E+01,1.057462E-01,9.297932E+01,7.660000E+01,1.064112E-01,9.932564E+01,6.720000E+01,1.088260E-01,1.044093E+02,6.130000E+01,1.131318E-01,1.085399E+02,5.710000E+01,1.198459E-01,1.118673E+02
kb2,7.360000E+01,1.361963E-01,1.104102E+02,7.280000E+01,1.303633E-01,1.089018E+02,7.010000E+01,1.132659E-01,1.045110E+02,6.490000E+01,8.563138E-02,9.750788E+01,5.560000E+01,7.277671E-02,9.352734E+01
kb3,6.970000E+01,1.125092E-01,1.103846E+02,6.840000E+01,9.864895E-02,8.423738E+01,6.800000E+01,9.131830E-02,6.026132E+01,6.900000E+01,9.053601E-02,3.869880E+01,7.280000E+01,1.041433E-01,1.981166E+01
ku1,5.820000E+01,1.173326E-01,1.119141E+02,6.170000E+01,1.118167E-01,1.087127E+02,6.700000E+01,1.086351E-01,1.046652E+02,7.570000E+01,1.073059E-01,9.962787E+01,9.370000E+01,1.077278E-01,9.327169E+01
ku2,5.110000E+01,8.307665E-02,9.310610E+01,5.830000E+01,7.276291E-02,9.397737E+01,6.350000E+01,8.091071E-02,9.634944E+01,6.720000E+01,9.625560E-02,1.001893E+02,7.000000E+01,1.122241E-01,1.042435E+02
ku3,2.199000E+02,1.749022E-02,8.257745E+01,1.508000E+02,2.322788E-02,8.806293E+01,1.109000E+02,3.341578E-02,9.311184E+01,8.640000E+01,5.271354E-02,9.792513E+01,7.140000E+01,9.452483E-02,1.023746E+02
bcoop12,7.250000E+01,1.403766E-01,1.072466E+02,7.200000E+01,1.361453E-01,1.067029E+02,7.110000E+01,1.264113E-01,1.054582E+02,6.920000E+01,1.081053E-01,1.031765E+02,6.700000E+01,8.328788E-02,1.004626E+02
bcoop23,7.370000E+01,1.294323E-01,1.266646E+02,7.350000E+01,1.285639E-01,1.257794E+02,7.300000E+01,1.263782E-01,1.235431E+02,7.190000E+01,1.213890E-01,1.183309E+02,7.000000E+01,1.121464E-01,1.080986E+02
bcoop13,6.900000E+01,9.840186E-02,9.802404E+01,6.850000E+01,7.193355E-02,7.596485E+01,6.970000E+01,5.897622E-02,5.581136E+01,7.380000E+01,5.319548E-02,3.812857E+01,8.340000E+01,5.379973E-02,2.325893E+01
bcoop123,7.220000E+01,1.275843E-01,1.184193E+02,7.110000E+01,1.206611E-01,1.132414E+02,6.930000E+01,1.081597E-01,1.032890E+02,6.710000E+01,9.162198E-02,8.829933E+01,6.510000E+01,7.584019E-02,7.053653E+01
ucoop12,6.560000E+01,6.871259E-02,9.929200E+01,6.790000E+01,9.347709E-02,1.015090E+02,7.010000E+01,1.167247E-01,1.042183E+02,7.150000E+01,1.315500E-01,1.060441E+02,7.220000E+01,1.387092E-01,1.069359E+02
ucoop23,6.750000E+01,9.974720E-02,1.018565E+02,6.850000E+01,9.065324E-02,1.024608E+02,6.890000E+01,9.543216E-02,1.027779E+02,6.920000E+01,1.040250E-01,1.030497E+02,6.950000E+01,1.119215E-01,1.032840E+02
ucoop13,7.050000E+01,9.074761E-02,1.026471E+02,6.960000E+01,1.023727E-01,1.030144E+02,6.880000E+01,1.165103E-01,1.033874E+02,6.830000E+01,1.342832E-01,1.037581E+02,6.790000E+01,1.577589E-01,1.041523E+02
ucoop123,6.910000E+01,9.625289E-02,1.026163E+02,6.930000E+01,1.094313E-01,1.032367E+02,6.950000E+01,1.180304E-01,1.036664E+02,6.970000E+01,1.223307E-01,1.038949E+02,6.980000E+01,1.241526E-01,1.039910E+02
