,log10_var,log10_left_bound,log10_right_bound
beta,-0.40804544495326456,-0.43602902111619546,-0.296314558443459
gammam,-0.010016541698600901,-0.10637343049151707,0.0
gammamRNA,-0.26003230324049065,-0.3643865416912923,-0.23542229731782482
gammad,-1.3360165453917332,-3.3010299956639813,-1.0
alphaass,-0.12540223129680025,-0.1803220878017768,0.0
alphadiss,2.042181594515766,1.8402973705165997,2.0983037667121085
phi0,0.9700212658283659,0.9439175632966712,1.0
f1,1.5272431163880886,1.4874528936854592,1.6860598819764654
f2,-2.1054070520770445,-3.0,2.0
f3,-2.714892970433188,-3.0,0.429903805744417
f12,-0.3503731131594706,-3.0,2.0
f13,-0.2154540259454774,-3.0,0.42927771207381193
f23,0.04453976039241089,-3.0,2.0
f123,-2.1665341398293076,-3.0,1.6378695913624917
kb1,0.9983901303180477,0.9476293181167443,1.135328979688627
kb2,-1.1940236492824374,-3.0,0.5683038525189075
kb3,-2.800519085137644,-3.0,-2.411414510854026
ku1,2.5122840632818537,2.3756817137098443,2.561817713104791
ku2,2.341038631677523,0.5562952098647913,3.0
ku3,-1.1112590393171073,-1.5868743190575616,-0.9145288704435347
bcoop12,-0.09930522554760206,-1.3010299956639813,1.3010299956639813
bcoop23,1.003029470553618,-1.3010299956639813,1.3010299956639813
bcoop13,-0.03465716443937787,-0.3759842166053843,0.9592819136844108
bcoop123,-0.6621415709589057,-1.3010299956639813,1.3010299956639813
ucoop12,-0.712198270069774,-1.3010299956639813,1.3010299956639813
ucoop23,0.6809697184658972,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9321854888381599,-1.3010299956639813,-0.6486718042822239
ucoop123,-1.1535391748706676,-1.3010299956639813,1.3010299956639813
