,log10_var,log10_left_bound,log10_right_bound
beta,0.9983465373963646,0.9017201353123021,1.1123408230744272
gammam,-0.13966199342900631,-0.23184085496889184,-0.03927993565190803
gammamRNA,0.4015728456764459,0.28530814880273925,0.4997523006826541
gammad,-3.015067833932588,-3.3010299956639813,-1.0
alphaass,-0.10292299679057967,-0.29188965140714307,0.0
alphadiss,2.2844307338445193,2.085748523636498,2.4772990126129892
phi0,0.14674801363063983,0.05031206770582593,0.25673752749856515
f1,1.75350645699097,1.5817488994629758,1.872901766885969
f2,-0.5984271543235541,-3.0,2.0
f3,-1.8900841369762067,-3.0,0.59820210298416
f12,1.199480914862356,-3.0,2.0
f13,-1.896880746454286,-3.0,0.27608693540645346
f23,-2.0116640441439495,-3.0,2.0
f123,-1.0088182423321268,-3.0,0.9921634207813286
kb1,-1.1524890347967518,-1.3365184473462943,-1.0508951498863097
kb2,-2.385313657717987,-3.0,1.3961628654900038
kb3,-2.925549281045409,-3.0,-1.7951742018992456
ku1,0.3613500243522664,0.2552737537270669,0.544303294148154
ku2,1.1498346967157849,-2.0,3.0
ku3,-1.2365720064370627,-2.0,-1.0834927444857234
bcoop12,-0.5557990111358405,-1.3010299956639813,1.3010299956639813
bcoop23,-0.2549252084179425,-1.3010299956639813,1.3010299956639813
bcoop13,-0.24841299491768976,-0.45811403803511497,1.3010299956639813
bcoop123,-0.8024437868464636,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1685781829349777,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5770820192323377,-1.3010299956639813,1.3010299956639813
ucoop13,-1.145997766873011,-1.3010299956639813,-0.9691617762209237
ucoop123,-1.2937090427412365,-1.3010299956639813,1.3010299956639813
