,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.324000E+02,3.377018E-01,3.757941E+01,1.019000E+02,4.030411E-01,4.459839E+01,8.590000E+01,5.079535E-01,5.022447E+01,7.520000E+01,6.826608E-01,5.491864E+01,6.680000E+01,1.026039E+00,5.823623E+01
gammam,7.030000E+01,8.810104E-01,5.683065E+01,7.640000E+01,5.615512E-01,5.515149E+01,8.470000E+01,4.088645E-01,5.231785E+01,9.800000E+01,3.194018E-01,4.870257E+01,1.243000E+02,2.634529E-01,4.378598E+01
gammamRNA,6.680000E+01,1.055054E+00,5.831412E+01,7.440000E+01,6.952170E-01,5.519002E+01,8.400000E+01,5.139667E-01,5.073775E+01,9.820000E+01,4.053095E-01,4.549634E+01,1.244000E+02,3.363410E-01,3.913129E+01
gammad,7.110000E+01,8.088504E-01,5.675288E+01,7.120000E+01,8.108659E-01,5.651734E+01,7.120000E+01,8.158163E-01,5.595302E+01,7.130000E+01,8.281811E-01,5.461808E+01,7.160000E+01,8.603122E-01,5.155725E+01
alphaass,1.293000E+02,3.084044E-01,4.104501E+01,1.008000E+02,3.671218E-01,4.706079E+01,8.610000E+01,4.606614E-01,5.153234E+01,7.640000E+01,6.171075E-01,5.499159E+01,6.910000E+01,9.311891E-01,5.712818E+01
alphadiss,6.880000E+01,9.544197E-01,5.715850E+01,7.600000E+01,6.257666E-01,5.514563E+01,8.520000E+01,4.647556E-01,5.177736E+01,9.950000E+01,3.690803E-01,4.742986E+01,1.262000E+02,3.088397E-01,4.163026E+01
phi0,1.359000E+02,3.343124E-01,3.698327E+01,1.073000E+02,3.839053E-01,4.304719E+01,9.170000E+01,4.580023E-01,4.798787E+01,8.110000E+01,5.676935E-01,5.224999E+01,7.320000E+01,7.411234E-01,5.585801E+01
f1,7.560000E+01,3.796987E-01,6.039311E+01,7.560000E+01,3.867985E-01,6.032591E+01,7.520000E+01,4.103864E-01,6.010207E+01,7.420000E+01,4.943738E-01,5.933788E+01,7.060000E+01,8.762244E-01,5.618565E+01
f2,7.110000E+01,8.092083E-01,5.670843E+01,7.110000E+01,8.092185E-01,5.671078E+01,7.110000E+01,8.092918E-01,5.671618E+01,7.110000E+01,8.098015E-01,5.675858E+01,7.090000E+01,8.132848E-01,5.704105E+01
f3,1.119000E+02,9.224794E-01,2.201523E+01,9.400000E+01,7.841510E-01,3.281065E+01,8.290000E+01,7.462302E-01,4.259520E+01,7.480000E+01,7.687283E-01,5.196582E+01,6.810000E+01,8.733551E-01,6.085007E+01
