,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.209000E+02,1.067149E-01,1.235826E+02,9.800000E+01,1.183964E-01,1.291117E+02,8.560000E+01,1.324664E-01,1.338218E+02,7.740000E+01,1.496392E-01,1.380203E+02,7.140000E+01,1.710697E-01,1.418225E+02
gammam,7.260000E+01,1.726521E-01,1.401157E+02,7.770000E+01,1.468753E-01,1.382760E+02,8.480000E+01,1.274313E-01,1.360611E+02,9.590000E+01,1.122099E-01,1.333326E+02,1.174000E+02,1.000047E-01,1.297849E+02
gammamRNA,7.110000E+01,1.736339E-01,1.422965E+02,7.690000E+01,1.508258E-01,1.382549E+02,8.500000E+01,1.327635E-01,1.338796E+02,9.710000E+01,1.181062E-01,1.290458E+02,1.202000E+02,1.060307E-01,1.234412E+02
gammad,7.600000E+01,1.538236E-01,1.388762E+02,7.610000E+01,1.541229E-01,1.384555E+02,7.620000E+01,1.548489E-01,1.374454E+02,7.670000E+01,1.565841E-01,1.350499E+02,7.760000E+01,1.607033E-01,1.295729E+02
alphaass,1.259000E+02,1.029773E-01,1.273188E+02,9.980000E+01,1.144334E-01,1.317606E+02,8.680000E+01,1.283836E-01,1.351585E+02,7.860000E+01,1.456558E-01,1.379062E+02,7.280000E+01,1.676276E-01,1.401526E+02
alphadiss,7.300000E+01,1.684912E-01,1.400567E+02,7.850000E+01,1.445667E-01,1.379087E+02,8.630000E+01,1.260679E-01,1.353357E+02,9.860000E+01,1.113086E-01,1.321712E+02,1.230000E+02,9.929395E-02,1.280652E+02
phi0,1.230000E+02,1.061305E-01,1.232350E+02,9.830000E+01,1.182112E-01,1.290331E+02,8.540000E+01,1.328717E-01,1.339403E+02,7.700000E+01,1.509259E-01,1.382822E+02,7.080000E+01,1.737003E-01,1.422078E+02
f1,1.257000E+02,1.433730E-01,1.009003E+02,1.025000E+02,1.442826E-01,1.114431E+02,8.980000E+01,1.464022E-01,1.214217E+02,8.130000E+01,1.498461E-01,1.311125E+02,7.490000E+01,1.549307E-01,1.406450E+02
f2,7.630000E+01,1.535437E-01,1.384543E+02,7.630000E+01,1.535432E-01,1.384501E+02,7.630000E+01,1.535461E-01,1.384542E+02,7.630000E+01,1.535682E-01,1.384875E+02,7.610000E+01,1.537006E-01,1.386712E+02
f3,7.980000E+01,7.878708E-02,1.416560E+02,7.970000E+01,8.011492E-02,1.416029E+02,7.940000E+01,8.493532E-02,1.414230E+02,7.840000E+01,1.035637E-01,1.407194E+02,7.430000E+01,1.930351E-01,1.374085E+02
f12,7.630000E+01,1.589010E-01,1.347211E+02,7.620000E+01,1.588894E-01,1.347285E+02,7.630000E+01,1.588049E-01,1.347963E+02,7.620000E+01,1.582375E-01,1.352398E+02,7.600000E+01,1.545034E-01,1.382884E+02
f13,7.590000E+01,1.487469E-01,1.388466E+02,7.590000E+01,1.488904E-01,1.388471E+02,7.600000E+01,1.493398E-01,1.388495E+02,7.590000E+01,1.507602E-01,1.388491E+02,7.600000E+01,1.554214E-01,1.388689E+02
f23,7.600000E+01,1.537984E-01,1.388635E+02,7.600000E+01,1.538007E-01,1.388632E+02,7.600000E+01,1.538164E-01,1.388606E+02,7.600000E+01,1.539335E-01,1.388676E+02,7.600000E+01,1.547302E-01,1.388665E+02
f123,7.600000E+01,1.538256E-01,1.388652E+02,7.600000E+01,1.537874E-01,1.388836E+02,7.600000E+01,1.535528E-01,1.390165E+02,7.630000E+01,1.521318E-01,1.398067E+02,7.750000E+01,1.439456E-01,1.449324E+02
kb1,1.257000E+02,1.291697E-01,1.319459E+02,1.024000E+02,1.329386E-01,1.351938E+02,8.990000E+01,1.380738E-01,1.372097E+02,8.170000E+01,1.449414E-01,1.383700E+02,7.580000E+01,1.542720E-01,1.388754E+02
kb2,7.790000E+01,1.564917E-01,1.557593E+02,7.540000E+01,1.532428E-01,1.332937E+02,7.240000E+01,1.533717E-01,1.039275E+02,6.870000E+01,1.633923E-01,7.466151E+01,6.340000E+01,1.997393E-01,5.094917E+01
kb3,7.330000E+01,1.341737E-01,1.155884E+02,7.140000E+01,1.205470E-01,8.861694E+01,7.060000E+01,1.128264E-01,6.294082E+01,7.100000E+01,1.101158E-01,3.912226E+01,7.400000E+01,1.176099E-01,1.789682E+01
ku1,7.600000E+01,1.537796E-01,1.388643E+02,8.210000E+01,1.445370E-01,1.383184E+02,9.050000E+01,1.377380E-01,1.371178E+02,1.035000E+02,1.326661E-01,1.350169E+02,1.285000E+02,1.289611E-01,1.316452E+02
ku2,6.520000E+01,1.778204E-01,6.509319E+01,7.100000E+01,1.528504E-01,9.450287E+01,7.500000E+01,1.527462E-01,1.299969E+02,7.820000E+01,1.570714E-01,1.578169E+02,7.980000E+01,1.599441E-01,1.711734E+02
ku3,1.706000E+02,6.249079E-02,1.223383E+02,1.384000E+02,7.008702E-02,1.255569E+02,1.142000E+02,8.101332E-02,1.290028E+02,9.620000E+01,9.746313E-02,1.326570E+02,8.270000E+01,1.244845E-01,1.364322E+02
bcoop12,7.950000E+01,1.618659E-01,1.699529E+02,7.910000E+01,1.608813E-01,1.667527E+02,7.820000E+01,1.587263E-01,1.593106E+02,7.650000E+01,1.550627E-01,1.447159E+02,7.450000E+01,1.511702E-01,1.223595E+02
bcoop23,8.130000E+01,1.825496E-01,1.568386E+02,8.010000E+01,1.757373E-01,1.531754E+02,7.840000E+01,1.666880E-01,1.477810E+02,7.640000E+01,1.558509E-01,1.403748E+02,7.420000E+01,1.441967E-01,1.310086E+02
bcoop13,7.470000E+01,1.245296E-01,1.229905E+02,7.450000E+01,1.024545E-01,1.018672E+02,7.620000E+01,8.840422E-02,8.186434E+01,8.030000E+01,7.828559E-02,6.360312E+01,8.800000E+01,7.031500E-02,4.753068E+01
bcoop123,7.960000E+01,1.745589E-01,1.510969E+02,7.720000E+01,1.608535E-01,1.434060E+02,7.430000E+01,1.436861E-01,1.314516E+02,7.140000E+01,1.264786E-01,1.159748E+02,6.940000E+01,1.119501E-01,9.890059E+01
ucoop12,7.210000E+01,1.466579E-01,9.434128E+01,7.410000E+01,1.499577E-01,1.188351E+02,7.620000E+01,1.543653E-01,1.412499E+02,7.790000E+01,1.582839E-01,1.570198E+02,7.900000E+01,1.606557E-01,1.655582E+02
ucoop23,7.600000E+01,1.138397E-01,1.367292E+02,7.550000E+01,1.257352E-01,1.373842E+02,7.540000E+01,1.378183E-01,1.379971E+02,7.580000E+01,1.496056E-01,1.386248E+02,7.630000E+01,1.592122E-01,1.391825E+02
ucoop13,7.710000E+01,1.279012E-01,1.373427E+02,7.680000E+01,1.332635E-01,1.377548E+02,7.650000E+01,1.394801E-01,1.381515E+02,7.620000E+01,1.468471E-01,1.385523E+02,7.600000E+01,1.558242E-01,1.389439E+02
ucoop123,7.550000E+01,1.389992E-01,1.380604E+02,7.570000E+01,1.460053E-01,1.384335E+02,7.590000E+01,1.524919E-01,1.387909E+02,7.620000E+01,1.580054E-01,1.391110E+02,7.650000E+01,1.622550E-01,1.393693E+02
