,log10_var,log10_left_bound,log10_right_bound
beta,1.0021660617565078,0.9933706533724556,1.031615695701968
gammam,-0.13477754370982095,-0.15996016295455887,-0.13056574546888905
gammamRNA,0.19865708695442263,0.1705438899011123,0.2080478242166755
gammad,-1.585026652029182,-3.3010299956639813,-1.0
alphaass,-0.5371529641683263,-0.55143857975262,-0.48259836624498065
alphadiss,1.6960941599952233,1.6456478360108997,1.70882761546402
phi0,-0.2607441967314894,-0.2709351487037659,-0.2361202866390775
f1,1.8314858392486575,1.8173310955789836,1.8604492106277946
f2,-0.9136401693252518,-3.0,2.0
f3,-1.500450374094851,-3.0,0.2121723186996025
f12,0.006893707947900456,-3.0,2.0
f13,-1.4731440128741256,-3.0,-0.058787515443939675
f23,-1.556893543262734,-3.0,2.0
f123,-0.9871627752948278,-3.0,1.6820305248953749
kb1,-1.4090467648120144,-1.424583417499397,-1.3724261452681352
kb2,-1.583359492661719,-3.0,-1.2019276716655005
kb3,-2.927750102386485,-3.0,-2.5668309054343497
ku1,0.10482840365365537,0.06782946687068095,0.11896498371394025
ku2,1.9517259754245921,1.5619561282391587,3.0
ku3,-1.2387489256913373,-1.6045062778005774,-1.1932154899661374
bcoop12,1.1341771075767664,-1.3010299956639813,1.3010299956639813
bcoop23,1.1528995963937476,-1.3010299956639813,1.3010299956639813
bcoop13,0.146128035678238,0.06416010030924511,1.1882466011341237
bcoop123,0.5877109650189114,-1.3010299956639813,1.1143410306123418
ucoop12,0.5213996281153757,0.11918371505469727,1.3010299956639813
ucoop23,0.8306528137974245,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7515362824489681,-1.3010299956639813,-0.6994203417937563
ucoop123,0.09621458534640519,-1.3010299956639813,1.3010299956639813
