,log10_var,log10_left_bound,log10_right_bound
beta,1.4281347940287887,1.3578312484481203,1.486627248702356
gammam,-0.37706103078850994,-0.41036006067107766,-0.30341629821262917
gammamRNA,-0.5225893120927484,-0.5758149323407556,-0.4482441308382197
gammad,-1.7718563924022583,-3.3010299956639813,-1.2080394182646712
alphaass,-1.5023793502187124,-1.6462228192961157,-1.4231523141720226
alphadiss,-0.1308269726783169,-0.20087514229066267,0.018987989881485385
phi0,-1.790216985151485,-1.859052036898654,-1.7329957383856833
f1,-2.451119437362485,-3.0,-0.24729370030898912
f2,1.698535492562001,-3.0,2.0
f3,1.6182573448404014,1.5415870568889494,1.7107106441368667
f12,0.3787611753163732,-3.0,2.0
f13,-1.6418747147233514,-3.0,-0.18014570324747503
f23,0.8303961764834691,-3.0,2.0
f123,-2.5810361692963775,-3.0,1.5660541909943861
kb1,-2.880084589742009,-3.0,-2.608439256133323
kb2,-1.3611115752949245,-3.0,0.572184047604207
kb3,-1.5466816599529623,-1.6460295933546152,-1.4531656396221713
ku1,-1.3661277373416674,-1.9653351106358725,-1.3106983813011968
ku2,2.1740598077250253,0.18078320032508644,3.0
ku3,0.14238946611883616,0.04614931432052906,0.24006170116360248
bcoop12,-0.48585086552456264,-1.3010299956639813,1.3010299956639813
bcoop23,0.1401936785786313,-1.3010299956639813,1.3010299956639813
bcoop13,-0.04817696468408802,-0.16073797918618776,0.918930368221657
bcoop123,0.5345337560051157,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0986506745843576,-1.3010299956639813,1.3010299956639813
ucoop23,-0.18197215814074383,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9457700901366027,-1.3010299956639813,-0.8711693060377552
ucoop123,0.0433622780211295,-1.3010299956639813,1.3010299956639813
