,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.366000E+02,1.825869E-01,7.052250E+01,1.074000E+02,2.210551E-01,7.827729E+01,9.210000E+01,2.791167E-01,8.496011E+01,8.150000E+01,3.765320E-01,9.056367E+01,7.230000E+01,5.810182E-01,9.400775E+01
gammam,8.680000E+01,6.630007E-01,7.858351E+01,9.680000E+01,3.811224E-01,7.866616E+01,1.063000E+02,2.702751E-01,7.654875E+01,1.199000E+02,2.087318E-01,7.361209E+01,1.459000E+02,1.691513E-01,6.992062E+01
gammamRNA,7.410000E+01,5.397779E-01,9.401645E+01,8.330000E+01,3.590142E-01,8.994680E+01,9.430000E+01,2.688771E-01,8.404517E+01,1.107000E+02,2.141372E-01,7.714359E+01,1.447000E+02,1.775761E-01,6.914322E+01
gammad,1.245000E+02,1.820372E-01,7.993228E+01,1.247000E+02,1.822370E-01,7.965471E+01,1.250000E+02,1.827272E-01,7.899226E+01,1.259000E+02,1.839321E-01,7.741279E+01,1.281000E+02,1.869553E-01,7.375008E+01
alphaass,1.449000E+02,1.759452E-01,6.961002E+01,1.145000E+02,2.104534E-01,7.514225E+01,9.910000E+01,2.616921E-01,7.959260E+01,8.870000E+01,3.459002E-01,8.305626E+01,8.000000E+01,5.172513E-01,8.492168E+01
alphadiss,8.150000E+01,4.816094E-01,8.479948E+01,9.010000E+01,3.314291E-01,8.263173E+01,1.007000E+02,2.539697E-01,7.906702E+01,1.170000E+02,2.057788E-01,7.455432E+01,1.504000E+02,1.729471E-01,6.895096E+01
phi0,1.373000E+02,1.820811E-01,7.038450E+01,1.087000E+02,2.181779E-01,7.782503E+01,9.350000E+01,2.713680E-01,8.427504E+01,8.300000E+01,3.570948E-01,8.977973E+01,7.430000E+01,5.224955E-01,9.363222E+01
f1,1.294000E+02,1.865238E-01,7.201788E+01,1.292000E+02,1.888446E-01,7.201563E+01,1.287000E+02,1.979318E-01,7.199996E+01,1.266000E+02,2.357797E-01,7.192477E+01,1.153000E+02,4.460354E-01,7.119169E+01
f2,1.298000E+02,1.882917E-01,7.178855E+01,1.299000E+02,1.882919E-01,7.178703E+01,1.298000E+02,1.882973E-01,7.179238E+01,1.297000E+02,1.883298E-01,7.183283E+01,1.290000E+02,1.885586E-01,7.209041E+01
f3,1.871000E+02,1.843462E-01,5.894364E+01,1.464000E+02,1.855519E-01,6.620100E+01,1.268000E+02,1.892069E-01,7.304163E+01,1.143000E+02,1.954343E-01,7.962716E+01,1.051000E+02,2.048099E-01,8.604320E+01
f12,1.293000E+02,1.884917E-01,7.201482E+01,1.293000E+02,1.884988E-01,7.201535E+01,1.293000E+02,1.885478E-01,7.201862E+01,1.293000E+02,1.888833E-01,7.203123E+01,1.293000E+02,1.912067E-01,7.211789E+01
f13,1.293000E+02,1.884967E-01,7.201516E+01,1.292000E+02,1.887262E-01,7.202780E+01,1.293000E+02,1.895870E-01,7.206469E+01,1.293000E+02,1.928993E-01,7.220592E+01,1.294000E+02,2.069939E-01,7.272726E+01
f23,1.293000E+02,1.884909E-01,7.201483E+01,1.293000E+02,1.884877E-01,7.201602E+01,1.292000E+02,1.884656E-01,7.202885E+01,1.293000E+02,1.883079E-01,7.210533E+01,1.292000E+02,1.872470E-01,7.262806E+01
f123,1.292000E+02,1.885057E-01,7.201148E+01,1.292000E+02,1.884741E-01,7.202417E+01,1.293000E+02,1.882751E-01,7.210781E+01,1.295000E+02,1.870584E-01,7.264035E+01,1.311000E+02,1.799781E-01,7.617497E+01
kb1,1.291000E+02,1.988672E-01,8.112426E+01,1.296000E+02,1.826052E-01,6.569760E+01,1.318000E+02,1.725940E-01,5.088435E+01,1.368000E+02,1.688191E-01,3.667901E+01,1.488000E+02,1.761452E-01,2.288886E+01
