,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.416000E+02,7.541275E-01,1.936697E+01,1.183000E+02,8.255392E-01,2.496785E+01,1.048000E+02,9.912324E-01,2.922353E+01,9.540000E+01,1.299500E+00,3.253404E+01,8.770000E+01,1.980078E+00,3.431928E+01
gammam,1.097000E+02,1.932726E+00,2.665179E+01,1.156000E+02,1.276671E+00,2.586483E+01,1.229000E+02,9.805428E-01,2.385061E+01,1.339000E+02,8.228051E-01,2.102985E+01,1.541000E+02,7.562373E-01,1.700952E+01
gammamRNA,8.870000E+01,1.908261E+00,3.431582E+01,9.620000E+01,1.279015E+00,3.238290E+01,1.055000E+02,9.840455E-01,2.905801E+01,1.189000E+02,8.234531E-01,2.482886E+01,1.420000E+02,7.542228E-01,1.928392E+01
gammad,1.518000E+02,7.490922E-01,1.759593E+01,1.525000E+02,7.584804E-01,1.726742E+01,1.540000E+02,7.788278E-01,1.658917E+01,1.574000E+02,8.259878E-01,1.517807E+01,1.663000E+02,9.585056E-01,1.214424E+01
alphaass,1.549000E+02,7.571729E-01,1.688050E+01,1.322000E+02,8.133202E-01,2.134091E+01,1.201000E+02,9.646292E-01,2.442382E+01,1.122000E+02,1.255158E+00,2.663523E+01,1.059000E+02,1.917762E+00,2.755688E+01
alphadiss,1.060000E+02,2.065908E+00,2.727902E+01,1.122000E+02,1.308358E+00,2.664581E+01,1.197000E+02,9.903791E-01,2.455889E+01,1.312000E+02,8.258515E-01,2.160127E+01,1.520000E+02,7.573889E-01,1.738152E+01
phi0,1.437000E+02,7.535106E-01,1.893654E+01,1.188000E+02,8.213607E-01,2.479571E+01,1.049000E+02,9.891916E-01,2.918836E+01,9.520000E+01,1.306950E+00,3.258213E+01,8.730000E+01,2.029929E+00,3.432806E+01
f1,1.539000E+02,6.797070E-01,1.728177E+01,1.538000E+02,6.855742E-01,1.728480E+01,1.534000E+02,7.064933E-01,1.729430E+01,1.520000E+02,7.842179E-01,1.731494E+01,1.468000E+02,1.122746E+00,1.719911E+01
f2,1.524000E+02,7.572366E-01,1.731034E+01,1.524000E+02,7.571909E-01,1.731222E+01,1.524000E+02,7.568589E-01,1.732533E+01,1.520000E+02,7.546347E-01,1.741400E+01,1.499000E+02,7.403379E-01,1.800657E+01
f3,1.441000E+02,7.027317E-01,1.978300E+01,1.234000E+02,5.984992E-01,2.780583E+01,1.109000E+02,5.630758E-01,3.475302E+01,1.020000E+02,5.668148E-01,4.121304E+01,9.520000E+01,6.159984E-01,4.734096E+01
