,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.870000E+01,3.935365E+00,1.335444E+01,3.470000E+01,3.801052E+00,1.757491E+01,3.170000E+01,4.087393E+00,2.080949E+01,2.910000E+01,4.768599E+00,2.299553E+01,2.690000E+01,6.199921E+00,2.345614E+01
gammam,3.370000E+01,6.200451E+00,1.561128E+01,3.520000E+01,5.080123E+00,1.562620E+01,3.690000E+01,4.514730E+00,1.464524E+01,3.890000E+01,4.284872E+00,1.297640E+01,4.120000E+01,4.426741E+00,1.061719E+01
gammamRNA,2.770000E+01,6.700708E+00,2.219473E+01,2.970000E+01,5.069842E+00,2.223015E+01,3.200000E+01,4.289078E+00,2.047141E+01,3.470000E+01,3.921296E+00,1.766898E+01,3.810000E+01,3.928235E+00,1.396124E+01
gammad,4.180000E+01,4.407200E+00,1.023014E+01,4.180000E+01,4.431919E+00,1.017311E+01,4.190000E+01,4.486318E+00,1.004972E+01,4.200000E+01,4.610523E+00,9.778832E+00,4.210000E+01,4.924908E+00,9.153932E+00
alphaass,3.940000E+01,4.084157E+00,1.252102E+01,3.620000E+01,3.974740E+00,1.577521E+01,3.370000E+01,4.249926E+00,1.817996E+01,3.150000E+01,4.906375E+00,1.967189E+01,2.950000E+01,6.287024E+00,1.969662E+01
alphadiss,3.000000E+01,6.433609E+00,1.912566E+01,3.190000E+01,4.979333E+00,1.922110E+01,3.410000E+01,4.297217E+00,1.779467E+01,3.660000E+01,4.013877E+00,1.543389E+01,3.980000E+01,4.135000E+00,1.219935E+01
phi0,3.840000E+01,3.904237E+00,1.369306E+01,3.450000E+01,3.807151E+00,1.776243E+01,3.160000E+01,4.102298E+00,2.089649E+01,2.910000E+01,4.780309E+00,2.301398E+01,2.690000E+01,6.184628E+00,2.346362E+01
f1,3.790000E+01,2.696851E+00,1.831127E+01,3.460000E+01,2.122580E+00,2.612195E+01,3.200000E+01,1.898843E+00,3.347397E+01,2.980000E+01,1.866463E+00,4.038528E+01,2.770000E+01,2.051372E+00,4.637613E+01
f2,4.200000E+01,4.579500E+00,9.842703E+00,4.200000E+01,4.577834E+00,9.846567E+00,4.190000E+01,4.566461E+00,9.872959E+00,4.180000E+01,4.492017E+00,1.004959E+01,4.140000E+01,4.084669E+00,1.115098E+01
f3,4.200000E+01,4.307752E+00,1.020574E+01,4.210000E+01,4.330709E+00,1.017627E+01,4.210000E+01,4.386029E+00,1.010505E+01,4.190000E+01,4.523857E+00,9.929008E+00,4.180000E+01,4.900325E+00,9.458052E+00
f12,4.200000E+01,4.805517E+00,9.459929E+00,4.190000E+01,4.018040E+00,1.095724E+01,4.190000E+01,3.434755E+00,1.238593E+01,4.200000E+01,2.954180E+00,1.388776E+01,4.190000E+01,2.539036E+00,1.555670E+01
f13,4.190000E+01,4.566501E+00,9.879807E+00,4.200000E+01,4.573603E+00,9.888529E+00,4.190000E+01,4.594455E+00,9.912596E+00,4.190000E+01,4.660438E+00,9.972298E+00,4.180000E+01,4.913764E+00,1.005884E+01
f23,4.190000E+01,4.502203E+00,9.794251E+00,4.190000E+01,4.502325E+00,9.794445E+00,4.190000E+01,4.503150E+00,9.795767E+00,4.200000E+01,4.508710E+00,9.804429E+00,4.200000E+01,4.549372E+00,9.859798E+00
f123,4.200000E+01,4.576555E+00,9.854337E+00,4.200000E+01,4.564270E+00,9.877952E+00,4.200000E+01,4.501485E+00,1.000007E+01,4.220000E+01,4.208213E+00,1.060904E+01,4.300000E+01,3.166761E+00,1.345147E+01
kb1,4.020000E+01,3.917559E+00,1.199355E+01,3.770000E+01,3.482276E+00,1.463775E+01,3.560000E+01,3.421024E+00,1.642406E+01,3.360000E+01,3.659244E+00,1.736754E+01,3.160000E+01,4.427091E+00,1.701542E+01
kb2,4.170000E+01,1.897708E+00,1.880577E+01,4.040000E+01,5.164788E-01,5.663607E+01,3.610000E+01,3.050070E-01,1.506267E+02,3.090000E+01,4.434790E-01,2.128325E+02,2.410000E+01,2.313785E+00,1.142169E+02
kb3,4.290000E+01,3.076971E+00,2.295094E+01,4.270000E+01,3.175637E+00,1.987115E+01,4.250000E+01,3.356405E+00,1.688879E+01,4.220000E+01,3.666804E+00,1.395974E+01,4.200000E+01,4.243817E+00,1.095085E+01
ku1,3.150000E+01,4.508731E+00,1.691068E+01,3.350000E+01,3.674512E+00,1.736414E+01,3.550000E+01,3.423550E+00,1.640965E+01,3.780000E+01,3.491230E+00,1.456005E+01,4.050000E+01,3.966296E+00,1.179220E+01
ku2,2.600000E+01,2.861017E+00,1.045570E+02,3.230000E+01,7.998573E-01,2.109079E+02,3.650000E+01,3.344238E-01,1.515099E+02,4.040000E+01,5.090553E-01,5.754826E+01,4.170000E+01,1.873428E+00,1.897773E+01
ku3,4.540000E+01,4.398943E+00,7.718181E+00,4.400000E+01,4.315832E+00,8.811246E+00,4.240000E+01,4.464082E+00,9.649479E+00,4.090000E+01,4.843670E+00,1.021107E+01,3.930000E+01,5.593743E+00,1.032536E+01
bcoop12,4.190000E+01,3.338946E+00,1.249576E+01,4.170000E+01,2.063159E+00,1.744691E+01,4.130000E+01,1.183148E+00,2.589545E+01,4.090000E+01,6.144745E-01,4.375510E+01,3.990000E+01,3.463335E-01,7.773944E+01
bcoop23,4.210000E+01,4.632499E+00,9.990891E+00,4.200000E+01,4.597126E+00,9.944622E+00,4.190000E+01,4.551437E+00,9.836816E+00,4.180000E+01,4.524726E+00,9.575922E+00,4.150000E+01,4.643768E+00,8.921981E+00
bcoop13,4.350000E+01,5.502953E+00,2.469842E+01,4.350000E+01,4.380969E+00,2.228735E+01,4.310000E+01,3.964000E+00,1.885991E+01,4.270000E+01,3.905575E+00,1.522147E+01,4.210000E+01,4.221888E+00,1.152715E+01
bcoop123,4.210000E+01,4.720980E+00,1.010319E+01,4.210000E+01,4.692533E+00,1.006838E+01,4.200000E+01,4.621929E+00,9.972656E+00,4.180000E+01,4.479987E+00,9.691909E+00,4.160000E+01,4.323726E+00,8.867443E+00
ucoop12,4.030000E+01,3.899195E-01,6.687807E+01,4.120000E+01,7.076179E-01,3.861316E+01,4.140000E+01,1.307190E+00,2.404136E+01,4.170000E+01,2.186765E+00,1.676042E+01,4.190000E+01,3.445372E+00,1.221690E+01
