,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.784000E+02,1.368914E+00,1.788171E+01,1.439000E+02,1.443659E+00,2.591073E+01,1.247000E+02,1.749896E+00,3.197813E+01,1.110000E+02,2.363019E+00,3.591375E+01,9.990000E+01,3.732447E+00,3.610460E+01
gammam,1.112000E+02,3.430980E+00,3.132420E+01,1.217000E+02,1.971298E+00,3.243087E+01,1.335000E+02,1.394047E+00,2.961514E+01,1.500000E+02,1.123916E+00,2.473110E+01,1.806000E+02,1.050978E+00,1.780012E+01
gammamRNA,1.016000E+02,4.169303E+00,3.420720E+01,1.123000E+02,2.458393E+00,3.520505E+01,1.253000E+02,1.734172E+00,3.179438E+01,1.435000E+02,1.373918E+00,2.599872E+01,1.768000E+02,1.256329E+00,1.804948E+01
gammad,1.250000E+02,1.706775E+00,3.250431E+01,1.252000E+02,1.730138E+00,3.197182E+01,1.256000E+02,1.787941E+00,3.072161E+01,1.268000E+02,1.937818E+00,2.785962E+01,1.303000E+02,2.382041E+00,2.164718E+01
alphaass,1.810000E+02,1.176832E+00,1.787355E+01,1.495000E+02,1.240058E+00,2.486142E+01,1.321000E+02,1.500067E+00,2.990716E+01,1.198000E+02,2.043111E+00,3.296849E+01,1.092000E+02,3.337356E+00,3.251679E+01
alphadiss,1.103000E+02,3.327193E+00,3.212897E+01,1.208000E+02,2.001330E+00,3.270677E+01,1.329000E+02,1.452598E+00,2.969031E+01,1.502000E+02,1.192325E+00,2.466997E+01,1.819000E+02,1.130048E+00,1.765440E+01
phi0,1.769000E+02,1.366308E+00,1.816966E+01,1.431000E+02,1.450962E+00,2.616312E+01,1.241000E+02,1.767945E+00,3.218962E+01,1.104000E+02,2.403940E+00,3.602766E+01,9.940000E+01,3.849638E+00,3.593705E+01
f1,1.252000E+02,1.742159E+00,3.180387E+01,1.250000E+02,1.759256E+00,3.175008E+01,1.246000E+02,1.812834E+00,3.158050E+01,1.234000E+02,1.989182E+00,3.101608E+01,1.196000E+02,2.674012E+00,2.880588E+01
f2,1.269000E+02,1.736644E+00,3.069380E+01,1.269000E+02,1.736635E+00,3.069537E+01,1.269000E+02,1.736618E+00,3.070481E+01,1.268000E+02,1.736513E+00,3.076944E+01,1.261000E+02,1.736195E+00,3.120708E+01
f3,1.496000E+02,2.135751E+00,1.790028E+01,1.325000E+02,1.780230E+00,2.702744E+01,1.200000E+02,1.754554E+00,3.543509E+01,1.095000E+02,1.984262E+00,4.268089E+01,9.910000E+01,2.761664E+00,4.670430E+01
f12,1.252000E+02,1.736961E+00,3.182043E+01,1.252000E+02,1.737280E+00,3.182028E+01,1.252000E+02,1.739471E+00,3.182006E+01,1.251000E+02,1.754581E+00,3.181717E+01,1.248000E+02,1.867354E+00,3.176427E+01
f13,1.253000E+02,1.682664E+00,3.188155E+01,1.254000E+02,1.692041E+00,3.187150E+01,1.252000E+02,1.721860E+00,3.183819E+01,1.250000E+02,1.821805E+00,3.170924E+01,1.236000E+02,2.227806E+00,3.098464E+01
f23,1.252000E+02,1.737035E+00,3.181929E+01,1.252000E+02,1.736842E+00,3.182125E+01,1.252000E+02,1.735525E+00,3.183432E+01,1.253000E+02,1.726611E+00,3.192408E+01,1.254000E+02,1.667864E+00,3.253697E+01
f123,1.252000E+02,1.738496E+00,3.179350E+01,1.251000E+02,1.737500E+00,3.181043E+01,1.253000E+02,1.732051E+00,3.190440E+01,1.259000E+02,1.702634E+00,3.242760E+01,1.295000E+02,1.559442E+00,3.550792E+01
kb1,1.261000E+02,2.006364E+00,3.998170E+01,1.253000E+02,1.750302E+00,3.250118E+01,1.242000E+02,1.671763E+00,2.512192E+01,1.231000E+02,1.748006E+00,1.822266E+01,1.221000E+02,2.077362E+00,1.192419E+01
kb2,1.280000E+02,1.696723E+00,3.331347E+01,1.243000E+02,1.749681E+00,3.140544E+01,1.185000E+02,1.860043E+00,2.859717E+01,1.096000E+02,2.102619E+00,2.495471E+01,9.640000E+01,2.745474E+00,2.044110E+01
