,log10_var,log10_left_bound,log10_right_bound
beta,1.8216445175422171,1.7805916955764318,1.9383408476462298
gammam,-0.19361649817583243,-0.26213172038833654,-0.14218711584787697
gammamRNA,-0.5551748004902523,-0.5981502434503845,-0.49138833406389426
gammad,-1.9854794612420763,-3.3010299956639813,-1.0962382286369214
alphaass,-1.8560488835760365,-1.9505168037292626,-1.6639188233621107
alphadiss,1.25478968739721,1.0678116249627623,1.3468222624758728
phi0,-1.0114856341663339,-1.0539608608232496,-0.8975538306686313
f1,-2.7602001815529014,-3.0,-0.5613967773785631
f2,-2.77780395369828,-3.0,2.0
f3,1.428620672671939,1.3983468985423455,1.6830630293727162
f12,1.4106085425683679,-3.0,2.0
f13,-1.288192770958809,-3.0,-0.5656894765586802
f23,-2.5231683714877393,-3.0,2.0
f123,-1.7918274733328783,-3.0,0.6410149582879234
kb1,-2.472112434047295,-2.888648716556851,-2.397868379966432
kb2,-1.711750774428014,-2.816323840885244,-0.14223115985054324
kb3,-1.6020599913279623,-1.6484759681784014,-1.45080161278587
ku1,-0.9582126810282482,-1.4831758222288576,-0.9156928182437649
ku2,1.823474229170301,0.45314703961414815,2.783997221761735
ku3,0.08707120590653541,-0.04744705541165926,0.12974106128876392
bcoop12,-0.2961929347256714,-0.8339377681184388,1.3010299956639813
bcoop23,-0.8239087409443188,-1.3010299956639813,1.3010299956639813
bcoop13,-0.1753535852816481,-0.3028716161452718,0.3177354622607398
bcoop123,0.07151380509508916,-0.45659386824385,1.3010299956639813
ucoop12,-0.9090369234042683,-1.3010299956639813,-0.455800543517225
ucoop23,-1.1461801541432368,-1.3010299956639813,-0.5582761533106433
ucoop13,-1.072989131024349,-1.3010299956639813,-1.0312583260630306
ucoop123,-0.4196453388934084,-1.3010299956639813,0.020605576784361233
