,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.603000E+02,9.599080E-01,1.232949E+01,1.458000E+02,1.029146E+00,1.329819E+01,1.152000E+02,1.114606E+00,1.419032E+01,9.720000E+01,1.225434E+00,1.499899E+01,8.380000E+01,1.376087E+00,1.571243E+01
gammam,8.550000E+01,1.395631E+00,1.546900E+01,1.003000E+02,1.214504E+00,1.480921E+01,1.195000E+02,1.090532E+00,1.404585E+01,1.532000E+02,1.000110E+00,1.319644E+01,3.387000E+02,9.302492E-01,1.227096E+01
gammamRNA,8.170000E+01,1.471101E+00,1.560276E+01,9.090000E+01,1.322107E+00,1.521946E+01,1.009000E+02,1.210923E+00,1.477776E+01,1.127000E+02,1.124388E+00,1.429243E+01,1.283000E+02,1.055077E+00,1.376966E+01
gammad,1.111000E+02,1.133035E+00,1.436508E+01,1.112000E+02,1.133349E+00,1.435175E+01,1.115000E+02,1.134111E+00,1.432070E+01,1.122000E+02,1.135940E+00,1.424448E+01,1.140000E+02,1.140304E+00,1.406111E+01
alphaass,1.444000E+02,1.030170E+00,1.333401E+01,1.167000E+02,1.107965E+00,1.413617E+01,9.980000E+01,1.206791E+00,1.486990E+01,8.700000E+01,1.337257E+00,1.552799E+01,7.610000E+01,1.519870E+00,1.608477E+01
alphadiss,7.400000E+01,1.564778E+00,1.617570E+01,8.680000E+01,1.339524E+00,1.553596E+01,1.022000E+02,1.188691E+00,1.475319E+01,1.244000E+02,1.079201E+00,1.386799E+01,1.712000E+02,9.954239E-01,1.288860E+01
phi0,2.072000E+02,9.746454E-01,1.255534E+01,1.298000E+02,1.063844E+00,1.369612E+01,1.029000E+02,1.182220E+00,1.472006E+01,8.570000E+01,1.350170E+00,1.561286E+01,7.160000E+01,1.613955E+00,1.632075E+01
f1,1.337000E+02,7.902919E-01,1.372866E+01,1.333000E+02,7.937198E-01,1.373917E+01,1.323000E+02,8.039709E-01,1.376950E+01,1.294000E+02,8.358146E-01,1.385847E+01,1.214000E+02,9.490963E-01,1.410592E+01
f2,1.113000E+02,1.133274E+00,1.434840E+01,1.113000E+02,1.133331E+00,1.434895E+01,1.112000E+02,1.133716E+00,1.435693E+01,1.103000E+02,1.136376E+00,1.440789E+01,1.052000E+02,1.155607E+00,1.474919E+01
f3,1.584000E+02,1.065072E+00,1.245686E+01,1.234000E+02,1.103823E+00,1.367392E+01,1.046000E+02,1.157308E+00,1.479883E+01,9.160000E+01,1.231897E+00,1.584396E+01,8.090000E+01,1.339107E+00,1.680796E+01
f12,1.113000E+02,1.132931E+00,1.434848E+01,1.112000E+02,1.133056E+00,1.434906E+01,1.112000E+02,1.133808E+00,1.435207E+01,1.110000E+02,1.138442E+00,1.436855E+01,1.098000E+02,1.168925E+00,1.447107E+01
f13,1.168000E+02,1.009454E+00,1.362111E+01,1.167000E+02,1.010979E+00,1.363360E+01,1.165000E+02,1.015663E+00,1.367213E+01,1.158000E+02,1.030645E+00,1.378726E+01,1.132000E+02,1.085971E+00,1.413057E+01
f23,1.112000E+02,1.133388E+00,1.435063E+01,1.113000E+02,1.133374E+00,1.435084E+01,1.112000E+02,1.133288E+00,1.435281E+01,1.112000E+02,1.132709E+00,1.436736E+01,1.110000E+02,1.128844E+00,1.446887E+01
f123,1.113000E+02,1.133935E+00,1.432673E+01,1.112000E+02,1.133849E+00,1.433089E+01,1.112000E+02,1.133389E+00,1.435060E+01,1.112000E+02,1.131048E+00,1.445494E+01,1.115000E+02,1.121471E+00,1.503287E+01
kb1,1.052000E+02,1.194691E+00,1.559648E+01,1.145000E+02,1.111006E+00,1.366646E+01,1.254000E+02,1.078488E+00,1.172456E+01,1.419000E+02,1.086444E+00,9.726019E+00,1.777000E+02,1.151949E+00,7.549404E+00
kb2,1.096000E+02,1.180855E+00,1.522056E+01,1.104000E+02,1.153717E+00,1.479124E+01,1.120000E+02,1.117225E+00,1.383896E+01,1.146000E+02,1.107518E+00,1.194533E+01,1.197000E+02,1.248946E+00,8.778300E+00
kb3,1.669000E+02,1.027228E+00,1.273473E+01,1.332000E+02,1.067674E+00,1.350195E+01,1.145000E+02,1.120041E+00,1.420531E+01,1.011000E+02,1.189035E+00,1.484986E+01,9.030000E+01,1.282337E+00,1.543300E+01
ku1,1.743000E+02,6.629590E-01,9.642789E+00,1.502000E+02,6.859160E-01,1.105102E+01,1.361000E+02,7.414053E-01,1.218872E+01,1.256000E+02,8.385256E-01,1.318851E+01,1.155000E+02,1.029898E+00,1.410038E+01
ku2,1.231000E+02,1.021885E+00,9.541815E+00,1.147000E+02,1.045649E+00,1.280782E+01,1.111000E+02,1.138413E+00,1.441535E+01,1.093000E+02,1.192451E+00,1.509627E+01,1.087000E+02,1.206194E+00,1.536957E+01
ku3,8.020000E+01,1.426996E+00,1.593679E+01,9.190000E+01,1.268291E+00,1.533554E+01,1.054000E+02,1.163343E+00,1.463061E+01,1.234000E+02,1.089577E+00,1.384055E+01,1.544000E+02,1.036072E+00,1.296508E+01
bcoop12,1.084000E+02,1.251014E+00,1.508834E+01,1.092000E+02,1.221285E+00,1.484861E+01,1.112000E+02,1.133181E+00,1.434950E+01,1.137000E+02,9.750412E-01,1.340915E+01,1.156000E+02,8.161519E-01,1.175821E+01
bcoop23,1.108000E+02,1.156046E+00,1.473269E+01,1.114000E+02,1.120069E+00,1.406907E+01,1.117000E+02,1.085763E+00,1.277798E+01,1.112000E+02,1.102228E+00,1.062844E+01,1.072000E+02,1.306348E+00,7.688004E+00
bcoop13,1.097000E+02,1.105927E+00,1.790787E+01,1.104000E+02,1.108693E+00,1.642004E+01,1.110000E+02,1.123029E+00,1.498509E+01,1.116000E+02,1.149247E+00,1.360049E+01,1.122000E+02,1.188970E+00,1.226532E+01
bcoop123,1.094000E+02,1.226518E+00,1.518530E+01,1.094000E+02,1.226045E+00,1.516872E+01,1.094000E+02,1.224526E+00,1.512347E+01,1.095000E+02,1.218719E+00,1.500975E+01,1.100000E+02,1.194151E+00,1.475003E+01
ucoop12,1.139000E+02,9.686120E-01,1.389249E+01,1.107000E+02,1.154215E+00,1.439184E+01,1.058000E+02,1.323127E+00,1.463762E+01,1.010000E+02,1.447721E+00,1.474065E+01,9.800000E+01,1.521511E+00,1.478003E+01
ucoop23,1.107000E+02,1.161609E+00,1.454785E+01,1.099000E+02,1.198657E+00,1.495692E+01,1.099000E+02,1.203251E+00,1.515139E+01,1.100000E+02,1.202604E+00,1.523295E+01,1.100000E+02,1.201964E+00,1.526499E+01
ucoop13,1.481000E+02,7.028528E-01,7.316170E+00,1.347000E+02,6.739913E-01,9.341523E+00,1.269000E+02,6.997924E-01,1.092456E+01,1.215000E+02,7.683604E-01,1.230690E+01,1.168000E+02,9.121493E-01,1.357715E+01
ucoop123,1.232000E+02,4.743052E-01,9.723549E+00,1.169000E+02,6.087527E-01,1.165052E+01,1.149000E+02,7.907763E-01,1.305678E+01,1.134000E+02,9.951840E-01,1.398210E+01,1.098000E+02,1.193074E+00,1.446398E+01
