,log10_var,log10_left_bound,log10_right_bound
beta,0.9822712330395684,0.9094618767641883,1.0294040851610085
gammam,-0.18289759574307685,-0.2241637442429341,-0.11145322240593744
gammamRNA,0.2530955858490315,0.2054428184781961,0.3260354700434621
gammad,-1.425737170292973,-3.3010299956639813,-1.0
alphaass,-1.3910463007241372,-1.5290123732163248,-1.295955245010573
alphadiss,2.1152775913959014,2.0203652142117976,2.256971414648902
phi0,0.7625285224469999,0.6896884149215418,0.8107649163249531
f1,1.3222192947339193,1.2420218664136609,1.4148846255320167
f2,-2.7068585165490693,-3.0,2.0
f3,-0.5021032570867797,-3.0,-0.008524294263020461
f12,-1.6122543403911365,-3.0,2.0
f13,-2.6474316138206913,-3.0,-0.15579103180159015
f23,0.7383841235121559,-3.0,2.0
f123,-1.837435593476981,-3.0,1.449118132577035
kb1,-1.0581905269911618,-1.1757610224272437,-0.9895007007013212
kb2,-2.130005999878258,-3.0,-0.8676115878060953
kb3,-2.9661743060466894,-3.0,-2.5927412771740377
ku1,0.45575820310413684,0.3934049674784459,0.5700503150740682
ku2,1.4051755462179893,-0.03470825408707841,3.0
ku3,-1.2768728412043084,-1.872887804117945,-1.189163534890548
bcoop12,0.3328422669943515,-1.3010299956639813,1.3010299956639813
bcoop23,-0.66334017654558,-1.3010299956639813,1.3010299956639813
bcoop13,0.77342072329061,0.5181660449817442,1.3010299956639813
bcoop123,0.6824158616773585,-1.3010299956639813,1.3010299956639813
ucoop12,-0.27992342723185937,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9854794612420763,-1.3010299956639813,1.3010299956639813
ucoop13,-0.1242444207419455,-1.094173156322217,-0.004543639676604002
ucoop123,0.19117145572855856,-1.3010299956639813,1.3010299956639813
