,log10_var,log10_left_bound,log10_right_bound
beta,0.19005141775920606,0.1258897551295418,0.4151235262076309
gammam,-0.45580788923496734,-0.5999125205087681,-0.3881489056766519
gammamRNA,-0.02877055272375882,-0.24638989700668662,0.031508971849898926
gammad,-1.2719710455794815,-3.3010299956639813,-1.0
alphaass,-1.8474059220725303,-1.976157175323833,-1.4757598088430952
alphadiss,1.3191060593097763,0.9437150053267979,1.4471429024482896
phi0,0.847634344318255,0.7836738072876692,1.0
f1,-2.7718563924022583,-3.0,0.1592936767588945
f2,-2.137808968948403,-3.0,2.0
f3,1.4712917110589385,1.3970612822620616,1.79760385813975
f12,1.441066406639263,-3.0,2.0
f13,-1.7272304134482406,-3.0,0.314738592356899
f23,1.0989896394011773,-3.0,2.0
f123,-2.7176044952574743,-3.0,1.4609768301317145
kb1,-2.7652297048390833,-3.0,-2.4348280358512175
kb2,-2.106848786870134,-3.0,-0.9477869710444811
kb3,0.42291798076766235,0.32597987389045313,0.6970591911420334
ku1,-1.251424383069008,-1.757297749198155,-0.9732550142549226
ku2,1.4282968139828796,0.34691022129101423,3.0
ku3,2.1119342763326814,1.834860579978233,2.2055974581257187
bcoop12,-0.013900374944870375,-1.3010299956639813,1.170050603279115
bcoop23,1.0111473607757975,-1.3010299956639813,1.3010299956639813
bcoop13,0.05728564441821465,-0.47595936272342865,0.9075015095276253
bcoop123,-0.7110803943382734,-1.3010299956639813,1.3010299956639813
ucoop12,-0.626720106722504,-1.3010299956639813,1.3010299956639813
ucoop23,0.6887756552728448,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8404328067663797,-1.3010299956639813,-0.41799580863070296
ucoop123,-1.2025247124626657,-1.3010299956639813,1.3010299956639813
