,log10_var,log10_left_bound,log10_right_bound
beta,1.1717264536532312,1.1004865040106293,1.217808142329509
gammam,-0.03442204208947211,-0.06048669211017012,0.0
gammamRNA,-0.10668218838388811,-0.14906477351498348,-0.03319157431152053
gammad,-2.3861581781239307,-3.3010299956639813,-1.0
alphaass,-0.025166044951459944,-0.1678786549842646,0.0
alphadiss,1.0923696996291206,1.0324228778572095,1.2376774764151837
phi0,-0.9255492810454088,-0.9968995241009871,-0.8841800582104489
f1,-2.8440569820281634,-3.0,-0.19023279558499961
f2,1.6721902511882525,-3.0,2.0
f3,1.6353832040474985,1.531268151612838,1.6952031471334559
f12,-1.6328305114653192,-3.0,1.9822615697682355
f13,-2.549750891680639,-3.0,-0.14602507879077017
f23,0.4812992733328557,-3.0,2.0
f123,-1.4511194373624852,-3.0,1.4641328217376608
kb1,-2.6520848134983086,-2.7907072706200764,-2.21140881065716
kb2,-1.893129455521346,-3.0,-1.1213469560381104
kb3,1.216165902285993,1.088528067353507,1.286588497002486
ku1,-1.1381670023420551,-1.808107496615223,-1.0856316790701346
ku2,1.6418705454763127,0.8914460483127365,3.0
ku3,2.905418068702542,2.8335613587117825,3.0
bcoop12,0.6031443726201823,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3533022687006655,-1.3010299956639813,1.3010299956639813
bcoop13,0.12483014941385927,0.016219708675508135,1.3010299956639813
bcoop123,1.2250506961380487,-1.3010299956639813,1.3010299956639813
ucoop12,-0.009661145212398569,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6755117666923436,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7728849174108748,-1.3010299956639813,-0.6959232311834875
ucoop123,0.7335984609613392,-1.3010299956639813,1.3010299956639813
