,log10_var,log10_left_bound,log10_right_bound
beta,1.2893659515200318,1.215483708468312,1.29245116751428
gammam,-0.10607187345739313,-0.1088979751434699,-0.036462206500978894
gammamRNA,0.4095950193968157,0.406265336760686,0.4787831030612514
gammad,-1.4808285361783409,-3.3010299956639813,-1.0
alphaass,-1.2669633170664205,-1.4129979687445944,-1.2620142416091298
alphadiss,2.531223374533027,2.5231209965429886,2.674053752604996
phi0,0.8272399995056455,0.7582155854552147,0.8299393745133699
f1,-0.054186873412661526,-3.0,-0.026102287252722796
f2,-1.6428277422769664,-3.0,1.839914796481969
f3,1.4868553552769432,1.4123665456678531,1.4988821828876397
f12,-0.4891869894875039,-3.0,1.0422464122479722
f13,-0.03385826726096737,-3.0,0.0018931475932293207
f23,-2.5300307905000405,-3.0,2.0
f123,-2.1109225073499363,-3.0,1.4098578041206633
kb1,-2.557990840859048,-2.637414361642188,-2.4200047900127295
kb2,-1.3199365725180514,-3.0,-0.8433441153304014
kb3,-0.5987718325018869,-0.7066395040887162,-0.591158243148854
ku1,-1.0441199137746247,-1.5481973029950373,-1.032271906214738
ku2,2.215108581053093,1.4865204767109081,3.0
ku3,1.0902580529313164,1.0812045625418691,1.2058869598827406
bcoop12,1.1398790864012365,-1.3010299956639813,1.3010299956639813
bcoop23,-0.5051499783199059,-1.3010299956639813,0.7119048869622056
bcoop13,0.7258299903205803,0.6506144830281845,1.017923743034026
bcoop123,-0.23262147588581947,-1.3010299956639813,1.3010299956639813
ucoop12,0.5269850685599957,-1.3010299956639813,0.8444644331924898
ucoop23,-0.8273970687901402,-1.3010299956639813,1.3010299956639813
ucoop13,-0.17179138553205459,-1.014309254810172,-0.151655155711015
ucoop123,-0.7239980100379498,-1.3010299956639813,-0.3403501261452011
