,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.151000E+02,1.583909E-01,9.145053E+01,8.880000E+01,1.963300E-01,1.071876E+02,7.510000E+01,2.557204E-01,1.213111E+02,6.580000E+01,3.562719E-01,1.337141E+02,5.820000E+01,5.543352E-01,1.427458E+02
gammam,6.360000E+01,5.310887E-01,1.315112E+02,7.040000E+01,3.067365E-01,1.270792E+02,7.820000E+01,2.111113E-01,1.189920E+02,9.040000E+01,1.592855E-01,1.090744E+02,1.159000E+02,1.278270E-01,9.721047E+01
gammamRNA,6.190000E+01,5.595614E-01,1.360451E+02,6.880000E+01,3.316480E-01,1.294020E+02,7.690000E+01,2.269818E-01,1.191681E+02,8.890000E+01,1.685684E-01,1.073793E+02,1.138000E+02,1.325711E-01,9.407537E+01
gammad,7.160000E+01,2.834574E-01,1.258615E+02,7.170000E+01,2.847196E-01,1.254693E+02,7.170000E+01,2.878082E-01,1.245168E+02,7.180000E+01,2.954930E-01,1.222588E+02,7.210000E+01,3.153183E-01,1.170603E+02
alphaass,1.160000E+02,1.489043E-01,9.504320E+01,9.030000E+01,1.825261E-01,1.084261E+02,7.730000E+01,2.351603E-01,1.197754E+02,6.860000E+01,3.252369E-01,1.291119E+02,6.150000E+01,5.093825E-01,1.351363E+02
alphadiss,6.120000E+01,5.257121E-01,1.352437E+02,6.840000E+01,3.281555E-01,1.292863E+02,7.730000E+01,2.345161E-01,1.197116E+02,9.090000E+01,1.807271E-01,1.080177E+02,1.186000E+02,1.467943E-01,9.413874E+01
phi0,1.165000E+02,1.574679E-01,9.093747E+01,8.970000E+01,1.941081E-01,1.064691E+02,7.590000E+01,2.508818E-01,1.204352E+02,6.650000E+01,3.454268E-01,1.327667E+02,5.890000E+01,5.263706E-01,1.421021E+02
f1,7.280000E+01,2.374767E-01,1.266155E+02,7.270000E+01,2.419429E-01,1.265356E+02,7.230000E+01,2.586241E-01,1.262306E+02,7.070000E+01,3.271547E-01,1.249431E+02,6.340000E+01,7.392419E-01,1.162033E+02
f2,7.170000E+01,2.836691E-01,1.257171E+02,7.170000E+01,2.836702E-01,1.257184E+02,7.170000E+01,2.836806E-01,1.257252E+02,7.170000E+01,2.837525E-01,1.257689E+02,7.150000E+01,2.842417E-01,1.261139E+02
f3,1.318000E+02,2.932862E-01,5.165959E+01,1.018000E+02,2.706217E-01,7.202525E+01,8.690000E+01,2.641074E-01,9.169905E+01,7.710000E+01,2.700097E-01,1.114135E+02,6.980000E+01,2.919809E-01,1.313191E+02
f12,7.170000E+01,2.836791E-01,1.257728E+02,7.170000E+01,2.837114E-01,1.257731E+02,7.170000E+01,2.839342E-01,1.257681E+02,7.170000E+01,2.854679E-01,1.257836E+02,7.160000E+01,2.963958E-01,1.258376E+02
f13,7.180000E+01,2.248299E-01,1.256131E+02,7.180000E+01,2.257105E-01,1.256224E+02,7.180000E+01,2.287868E-01,1.256392E+02,7.180000E+01,2.399023E-01,1.256928E+02,7.170000E+01,2.859278E-01,1.257699E+02
f23,7.170000E+01,2.843161E-01,1.256015E+02,7.170000E+01,2.843059E-01,1.256046E+02,7.170000E+01,2.842371E-01,1.256259E+02,7.170000E+01,2.837701E-01,1.257668E+02,7.170000E+01,2.806426E-01,1.266901E+02
f123,7.160000E+01,2.837366E-01,1.257610E+02,7.170000E+01,2.838160E-01,1.257944E+02,7.170000E+01,2.842639E-01,1.259306E+02,7.190000E+01,2.869166E-01,1.267515E+02,7.320000E+01,3.070226E-01,1.315227E+02
