,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.322000E+02,9.099760E-01,5.408083E+01,1.737000E+02,1.464251E+00,5.135809E+01,1.497000E+02,2.363327E+00,4.583074E+01,1.362000E+02,3.860202E+00,3.847262E+01,1.280000E+02,6.271601E+00,3.045189E+01
gammam,1.332000E+02,5.560761E+00,3.129718E+01,1.419000E+02,3.370197E+00,3.967189E+01,1.565000E+02,2.077751E+00,4.695661E+01,1.807000E+02,1.337275E+00,5.209591E+01,2.304000E+02,8.981973E-01,5.467106E+01
gammamRNA,1.306000E+02,5.405929E+00,3.278329E+01,1.370000E+02,3.791979E+00,3.867738E+01,1.463000E+02,2.648358E+00,4.418500E+01,1.601000E+02,1.854409E+00,4.886066E+01,1.827000E+02,1.304240E+00,5.233166E+01
gammad,1.643000E+02,1.700719E+00,5.339500E+01,1.661000E+02,1.646872E+00,5.332059E+01,1.697000E+02,1.549370E+00,5.314381E+01,1.778000E+02,1.380360E+00,5.267950E+01,2.004000E+02,1.108533E+00,5.130082E+01
alphaass,2.080000E+02,1.027053E+00,5.405858E+01,1.737000E+02,1.473882E+00,5.114242E+01,1.543000E+02,2.186023E+00,4.629872E+01,1.418000E+02,3.350358E+00,3.983712E+01,1.336000E+02,5.219608E+00,3.245580E+01
alphadiss,1.358000E+02,4.612673E+00,3.439949E+01,1.456000E+02,2.896765E+00,4.208252E+01,1.611000E+02,1.862099E+00,4.840862E+01,1.867000E+02,1.243415E+00,5.274298E+01,2.408000E+02,8.589396E-01,5.477303E+01
phi0,2.090000E+02,1.032991E+00,5.371738E+01,1.698000E+02,1.554156E+00,5.079295E+01,1.499000E+02,2.350917E+00,4.590194E+01,1.378000E+02,3.584496E+00,3.963081E+01,1.299000E+02,5.490649E+00,3.266410E+01
f1,5.358000E+02,1.489265E-01,5.593668E+01,5.324000E+02,1.504784E-01,5.594072E+01,5.207000E+02,1.563193E-01,5.595567E+01,4.852000E+02,1.791578E-01,5.601061E+01,4.053000E+02,2.821800E-01,5.620812E+01
f2,1.871000E+02,1.245312E+00,5.257397E+01,1.870000E+02,1.245444E+00,5.257362E+01,1.870000E+02,1.246359E+00,5.257016E+01,1.865000E+02,1.252613E+00,5.254658E+01,1.832000E+02,1.296318E+00,5.237420E+01
f3,2.281000E+02,9.388002E-01,5.309077E+01,1.897000E+02,1.213499E+00,5.268707E+01,1.672000E+02,1.603574E+00,5.088925E+01,1.518000E+02,2.183289E+00,4.768125E+01,1.406000E+02,3.071288E+00,4.308491E+01
f12,1.851000E+02,1.260208E+00,5.264106E+01,1.851000E+02,1.260670E+00,5.263778E+01,1.849000E+02,1.263816E+00,5.261535E+01,1.838000E+02,1.285741E+00,5.245810E+01,1.756000E+02,1.462294E+00,5.116602E+01
f13,1.829000E+02,1.300489E+00,5.235205E+01,1.824000E+02,1.310736E+00,5.227787E+01,1.808000E+02,1.342581E+00,5.204657E+01,1.761000E+02,1.449547E+00,5.126037E+01,1.620000E+02,1.917663E+00,4.785312E+01
f23,1.815000E+02,1.329613E+00,5.187117E+01,1.815000E+02,1.329493E+00,5.187312E+01,1.816000E+02,1.328670E+00,5.188602E+01,1.818000E+02,1.323107E+00,5.197372E+01,1.837000E+02,1.286772E+00,5.256263E+01
f123,1.828000E+02,1.299638E+00,5.222300E+01,1.828000E+02,1.299572E+00,5.223383E+01,1.830000E+02,1.299184E+00,5.229946E+01,1.835000E+02,1.297312E+00,5.269812E+01,1.863000E+02,1.305978E+00,5.510659E+01
kb1,2.071000E+02,9.599783E-01,4.650640E+01,2.333000E+02,7.885511E-01,3.567067E+01,2.554000E+02,7.282865E-01,2.537604E+01,2.837000E+02,7.164613E-01,1.629828E+01,3.358000E+02,7.673335E-01,8.651325E+00
kb2,1.526000E+02,2.730733E+00,4.482502E+01,1.627000E+02,1.987904E+00,4.899849E+01,1.922000E+02,1.125563E+00,5.246619E+01,2.080000E+02,8.232020E-01,4.528871E+01,1.683000E+02,9.704900E-01,2.891798E+01
kb3,2.244000E+02,9.656019E-01,5.374278E+01,1.774000E+02,1.385966E+00,5.185189E+01,1.546000E+02,2.023716E+00,4.775787E+01,1.405000E+02,3.057865E+00,4.176311E+01,1.311000E+02,4.792557E+00,3.415956E+01
ku1,5.080000E+02,4.573604E-01,4.575875E+01,4.225000E+02,4.707262E-01,4.851099E+01,3.628000E+02,4.913906E-01,5.093463E+01,3.182000E+02,5.294544E-01,5.313086E+01,2.696000E+02,6.499831E-01,5.500320E+01
ku2,1.530000E+02,1.108121E+00,2.323834E+01,1.913000E+02,8.146648E-01,3.641384E+01,2.112000E+02,8.153409E-01,4.669853E+01,1.992000E+02,1.019357E+00,5.210449E+01,1.741000E+02,1.530243E+00,5.146751E+01
ku3,1.332000E+02,4.242815E+00,3.627749E+01,1.429000E+02,2.801791E+00,4.312912E+01,1.571000E+02,1.915423E+00,4.845476E+01,1.798000E+02,1.347514E+00,5.208182E+01,2.255000E+02,9.608021E-01,5.374974E+01
bcoop12,1.380500E+02,5.550119E+00,3.179597E+01,1.432000E+02,4.073860E+00,3.741143E+01,1.518000E+02,2.751334E+00,4.364341E+01,1.754000E+02,1.481120E+00,5.132604E+01,2.139000E+02,8.829182E-01,5.325467E+01
bcoop23,1.750000E+02,1.489834E+00,5.129295E+01,2.090000E+02,9.349574E-01,5.328266E+01,2.379000E+02,7.145886E-01,5.027373E+01,2.506000E+02,6.295928E-01,4.382674E+01,2.558000E+02,5.888605E-01,3.512047E+01
bcoop13,2.628000E+02,6.236157E-01,5.170752E+01,2.911000E+02,5.036018E-01,4.496867E+01,3.164000E+02,4.418469E-01,3.804681E+01,3.544000E+02,3.906488E-01,3.117799E+01,4.254000E+02,3.434603E-01,2.440258E+01
bcoop123,1.452000E+02,3.528456E+00,3.922896E+01,1.630000E+02,1.929787E+00,4.819262E+01,2.003000E+02,1.029235E+00,5.379265E+01,2.379000E+02,7.141010E-01,5.331724E+01,2.533000E+02,6.051178E-01,4.982798E+01
ucoop12,2.501000E+02,6.519484E-01,5.440836E+01,2.197000E+02,8.486783E-01,5.477599E+01,1.749000E+02,1.487458E+00,5.106340E+01,1.475000E+02,3.121047E+00,4.103300E+01,1.356250E+02,6.111790E+00,2.960326E+01
ucoop23,1.689000E+02,1.680787E+00,5.009975E+01,1.516000E+02,2.725189E+00,4.382603E+01,1.451000E+02,3.563715E+00,3.954651E+01,1.411000E+02,4.371167E+00,3.603280E+01,1.400750E+02,4.649282E+00,3.496107E+01
ucoop13,2.804000E+02,5.588705E-01,5.440348E+01,2.714000E+02,5.960951E-01,5.483123E+01,2.578000E+02,6.563474E-01,5.519177E+01,2.329000E+02,7.843406E-01,5.522858E+01,1.875000E+02,1.222045E+00,5.290027E+01
ucoop123,2.035000E+02,9.966967E-01,5.420904E+01,1.637000E+02,1.888773E+00,4.829956E+01,1.434500E+02,3.766794E+00,3.793215E+01,1.358750E+02,6.090286E+00,2.964672E+01,1.334250E+02,7.720140E+00,2.552517E+01
