,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.101000E+02,1.304489E+00,2.256386E+01,9.280000E+01,1.368895E+00,3.392188E+01,8.230000E+01,1.684885E+00,4.263776E+01,7.450000E+01,2.350452E+00,4.844132E+01,6.760000E+01,4.008247E+00,4.843219E+01
gammam,6.810000E+01,2.813198E+00,5.338014E+01,7.170000E+01,1.590076E+00,5.347166E+01,7.590000E+01,1.110635E+00,4.826202E+01,8.230000E+01,8.790962E-01,4.024122E+01,9.460000E+01,7.979631E-01,2.901636E+01
gammamRNA,6.760000E+01,4.012380E+00,4.840513E+01,7.420000E+01,2.360077E+00,4.846860E+01,8.160000E+01,1.689366E+00,4.284124E+01,9.160000E+01,1.365758E+00,3.436716E+01,1.079000E+02,1.281719E+00,2.333986E+01
gammad,6.510000E+01,5.326163E+00,4.551182E+01,6.500000E+01,5.409665E+00,4.499500E+01,6.480000E+01,5.603184E+00,4.384046E+01,6.450000E+01,6.073736E+00,4.125619E+01,6.370000E+01,7.373324E+00,3.541627E+01
alphaass,7.840000E+01,1.483497E+00,4.739568E+01,7.500000E+01,1.778281E+00,5.042156E+01,7.190000E+01,2.238593E+00,5.211932E+01,6.900000E+01,3.037160E+00,5.169776E+01,6.570000E+01,4.766940E+00,4.705114E+01
alphadiss,6.810000E+01,3.290561E+00,5.126013E+01,7.330000E+01,1.910862E+00,5.152132E+01,7.930000E+01,1.364063E+00,4.611692E+01,8.800000E+01,1.102046E+00,3.756955E+01,1.035000E+02,1.034219E+00,2.570629E+01
phi0,1.097000E+02,1.302565E+00,2.277780E+01,9.270000E+01,1.369920E+00,3.397338E+01,8.230000E+01,1.682190E+00,4.259265E+01,7.460000E+01,2.334118E+00,4.837573E+01,6.780000E+01,3.929043E+00,4.858210E+01
f1,6.560000E+01,4.716431E+00,4.803660E+01,6.560000E+01,4.773586E+00,4.777872E+01,6.540000E+01,4.921965E+00,4.712167E+01,6.510000E+01,5.327054E+00,4.540693E+01,6.410000E+01,6.610031E+00,4.063935E+01
f2,6.500000E+01,5.373514E+00,4.521692E+01,6.500000E+01,5.373694E+00,4.521833E+01,6.510000E+01,5.374674E+00,4.522476E+01,6.500000E+01,5.381562E+00,4.526949E+01,6.480000E+01,5.431369E+00,4.555867E+01
f3,7.540000E+01,5.798320E+00,2.293183E+01,7.240000E+01,4.824088E+00,3.109962E+01,6.960000E+01,4.570619E+00,3.818561E+01,6.680000E+01,4.857530E+00,4.362181E+01,6.350000E+01,6.159549E+00,4.500757E+01
