,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.280000E+01,1.666695E+00,2.043226E+01,7.710000E+01,1.962608E+00,2.775351E+01,6.750000E+01,2.551242E+00,3.207868E+01,6.070000E+01,3.586569E+00,3.360037E+01,5.550000E+01,5.643175E+00,3.137461E+01
gammam,6.860000E+01,4.644102E+00,2.591238E+01,7.260000E+01,3.014604E+00,2.793818E+01,7.780000E+01,2.201028E+00,2.699099E+01,8.520000E+01,1.745286E+00,2.384130E+01,9.770000E+01,1.527233E+00,1.824166E+01
gammamRNA,5.590000E+01,5.963998E+00,3.100478E+01,6.100000E+01,3.700418E+00,3.357165E+01,6.770000E+01,2.587633E+00,3.211331E+01,7.740000E+01,1.963869E+00,2.767852E+01,9.370000E+01,1.657054E+00,2.002942E+01
gammad,8.480000E+01,1.742257E+00,2.429178E+01,8.490000E+01,1.750174E+00,2.409427E+01,8.510000E+01,1.769646E+00,2.361987E+01,8.570000E+01,1.818750E+00,2.249244E+01,8.700000E+01,1.951658E+00,1.986912E+01
alphaass,9.650000E+01,1.616006E+00,1.890133E+01,8.160000E+01,1.846973E+00,2.547310E+01,7.290000E+01,2.341780E+00,2.922398E+01,6.670000E+01,3.229828E+00,3.047241E+01,6.210000E+01,5.044237E+00,2.835690E+01
alphadiss,6.210000E+01,5.051249E+00,2.831190E+01,6.680000E+01,3.232990E+00,3.043968E+01,7.290000E+01,2.343281E+00,2.920432E+01,8.160000E+01,1.847454E+00,2.547077E+01,9.650000E+01,1.615191E+00,1.892738E+01
phi0,9.410000E+01,1.659726E+00,1.986188E+01,7.760000E+01,1.941143E+00,2.746623E+01,6.790000E+01,2.521081E+00,3.195795E+01,6.090000E+01,3.545788E+00,3.360160E+01,5.560000E+01,5.583644E+00,3.146858E+01
f1,8.810000E+01,9.989435E-01,2.660072E+01,8.810000E+01,1.008726E+00,2.656946E+01,8.790000E+01,1.042117E+00,2.646102E+01,8.740000E+01,1.160997E+00,2.606597E+01,8.540000E+01,1.654038E+00,2.433214E+01
f2,8.660000E+01,1.797323E+00,2.237262E+01,8.670000E+01,1.797257E+00,2.237502E+01,8.670000E+01,1.796789E+00,2.239121E+01,8.650000E+01,1.793611E+00,2.250189E+01,8.570000E+01,1.773287E+00,2.324742E+01
f3,8.560000E+01,1.771040E+00,2.335175E+01,7.300000E+01,1.604457E+00,3.750365E+01,6.450000E+01,1.691741E+00,4.986774E+01,5.790000E+01,2.032424E+00,5.977048E+01,5.170000E+01,3.054672E+00,6.332852E+01
