,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.830000E+01,2.653412E-01,4.359026E+01,4.480000E+01,3.009852E-01,5.214767E+01,3.770000E+01,3.561959E-01,5.952451E+01,3.300000E+01,4.404431E-01,6.622208E+01,2.950000E+01,5.800160E-01,7.217451E+01
gammam,2.800000E+01,7.137483E-01,7.420100E+01,2.900000E+01,5.837484E-01,7.334973E+01,2.980000E+01,4.948845E-01,7.199765E+01,3.090000E+01,4.297555E-01,7.041494E+01,3.190000E+01,3.797607E-01,6.868384E+01
gammamRNA,2.930000E+01,5.922501E-01,7.249626E+01,3.260000E+01,4.469107E-01,6.665000E+01,3.700000E+01,3.596590E-01,6.007360E+01,4.360000E+01,3.024921E-01,5.292586E+01,5.600000E+01,2.649155E-01,4.471981E+01
gammad,2.840000E+01,6.484478E-01,7.424533E+01,2.840000E+01,6.488831E-01,7.422174E+01,2.840000E+01,6.499373E-01,7.416383E+01,2.840000E+01,6.524953E-01,7.401824E+01,2.850000E+01,6.587363E-01,7.362594E+01
alphaass,2.880000E+01,6.249963E-01,7.339964E+01,2.840000E+01,6.587329E-01,7.402607E+01,2.800000E+01,6.966409E-01,7.458601E+01,2.760000E+01,7.396924E-01,7.509610E+01,2.710000E+01,7.891416E-01,7.548229E+01
alphadiss,2.960000E+01,5.737241E-01,7.221031E+01,3.300000E+01,4.358230E-01,6.667343E+01,3.750000E+01,3.526782E-01,6.031976E+01,4.430000E+01,2.980741E-01,5.321058E+01,5.720000E+01,2.625024E-01,4.487178E+01
phi0,5.740000E+01,2.666323E-01,4.404701E+01,4.460000E+01,3.021446E-01,5.235002E+01,3.770000E+01,3.563899E-01,5.955098E+01,3.310000E+01,4.384020E-01,6.608374E+01,2.960000E+01,5.723973E-01,7.194745E+01
f1,4.650000E+01,1.019239E+00,2.130306E+01,3.950000E+01,7.952615E-01,3.308053E+01,3.510000E+01,6.931993E-01,4.453518E+01,3.200000E+01,6.454582E-01,5.624005E+01,2.950000E+01,6.398943E-01,6.833921E+01
f2,2.850000E+01,6.531423E-01,7.390076E+01,2.840000E+01,6.532002E-01,7.391458E+01,2.850000E+01,6.533757E-01,7.392500E+01,2.840000E+01,6.548764E-01,7.396380E+01,2.840000E+01,6.653365E-01,7.415285E+01
f3,2.850000E+01,6.409522E-01,7.409651E+01,2.850000E+01,6.492340E-01,7.398112E+01,2.830000E+01,6.722109E-01,7.365317E+01,2.810000E+01,7.388451E-01,7.278390E+01,2.730000E+01,9.591425E-01,6.996054E+01
f12,2.850000E+01,6.536282E-01,7.394028E+01,2.840000E+01,6.537552E-01,7.394347E+01,2.850000E+01,6.544298E-01,7.393964E+01,2.840000E+01,6.583774E-01,7.392923E+01,2.840000E+01,6.818191E-01,7.398748E+01
f13,2.840000E+01,6.518036E-01,7.393815E+01,2.850000E+01,6.539440E-01,7.392676E+01,2.850000E+01,6.593452E-01,7.389375E+01,2.840000E+01,6.730703E-01,7.381244E+01,2.830000E+01,7.101868E-01,7.361285E+01
f23,2.850000E+01,6.158348E-01,7.420152E+01,2.850000E+01,6.159046E-01,7.420278E+01,2.850000E+01,6.163900E-01,7.419198E+01,2.850000E+01,6.194052E-01,7.414993E+01,2.840000E+01,6.404798E-01,7.403029E+01
f123,2.840000E+01,6.537775E-01,7.391764E+01,2.840000E+01,6.537783E-01,7.395363E+01,2.840000E+01,6.537627E-01,7.402572E+01,2.860000E+01,6.535891E-01,7.441532E+01,2.910000E+01,6.535646E-01,7.630267E+01
kb1,5.180000E+01,5.215750E-01,4.748746E+01,4.220000E+01,4.706307E-01,5.861677E+01,3.660000E+01,4.629741E-01,6.577491E+01,3.280000E+01,4.874508E-01,7.054773E+01,3.000000E+01,5.598788E-01,7.334623E+01
kb2,2.840000E+01,6.375176E-01,7.296764E+01,2.810000E+01,6.016364E-01,6.921364E+01,2.780000E+01,5.891162E-01,6.314741E+01,2.710000E+01,6.279596E-01,5.431632E+01,2.590000E+01,8.232763E-01,4.245786E+01
kb3,2.820000E+01,5.032787E-01,6.188277E+01,2.800000E+01,4.105734E-01,4.548481E+01,2.780000E+01,3.807637E-01,3.102350E+01,2.770000E+01,4.056453E-01,1.891742E+01,2.770000E+01,5.413596E-01,9.475064E+00
ku1,2.980000E+01,5.480814E-01,7.353799E+01,3.250000E+01,4.690800E-01,7.099478E+01,3.620000E+01,4.413174E-01,6.661008E+01,4.140000E+01,4.452104E-01,5.995569E+01,5.070000E+01,4.884062E-01,4.946976E+01
ku2,2.820000E+01,2.711102E+00,2.911876E+01,2.600000E+01,1.772675E+00,5.149592E+01,2.800000E+01,7.771128E-01,6.868051E+01,2.840000E+01,6.117952E-01,7.289409E+01,2.840000E+01,6.955108E-01,7.450983E+01
ku3,8.100000E+01,1.039782E-01,4.643213E+01,6.240000E+01,1.230207E-01,5.154967E+01,4.920000E+01,1.562642E-01,5.713534E+01,3.960000E+01,2.180535E-01,6.328231E+01,3.270000E+01,3.539835E-01,6.985412E+01
bcoop12,2.850000E+01,6.893202E-01,7.453805E+01,2.830000E+01,5.756076E-01,7.180639E+01,2.800000E+01,4.798981E-01,6.599059E+01,2.750000E+01,4.164510E-01,5.597880E+01,2.670000E+01,3.919913E-01,4.198681E+01
bcoop23,2.840000E+01,7.278071E-01,7.392049E+01,2.850000E+01,6.668027E-01,7.393783E+01,2.850000E+01,6.043080E-01,7.383941E+01,2.850000E+01,5.455053E-01,7.350841E+01,2.860000E+01,4.952373E-01,7.291142E+01
bcoop13,2.850000E+01,5.587303E-01,6.887017E+01,2.840000E+01,4.573288E-01,5.946009E+01,2.830000E+01,4.005117E-01,5.043443E+01,2.840000E+01,3.683999E-01,4.203847E+01,2.850000E+01,3.540556E-01,3.435884E+01
bcoop123,2.840000E+01,7.214766E-01,7.378608E+01,2.850000E+01,6.509015E-01,7.393400E+01,2.850000E+01,5.800545E-01,7.395646E+01,2.860000E+01,5.130655E-01,7.381790E+01,2.870000E+01,4.529279E-01,7.355368E+01
ucoop12,2.850000E+01,6.387762E-01,7.394235E+01,2.850000E+01,6.692592E-01,7.391199E+01,2.840000E+01,6.980965E-01,7.389577E+01,2.840000E+01,7.248127E-01,7.388260E+01,2.840000E+01,7.491360E-01,7.388204E+01
ucoop23,2.970000E+01,2.489051E+00,3.943977E+01,2.970000E+01,1.170500E+00,6.399033E+01,2.950000E+01,5.845282E-01,7.305912E+01,2.870000E+01,5.686466E-01,7.403364E+01,2.840000E+01,6.828619E-01,7.382599E+01
ucoop13,3.820000E+01,1.472317E-01,5.646917E+01,3.510000E+01,1.778226E-01,6.078183E+01,3.290000E+01,2.216892E-01,6.483361E+01,3.110000E+01,2.896929E-01,6.867731E+01,2.960000E+01,4.157842E-01,7.214040E+01
ucoop123,3.620000E+01,2.025264E-01,6.933872E+01,3.180000E+01,2.759843E-01,7.324071E+01,2.960000E+01,3.884507E-01,7.449119E+01,2.870000E+01,5.281712E-01,7.434564E+01,2.840000E+01,6.709084E-01,7.387334E+01
