,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.510000E+01,1.519034E-01,9.607656E+01,5.220000E+01,1.831298E-01,1.096464E+02,4.540000E+01,2.289239E-01,1.218643E+02,4.110000E+01,3.021861E-01,1.331552E+02,3.800000E+01,4.426795E-01,1.426545E+02
gammam,3.680000E+01,6.354274E-01,1.441465E+02,3.730000E+01,4.911671E-01,1.445238E+02,3.780000E+01,4.020112E-01,1.433782E+02,3.830000E+01,3.405736E-01,1.414851E+02,3.890000E+01,2.953466E-01,1.391898E+02
gammamRNA,3.750000E+01,4.856906E-01,1.439606E+02,3.990000E+01,3.323238E-01,1.360375E+02,4.320000E+01,2.529487E-01,1.263312E+02,4.770000E+01,2.034031E-01,1.159110E+02,5.510000E+01,1.693422E-01,1.048549E+02
gammad,3.720000E+01,5.082102E-01,1.454349E+02,3.710000E+01,5.096857E-01,1.452676E+02,3.720000E+01,5.132867E-01,1.449012E+02,3.720000E+01,5.221657E-01,1.439785E+02,3.730000E+01,5.446208E-01,1.417900E+02
alphaass,3.920000E+01,3.621135E-01,1.397944E+02,3.840000E+01,4.091500E-01,1.420684E+02,3.760000E+01,4.710353E-01,1.438874E+02,3.690000E+01,5.572585E-01,1.449957E+02,3.610000E+01,6.888620E-01,1.447758E+02
alphadiss,3.800000E+01,4.363772E-01,1.430143E+02,4.090000E+01,2.975791E-01,1.348227E+02,4.510000E+01,2.250766E-01,1.245620E+02,5.170000E+01,1.797449E-01,1.129975E+02,6.540000E+01,1.488277E-01,9.964275E+01
phi0,6.480000E+01,1.522581E-01,9.627990E+01,5.210000E+01,1.833875E-01,1.097221E+02,4.540000E+01,2.289387E-01,1.218840E+02,4.110000E+01,3.015752E-01,1.331008E+02,3.800000E+01,4.400136E-01,1.425715E+02
f1,5.880000E+01,5.584143E-01,4.100090E+01,4.920000E+01,4.687544E-01,6.345729E+01,4.410000E+01,4.279672E-01,8.595222E+01,4.060000E+01,4.207291E-01,1.095815E+02,3.810000E+01,4.623344E-01,1.341386E+02
f2,3.730000E+01,5.048777E-01,1.429828E+02,3.730000E+01,5.048877E-01,1.429842E+02,3.730000E+01,5.049503E-01,1.429832E+02,3.740000E+01,5.053196E-01,1.430508E+02,3.730000E+01,5.079162E-01,1.434420E+02
f3,3.710000E+01,5.160953E-01,1.446014E+02,3.720000E+01,5.248011E-01,1.443082E+02,3.710000E+01,5.516401E-01,1.433260E+02,3.660000E+01,6.411177E-01,1.402077E+02,3.540000E+01,1.028550E+00,1.282998E+02
f12,3.720000E+01,5.158767E-01,1.446226E+02,3.720000E+01,5.155321E-01,1.446561E+02,3.720000E+01,5.131935E-01,1.448903E+02,3.710000E+01,4.978953E-01,1.464914E+02,3.680000E+01,4.140140E-01,1.577147E+02
f13,3.710000E+01,5.099342E-01,1.447397E+02,3.720000E+01,5.133958E-01,1.446763E+02,3.720000E+01,5.225453E-01,1.444780E+02,3.720000E+01,5.479915E-01,1.439480E+02,3.720000E+01,6.284224E-01,1.422100E+02
f23,3.720000E+01,5.148613E-01,1.446521E+02,3.720000E+01,5.149324E-01,1.446545E+02,3.720000E+01,5.154378E-01,1.446335E+02,3.720000E+01,5.188897E-01,1.445699E+02,3.720000E+01,5.439779E-01,1.440192E+02
f123,3.720000E+01,5.158137E-01,1.446331E+02,3.720000E+01,5.154372E-01,1.446622E+02,3.730000E+01,5.134289E-01,1.449375E+02,3.750000E+01,5.027544E-01,1.463004E+02,3.910000E+01,4.481857E-01,1.540727E+02
kb1,6.150000E+01,2.637307E-01,1.155541E+02,4.980000E+01,2.583377E-01,1.325193E+02,4.370000E+01,2.693413E-01,1.419067E+02,4.020000E+01,3.007472E-01,1.466217E+02,3.800000E+01,3.809807E-01,1.474212E+02
kb2,3.700000E+01,4.934160E-01,1.482732E+02,3.770000E+01,5.882914E-01,1.353693E+02,3.860000E+01,8.411380E-01,1.165637E+02,3.750000E+01,1.958805E+00,8.347990E+01,3.330000E+01,5.517216E+00,4.252106E+01
kb3,3.410000E+01,2.736384E-01,1.224948E+02,3.200000E+01,1.831321E-01,9.035809E+01,3.080000E+01,1.464936E-01,5.958473E+01,3.010000E+01,1.400832E-01,3.276929E+01,2.960000E+01,1.900897E-01,1.255248E+01
ku1,3.770000E+01,3.757436E-01,1.473529E+02,3.930000E+01,3.017346E-01,1.465416E+02,4.240000E+01,2.742030E-01,1.423390E+02,4.790000E+01,2.661420E-01,1.340607E+02,5.900000E+01,2.733286E-01,1.187084E+02
ku2,4.210000E+01,7.022062E-01,1.036454E+02,3.750000E+01,5.306651E-01,1.406091E+02,3.640000E+01,4.548598E-01,1.602010E+02,3.610000E+01,4.262088E-01,1.675110E+02,3.600000E+01,4.176698E-01,1.697744E+02
ku3,8.180000E+01,6.918233E-02,1.040787E+02,6.550000E+01,8.502367E-02,1.116236E+02,5.390000E+01,1.111990E-01,1.202312E+02,4.580000E+01,1.588904E-01,1.299294E+02,4.020000E+01,2.668151E-01,1.401261E+02
bcoop12,3.590000E+01,4.329580E-01,1.702592E+02,3.590000E+01,4.336107E-01,1.696327E+02,3.600000E+01,4.357150E-01,1.680748E+02,3.620000E+01,4.435434E-01,1.639163E+02,3.660000E+01,4.743809E-01,1.538693E+02
bcoop23,3.730000E+01,5.818429E-01,1.438358E+02,3.700000E+01,4.457953E-01,1.451089E+02,3.650000E+01,3.479954E-01,1.446023E+02,3.610000E+01,2.751600E-01,1.423743E+02,3.560000E+01,2.191195E-01,1.380105E+02
bcoop13,3.540000E+01,2.691664E-01,1.299525E+02,3.420000E+01,1.708551E-01,1.056955E+02,3.390000E+01,1.261821E-01,8.160139E+01,3.480000E+01,1.033763E-01,5.942149E+01,3.670000E+01,9.453172E-02,4.029173E+01
bcoop123,3.720000E+01,5.110874E-01,1.446799E+02,3.670000E+01,3.530622E-01,1.453694E+02,3.620000E+01,2.508201E-01,1.430175E+02,3.570000E+01,1.805859E-01,1.370457E+02,3.510000E+01,1.298606E-01,1.263448E+02
ucoop12,6.450000E+01,3.904631E-01,5.273846E+01,4.920000E+01,4.192696E-01,8.300924E+01,4.070000E+01,5.076392E-01,1.169150E+02,3.740000E+01,5.195310E-01,1.425207E+02,3.630000E+01,4.786627E-01,1.580457E+02
ucoop23,3.950000E+01,1.867445E-01,1.453388E+02,3.800000E+01,2.476327E-01,1.470192E+02,3.730000E+01,3.368962E-01,1.469597E+02,3.710000E+01,4.542131E-01,1.455764E+02,3.730000E+01,6.012102E-01,1.431450E+02
ucoop13,3.930000E+01,2.075966E-01,1.426289E+02,3.870000E+01,2.417707E-01,1.438955E+02,3.820000E+01,2.881996E-01,1.449006E+02,3.770000E+01,3.569522E-01,1.454551E+02,3.730000E+01,4.767048E-01,1.450133E+02
ucoop123,3.720000E+01,5.176488E-01,1.445880E+02,3.730000E+01,5.646200E-01,1.437836E+02,3.730000E+01,6.148398E-01,1.428812E+02,3.730000E+01,6.687020E-01,1.418315E+02,3.730000E+01,7.266338E-01,1.406937E+02
