,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.170000E+01,1.066412E+00,2.538407E+01,3.920000E+01,1.279368E+00,3.591049E+01,3.240000E+01,1.724152E+00,4.321564E+01,2.760000E+01,2.594202E+00,4.624411E+01,2.390000E+01,4.592395E+00,4.217472E+01
gammam,2.560000E+01,2.875169E+00,4.933460E+01,2.900000E+01,1.460640E+00,5.340893E+01,3.270000E+01,9.294832E-01,4.991370E+01,3.750000E+01,6.770483E-01,4.279933E+01,4.720000E+01,5.563510E-01,3.242375E+01
gammamRNA,2.390000E+01,4.577400E+00,4.221588E+01,2.760000E+01,2.534272E+00,4.643202E+01,3.250000E+01,1.653825E+00,4.332150E+01,3.940000E+01,1.209090E+00,3.573977E+01,5.300000E+01,1.001549E+00,2.461775E+01
gammad,2.400000E+01,4.364940E+00,4.418256E+01,2.400000E+01,4.367562E+00,4.413655E+01,2.400000E+01,4.373481E+00,4.402280E+01,2.400000E+01,4.388402E+00,4.375631E+01,2.400000E+01,4.424996E+00,4.310976E+01
alphaass,5.210000E+01,9.887173E-01,2.609078E+01,3.950000E+01,1.178310E+00,3.690756E+01,3.270000E+01,1.582380E+00,4.436056E+01,2.800000E+01,2.388694E+00,4.742463E+01,2.420000E+01,4.316917E+00,4.299496E+01
alphadiss,2.190000E+01,8.311226E+00,3.173268E+01,2.290000E+01,5.913048E+00,3.806330E+01,2.390000E+01,4.554812E+00,4.225097E+01,2.500000E+01,3.663968E+00,4.499645E+01,2.610000E+01,3.034515E+00,4.662965E+01
phi0,5.510000E+01,1.053449E+00,2.337236E+01,4.030000E+01,1.240138E+00,3.471807E+01,3.300000E+01,1.665008E+00,4.264363E+01,2.790000E+01,2.507436E+00,4.621671E+01,2.400000E+01,4.455877E+00,4.256305E+01
f1,2.400000E+01,4.409704E+00,4.279510E+01,2.400000E+01,4.459030E+00,4.255062E+01,2.390000E+01,4.592218E+00,4.188891E+01,2.370000E+01,4.966619E+00,4.012817E+01,2.330000E+01,6.155334E+00,3.528657E+01
f2,2.400000E+01,4.441642E+00,4.258785E+01,2.400000E+01,4.441816E+00,4.258327E+01,2.400000E+01,4.444186E+00,4.258083E+01,2.400000E+01,4.460202E+00,4.255140E+01,2.390000E+01,4.572624E+00,4.234412E+01
f3,3.720000E+01,2.686070E+00,1.998587E+01,3.300000E+01,2.428062E+00,2.932884E+01,2.960000E+01,2.579727E+00,3.731041E+01,2.650000E+01,3.167165E+00,4.262604E+01,2.360000E+01,4.796784E+00,4.187742E+01
f12,2.400000E+01,4.424992E+00,4.270869E+01,2.400000E+01,4.427061E+00,4.269905E+01,2.400000E+01,4.438732E+00,4.264122E+01,2.400000E+01,4.507724E+00,4.232781E+01,2.380000E+01,4.950529E+00,4.037279E+01
f13,2.400000E+01,4.469589E+00,4.250101E+01,2.400000E+01,4.508572E+00,4.232246E+01,2.390000E+01,4.611893E+00,4.186255E+01,2.380000E+01,4.900408E+00,4.060739E+01,2.340000E+01,5.852842E+00,3.686157E+01
f23,2.290000E+01,9.424000E+00,2.404842E+01,2.290000E+01,9.419229E+00,2.405837E+01,2.280000E+01,9.384531E+00,2.413328E+01,2.290000E+01,9.158233E+00,2.463391E+01,2.310000E+01,7.926809E+00,2.772160E+01
f123,2.390000E+01,4.420735E+00,4.233788E+01,2.400000E+01,4.422014E+00,4.235334E+01,2.400000E+01,4.429465E+00,4.240110E+01,2.410000E+01,4.468627E+00,4.261678E+01,2.440000E+01,4.736264E+00,4.343559E+01
kb1,2.360000E+01,5.448559E+00,4.365634E+01,2.430000E+01,3.766576E+00,3.937535E+01,2.470000E+01,3.108278E+00,3.135867E+01,2.490000E+01,2.878463E+00,2.278444E+01,2.510000E+01,3.044669E+00,1.466077E+01
kb2,2.500000E+01,2.849448E+00,5.329722E+01,2.720000E+01,1.090500E+00,8.784446E+01,2.850000E+01,5.956238E-01,1.839683E+02,2.910000E+01,4.307959E-01,3.466569E+02,2.870000E+01,3.428373E-01,4.361803E+02
kb3,4.090000E+01,2.335370E+00,2.531374E+01,3.480000E+01,2.113407E+00,3.637994E+01,3.070000E+01,2.261840E+00,4.395674E+01,2.750000E+01,2.772884E+00,4.728282E+01,2.440000E+01,4.132179E+00,4.380484E+01
