,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.220000E+01,2.053150E-01,8.453185E+01,6.380000E+01,2.403723E-01,9.797057E+01,5.470000E+01,2.888497E-01,1.099989E+02,4.880000E+01,3.579150E-01,1.208514E+02,4.420000E+01,4.621220E-01,1.302462E+02
gammam,4.030000E+01,2.428285E+00,8.557141E+01,4.910000E+01,8.118627E-01,1.049823E+02,5.580000E+01,4.378450E-01,1.028080E+02,6.350000E+01,2.907937E-01,9.564579E+01,7.830000E+01,2.137851E-01,8.611508E+01
gammamRNA,3.150000E+01,2.431472E+00,1.200352E+02,3.780000E+01,8.973659E-01,1.401211E+02,4.390000E+01,4.915522E-01,1.320100E+02,5.170000E+01,3.232529E-01,1.157883E+02,6.570000E+01,2.350426E-01,9.608443E+01
gammad,8.250000E+01,2.049690E-01,8.449895E+01,8.250000E+01,2.051181E-01,8.434578E+01,8.260000E+01,2.054803E-01,8.396259E+01,8.300000E+01,2.063453E-01,8.305072E+01,8.390000E+01,2.084401E-01,8.091204E+01
alphaass,7.180000E+01,2.212289E-01,9.026911E+01,5.630000E+01,2.896095E-01,1.053885E+02,4.830000E+01,4.108819E-01,1.172532E+02,4.240000E+01,6.746283E-01,1.240907E+02,3.630000E+01,1.574635E+00,1.149315E+02
alphadiss,3.620000E+01,1.646874E+00,1.138115E+02,4.230000E+01,6.932658E-01,1.240815E+02,4.810000E+01,4.189329E-01,1.175890E+02,5.590000E+01,2.941097E-01,1.059648E+02,7.060000E+01,2.240678E-01,9.112755E+01
phi0,6.740000E+01,2.297341E-01,9.448254E+01,5.230000E+01,3.121549E-01,1.142868E+02,4.410000E+01,4.664277E-01,1.305234E+02,3.790000E+01,8.300096E-01,1.392376E+02,3.140000E+01,2.227081E+00,1.211270E+02
f1,8.240000E+01,2.054424E-01,8.440865E+01,8.230000E+01,2.081284E-01,8.440586E+01,8.200000E+01,2.192980E-01,8.441822E+01,8.010000E+01,2.689940E-01,8.447068E+01,6.960000E+01,5.764171E-01,8.390661E+01
f2,8.370000E+01,2.049846E-01,8.335104E+01,8.370000E+01,2.049847E-01,8.334914E+01,8.370000E+01,2.049852E-01,8.336403E+01,8.360000E+01,2.049925E-01,8.344545E+01,8.290000E+01,2.050293E-01,8.398633E+01
f3,9.200000E+01,2.047086E-01,7.783919E+01,7.410000E+01,2.068563E-01,9.299194E+01,6.480000E+01,2.135096E-01,1.078080E+02,5.870000E+01,2.252472E-01,1.225184E+02,5.410000E+01,2.439599E-01,1.372112E+02
f12,8.250000E+01,2.050527E-01,8.440721E+01,8.250000E+01,2.050586E-01,8.440781E+01,8.250000E+01,2.050991E-01,8.441051E+01,8.250000E+01,2.053789E-01,8.444012E+01,8.240000E+01,2.073183E-01,8.467384E+01
f13,8.250000E+01,2.050646E-01,8.440811E+01,8.250000E+01,2.054922E-01,8.442840E+01,8.250000E+01,2.071585E-01,8.450187E+01,8.250000E+01,2.139494E-01,8.481767E+01,8.260000E+01,2.449653E-01,8.602019E+01
f23,8.250000E+01,2.064098E-01,8.355496E+01,8.250000E+01,2.064042E-01,8.355881E+01,8.250000E+01,2.063694E-01,8.358061E+01,8.250000E+01,2.061181E-01,8.373703E+01,8.240000E+01,2.043948E-01,8.482780E+01
f123,8.250000E+01,2.050559E-01,8.441043E+01,8.240000E+01,2.050161E-01,8.442400E+01,8.250000E+01,2.047751E-01,8.457475E+01,8.270000E+01,2.033050E-01,8.544484E+01,8.370000E+01,1.946773E-01,9.122619E+01
kb1,8.350000E+01,2.836004E-01,1.576528E+02,8.200000E+01,2.351010E-01,1.234933E+02,8.220000E+01,2.089530E-01,9.125147E+01,8.460000E+01,1.964627E-01,6.154654E+01,9.280000E+01,2.013392E-01,3.476708E+01
kb2,8.400000E+01,2.141098E-01,8.986087E+01,8.360000E+01,2.117329E-01,8.864022E+01,8.190000E+01,2.026994E-01,8.253917E+01,7.480000E+01,1.895648E-01,6.361164E+01,5.700000E+01,1.995416E-01,3.863881E+01
kb3,8.230000E+01,2.051125E-01,8.450180E+01,6.490000E+01,2.184950E-01,9.709423E+01,5.640000E+01,2.452190E-01,1.065958E+02,5.080000E+01,2.980815E-01,1.133596E+02,4.590000E+01,4.324306E-01,1.158546E+02
ku1,1.369000E+02,6.993025E-02,7.002463E+01,1.092000E+02,9.745758E-02,7.603099E+01,9.210000E+01,1.430175E-01,8.091705E+01,8.050000E+01,2.260742E-01,8.520821E+01,7.110000E+01,4.339734E-01,8.914473E+01
ku2,7.200000E+01,9.788976E-02,3.258427E+01,6.980000E+01,1.117713E-01,4.599398E+01,7.360000E+01,1.529821E-01,6.008782E+01,7.880000E+01,1.855355E-01,7.319858E+01,8.180000E+01,2.013519E-01,8.213432E+01
ku3,4.730000E+01,3.705904E-01,1.172775E+02,5.160000E+01,2.761832E-01,1.137070E+02,5.680000E+01,2.356832E-01,1.067422E+02,6.510000E+01,2.149122E-01,9.714783E+01,8.240000E+01,2.050622E-01,8.441676E+01
bcoop12,8.310000E+01,2.226079E-01,8.789485E+01,8.310000E+01,2.211747E-01,8.764834E+01,8.300000E+01,2.175578E-01,8.699237E+01,8.260000E+01,2.093432E-01,8.534388E+01,8.210000E+01,1.938557E-01,8.159960E+01
bcoop23,8.240000E+01,2.057476E-01,8.464498E+01,8.230000E+01,1.952401E-01,8.011518E+01,8.240000E+01,1.830787E-01,7.157307E+01,8.270000E+01,1.730374E-01,5.877813E+01,8.360000E+01,1.662219E-01,4.422998E+01
bcoop13,8.260000E+01,2.628575E-01,9.486065E+01,8.260000E+01,1.824523E-01,7.820624E+01,8.360000E+01,1.394880E-01,6.059152E+01,8.720000E+01,1.141136E-01,4.321677E+01,9.600000E+01,1.031511E-01,2.686929E+01
bcoop123,8.270000E+01,2.150833E-01,8.535914E+01,8.240000E+01,2.042564E-01,8.432212E+01,8.200000E+01,1.855235E-01,8.216466E+01,8.160000E+01,1.601825E-01,7.808122E+01,8.120000E+01,1.321912E-01,7.119723E+01
ucoop12,8.290000E+01,1.474351E-01,8.286265E+01,8.240000E+01,1.850624E-01,8.372669E+01,8.250000E+01,2.062703E-01,8.445743E+01,8.260000E+01,2.167845E-01,8.493963E+01,8.270000E+01,2.213022E-01,8.518441E+01
ucoop23,8.260000E+01,2.104305E-01,8.603654E+01,8.270000E+01,2.146226E-01,8.727748E+01,8.280000E+01,2.163309E-01,8.777174E+01,8.280000E+01,2.169858E-01,8.796600E+01,8.270000E+01,2.172294E-01,8.803217E+01
ucoop13,8.290000E+01,1.873709E-01,8.382648E+01,8.220000E+01,2.164492E-01,8.474428E+01,8.160000E+01,2.529911E-01,8.567146E+01,8.120000E+01,3.029059E-01,8.664079E+01,8.070000E+01,3.832166E-01,8.762044E+01
ucoop123,8.250000E+01,2.077642E-01,8.451308E+01,8.270000E+01,2.170062E-01,8.493056E+01,8.280000E+01,2.208962E-01,8.513690E+01,8.280000E+01,2.224131E-01,8.522604E+01,8.280000E+01,2.229866E-01,8.526086E+01
