,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.484000E+02,7.434968E-02,1.340537E+02,1.156000E+02,8.257605E-02,1.420358E+02,1.004000E+02,9.264890E-02,1.493676E+02,9.070000E+01,1.052477E-01,1.562397E+02,8.390000E+01,1.215267E-01,1.627696E+02
gammam,9.260000E+01,1.424511E-01,1.512595E+02,9.850000E+01,1.165183E-01,1.475335E+02,1.069000E+02,9.831485E-02,1.434323E+02,1.205000E+02,8.472662E-02,1.389141E+02,1.500000E+02,7.418578E-02,1.338156E+02
gammamRNA,8.240000E+01,1.288734E-01,1.654632E+02,8.880000E+01,1.102984E-01,1.586842E+02,9.750000E+01,9.623023E-02,1.515966E+02,1.108000E+02,8.515565E-02,1.441198E+02,1.370000E+02,7.621520E-02,1.360769E+02
gammad,1.502000E+02,7.389262E-02,1.341368E+02,1.503000E+02,7.400847E-02,1.339174E+02,1.507000E+02,7.429079E-02,1.334009E+02,1.515000E+02,7.496731E-02,1.321520E+02,1.537000E+02,7.658977E-02,1.292203E+02
alphaass,1.453000E+02,7.480952E-02,1.344746E+02,1.149000E+02,8.320320E-02,1.414598E+02,1.005000E+02,9.351239E-02,1.477169E+02,9.130000E+01,1.064627E-01,1.534339E+02,8.470000E+01,1.233079E-01,1.586991E+02
alphadiss,8.480000E+01,1.235104E-01,1.587014E+02,9.120000E+01,1.068152E-01,1.535277E+02,1.001000E+02,9.394182E-02,1.479075E+02,1.141000E+02,8.367137E-02,1.417763E+02,1.422000E+02,7.529164E-02,1.349384E+02
phi0,1.349000E+02,7.661889E-02,1.364978E+02,1.102000E+02,8.530063E-02,1.442387E+02,9.720000E+01,9.597789E-02,1.513943E+02,8.860000E+01,1.094278E-01,1.581370E+02,8.230000E+01,1.269925E-01,1.645229E+02
f1,1.759000E+02,7.378782E-02,1.286802E+02,1.456000E+02,7.420281E-02,1.351687E+02,1.295000E+02,7.482222E-02,1.415662E+02,1.189000E+02,7.566494E-02,1.478815E+02,1.111000E+02,7.675508E-02,1.541620E+02
f2,1.505000E+02,7.409456E-02,1.337573E+02,1.504000E+02,7.409396E-02,1.337636E+02,1.504000E+02,7.409425E-02,1.337682E+02,1.503000E+02,7.409514E-02,1.338119E+02,1.492000E+02,7.410159E-02,1.341013E+02
f3,1.504000E+02,7.434803E-02,1.337624E+02,1.502000E+02,7.542557E-02,1.337546E+02,1.496000E+02,7.996244E-02,1.337526E+02,1.469000E+02,1.004333E-01,1.337437E+02,1.314000E+02,2.232369E-01,1.334355E+02
f12,1.505000E+02,7.410009E-02,1.337498E+02,1.505000E+02,7.409504E-02,1.337561E+02,1.504000E+02,7.405614E-02,1.338318E+02,1.504000E+02,7.379493E-02,1.343342E+02,1.500000E+02,7.203341E-02,1.378303E+02
f13,1.504000E+02,7.246048E-02,1.337148E+02,1.504000E+02,7.266364E-02,1.337211E+02,1.504000E+02,7.340159E-02,1.337367E+02,1.505000E+02,7.609991E-02,1.338167E+02,1.508000E+02,8.628663E-02,1.341001E+02
f23,1.505000E+02,7.409476E-02,1.337563E+02,1.505000E+02,7.409535E-02,1.337565E+02,1.505000E+02,7.409939E-02,1.337575E+02,1.505000E+02,7.412719E-02,1.337636E+02,1.504000E+02,7.432157E-02,1.337838E+02
f123,1.504000E+02,7.414028E-02,1.337181E+02,1.505000E+02,7.412095E-02,1.337327E+02,1.504000E+02,7.399380E-02,1.338585E+02,1.506000E+02,7.318185E-02,1.346458E+02,1.518000E+02,6.797118E-02,1.400645E+02
kb1,1.656000E+02,7.323058E-02,1.326383E+02,1.353000E+02,7.560379E-02,1.353420E+02,1.200000E+02,7.862489E-02,1.375882E+02,1.104000E+02,8.250473E-02,1.394626E+02,1.035000E+02,8.760730E-02,1.410247E+02
