,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.470000E+01,1.030989E+00,2.919434E+01,3.580000E+01,1.064996E+00,4.294061E+01,3.040000E+01,1.269760E+00,5.430125E+01,2.660000E+01,1.692351E+00,6.378206E+01,2.350000E+01,2.673637E+00,6.926390E+01
gammam,3.160000E+01,3.175017E+00,4.859289E+01,3.350000E+01,1.877906E+00,4.870358E+01,3.560000E+01,1.356117E+00,4.457595E+01,3.870000E+01,1.100078E+00,3.844506E+01,4.350000E+01,9.951915E-01,3.049616E+01
gammamRNA,2.510000E+01,2.778882E+00,7.011122E+01,2.780000E+01,1.735338E+00,6.431910E+01,3.120000E+01,1.287735E+00,5.442841E+01,3.620000E+01,1.070240E+00,4.278191E+01,4.480000E+01,1.029989E+00,2.882819E+01
gammad,4.130000E+01,9.980497E-01,3.423766E+01,4.140000E+01,9.998042E-01,3.418792E+01,4.140000E+01,1.003966E+00,3.406640E+01,4.140000E+01,1.014097E+00,3.377185E+01,4.140000E+01,1.038933E+00,3.307374E+01
alphaass,4.860000E+01,1.068372E+00,2.448125E+01,4.030000E+01,1.022015E+00,3.526154E+01,3.530000E+01,1.110466E+00,4.363309E+01,3.180000E+01,1.299861E+00,5.058353E+01,2.920000E+01,1.641832E+00,5.611176E+01
alphadiss,2.600000E+01,3.098053E+00,5.892271E+01,2.780000E+01,1.991860E+00,5.845544E+01,3.000000E+01,1.502037E+00,5.442409E+01,3.270000E+01,1.233406E+00,4.871361E+01,3.630000E+01,1.081001E+00,4.179517E+01
phi0,4.510000E+01,1.034941E+00,2.859658E+01,3.600000E+01,1.060086E+00,4.244991E+01,3.060000E+01,1.257510E+00,5.386121E+01,2.670000E+01,1.665849E+00,6.340109E+01,2.360000E+01,2.599192E+00,6.918007E+01
f1,4.150000E+01,1.008995E+00,3.373015E+01,4.140000E+01,1.023663E+00,3.363924E+01,4.130000E+01,1.072019E+00,3.333930E+01,4.100000E+01,1.238594E+00,3.234930E+01,3.970000E+01,1.907235E+00,2.883312E+01
f2,4.140000E+01,1.017411E+00,3.367686E+01,4.140000E+01,1.017293E+00,3.368103E+01,4.140000E+01,1.016737E+00,3.370161E+01,4.140000E+01,1.012726E+00,3.385152E+01,4.110000E+01,9.867045E-01,3.485894E+01
f3,4.160000E+01,1.034199E+00,3.306924E+01,3.570000E+01,6.316491E-01,5.758154E+01,3.170000E+01,4.697558E-01,8.324507E+01,2.880000E+01,3.944425E-01,1.110361E+02,2.630000E+01,3.712655E-01,1.413372E+02
f12,4.150000E+01,1.015355E+00,3.366804E+01,4.140000E+01,1.015574E+00,3.367087E+01,4.140000E+01,1.016821E+00,3.367711E+01,4.150000E+01,1.025593E+00,3.370801E+01,4.160000E+01,1.087103E+00,3.392297E+01
f13,4.150000E+01,1.000849E+00,3.331969E+01,4.150000E+01,1.002407E+00,3.335490E+01,4.150000E+01,1.008115E+00,3.348172E+01,4.140000E+01,1.030070E+00,3.392322E+01,4.110000E+01,1.137217E+00,3.535643E+01
f23,4.130000E+01,1.128775E+00,3.126164E+01,4.130000E+01,1.128584E+00,3.126449E+01,4.130000E+01,1.127250E+00,3.129168E+01,4.130000E+01,1.118284E+00,3.147100E+01,4.130000E+01,1.058626E+00,3.272885E+01
f123,4.140000E+01,1.017209E+00,3.368187E+01,4.140000E+01,1.016018E+00,3.370843E+01,4.150000E+01,1.009884E+00,3.384914E+01,4.170000E+01,9.784771E-01,3.458653E+01,4.310000E+01,8.252206E-01,3.877484E+01
kb1,4.190000E+01,9.854741E-01,4.517869E+01,4.150000E+01,1.005166E+00,3.578533E+01,4.110000E+01,1.085214E+00,2.699494E+01,4.080000E+01,1.275393E+00,1.890967E+01,4.000000E+01,1.729889E+00,1.170540E+01
kb2,4.200000E+01,7.916003E-01,3.533265E+01,4.500000E+01,3.873415E-01,5.051922E+01,4.850000E+01,2.335164E-01,7.476103E+01,6.520000E+01,2.248406E-01,7.690718E+01,1.412000E+02,2.157411E-01,8.850958E+01
kb3,4.630000E+01,1.315023E+00,2.495303E+01,4.030000E+01,9.751367E-01,3.552943E+01,3.610000E+01,8.787438E-01,4.196908E+01,3.310000E+01,8.943943E-01,4.571288E+01,3.070000E+01,1.058002E+00,4.693499E+01
ku1,6.150000E+01,1.082053E+00,1.441301E+01,5.140000E+01,9.025813E-01,2.399828E+01,4.280000E+01,9.823364E-01,3.224267E+01,3.620000E+01,1.276284E+00,3.966862E+01,3.110000E+01,2.108333E+00,4.534619E+01
ku2,1.035000E+02,4.562969E-01,3.137072E+01,4.860000E+01,6.573478E-01,3.613798E+01,4.150000E+01,9.902293E-01,3.381032E+01,4.130000E+01,1.093684E+00,3.343062E+01,4.130000E+01,1.107509E+00,3.341882E+01
ku3,3.090000E+01,1.083825E+00,4.665459E+01,3.330000E+01,9.058211E-01,4.547651E+01,3.630000E+01,8.852652E-01,4.175776E+01,4.050000E+01,9.791107E-01,3.536899E+01,4.640000E+01,1.316198E+00,2.488259E+01
bcoop12,4.140000E+01,1.032315E+00,3.406030E+01,4.140000E+01,9.957188E-01,3.303460E+01,4.150000E+01,9.458854E-01,3.080085E+01,4.180000E+01,9.167168E-01,2.665147E+01,4.280000E+01,9.867563E-01,1.997213E+01
bcoop23,4.140000E+01,1.136155E+00,3.279396E+01,4.140000E+01,1.132373E+00,3.281789E+01,4.140000E+01,1.122997E+00,3.287883E+01,4.140000E+01,1.099172E+00,3.303628E+01,4.140000E+01,1.041092E+00,3.347739E+01
bcoop13,4.400000E+01,1.751965E+00,7.477487E+01,4.270000E+01,1.246105E+00,5.959499E+01,4.170000E+01,1.045480E+00,4.319342E+01,4.130000E+01,1.041080E+00,2.771522E+01,4.100000E+01,1.357767E+00,1.471804E+01
bcoop123,4.150000E+01,1.059758E+00,3.462497E+01,4.150000E+01,1.056218E+00,3.456158E+01,4.150000E+01,1.047620E+00,3.439105E+01,4.150000E+01,1.028027E+00,3.394810E+01,4.140000E+01,9.903832E-01,3.287813E+01
ucoop12,4.140000E+01,1.049276E+00,3.414514E+01,4.130000E+01,1.060121E+00,3.439801E+01,4.140000E+01,1.063608E+00,3.450371E+01,4.130000E+01,1.064823E+00,3.454601E+01,4.140000E+01,1.065269E+00,3.456353E+01
ucoop23,6.210000E+01,1.925815E-01,5.405873E+01,4.860000E+01,3.749122E-01,4.592923E+01,4.290000E+01,6.773964E-01,3.800580E+01,4.150000E+01,9.393565E-01,3.443103E+01,4.140000E+01,1.064762E+00,3.327933E+01
ucoop13,5.110000E+01,1.103995E+00,1.574305E+01,4.550000E+01,9.399591E-01,2.495517E+01,4.200000E+01,9.864888E-01,3.216060E+01,3.970000E+01,1.176105E+00,3.811637E+01,3.790000E+01,1.639835E+00,4.300799E+01
ucoop123,4.520000E+01,7.329871E-01,3.116612E+01,4.210000E+01,8.934368E-01,3.277394E+01,4.140000E+01,1.004633E+00,3.354923E+01,4.140000E+01,1.044982E+00,3.405840E+01,4.140000E+01,1.057352E+00,3.432138E+01
