,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.560000E+01,8.618910E-01,2.832514E+01,6.860000E+01,9.864451E-01,4.159945E+01,5.880000E+01,1.305608E+00,5.198546E+01,5.160000E+01,1.978232E+00,5.890767E+01,4.520000E+01,3.777899E+00,5.809338E+01
gammam,4.680000E+01,4.142681E+00,5.329261E+01,4.990000E+01,2.401475E+00,5.896691E+01,5.260000E+01,1.655916E+00,5.933242E+01,5.540000E+01,1.250137E+00,5.718643E+01,5.850000E+01,1.000639E+00,5.358078E+01
gammamRNA,4.530000E+01,3.814911E+00,5.807987E+01,5.160000E+01,1.980805E+00,5.892047E+01,5.850000E+01,1.296583E+00,5.197067E+01,6.820000E+01,9.726249E-01,4.156505E+01,8.520000E+01,8.449753E-01,2.821416E+01
gammad,5.090000E+01,1.805737E+00,6.681027E+01,5.100000E+01,1.816322E+00,6.653367E+01,5.090000E+01,1.842157E+00,6.587083E+01,5.080000E+01,1.906365E+00,6.428635E+01,5.070000E+01,2.072375E+00,6.059148E+01
alphaass,6.420000E+01,9.453571E-01,4.794722E+01,5.860000E+01,1.171143E+00,5.391571E+01,5.420000E+01,1.549586E+00,5.805956E+01,5.020000E+01,2.258941E+00,5.938020E+01,4.620000E+01,3.977400E+00,5.481958E+01
alphadiss,4.800000E+01,3.069882E+00,5.761765E+01,5.340000E+01,1.627577E+00,5.862765E+01,5.940000E+01,1.087337E+00,5.283640E+01,6.830000E+01,8.272916E-01,4.352473E+01,8.480000E+01,7.219611E-01,3.056531E+01
phi0,8.600000E+01,8.616937E-01,2.812239E+01,6.880000E+01,9.831333E-01,4.141791E+01,5.890000E+01,1.297758E+00,5.182702E+01,5.180000E+01,1.958586E+00,5.881992E+01,4.540000E+01,3.707680E+00,5.827362E+01
f1,5.080000E+01,2.120275E+00,5.950185E+01,5.070000E+01,2.139683E+00,5.936495E+01,5.060000E+01,2.202438E+00,5.891626E+01,5.010000E+01,2.416423E+00,5.744352E+01,4.840000E+01,3.290787E+00,5.209549E+01
f2,5.080000E+01,2.129082E+00,5.943771E+01,5.070000E+01,2.129064E+00,5.944184E+01,5.070000E+01,2.128873E+00,5.945638E+01,5.070000E+01,2.127428E+00,5.955100E+01,5.050000E+01,2.117999E+00,6.020321E+01
f3,6.160000E+01,2.810644E+00,2.611281E+01,5.690000E+01,2.177741E+00,3.971758E+01,5.280000E+01,2.053958E+00,5.300520E+01,4.880000E+01,2.303412E+00,6.469660E+01,4.430000E+01,3.347449E+00,7.023085E+01
f12,5.070000E+01,2.175512E+00,5.787337E+01,5.070000E+01,2.175339E+00,5.787931E+01,5.080000E+01,2.174219E+00,5.791642E+01,5.070000E+01,2.166533E+00,5.816385E+01,5.070000E+01,2.117299E+00,5.986298E+01
f13,5.150000E+01,1.692063E+00,6.237203E+01,5.140000E+01,1.716881E+00,6.219825E+01,5.130000E+01,1.788045E+00,6.171143E+01,5.100000E+01,2.005649E+00,6.024790E+01,4.970000E+01,2.826861E+00,5.515843E+01
f23,5.070000E+01,2.152684E+00,5.911547E+01,5.070000E+01,2.152145E+00,5.912281E+01,5.070000E+01,2.148278E+00,5.917654E+01,5.070000E+01,2.122394E+00,5.953297E+01,5.090000E+01,1.959794E+00,6.195948E+01
f123,5.070000E+01,2.128834E+00,5.944618E+01,5.080000E+01,2.126360E+00,5.949585E+01,5.080000E+01,2.113824E+00,5.975879E+01,5.100000E+01,2.051152E+00,6.110958E+01,5.280000E+01,1.764604E+00,6.852142E+01
kb1,5.130000E+01,3.196941E+00,7.215498E+01,5.090000E+01,2.207145E+00,6.188591E+01,4.980000E+01,1.958538E+00,4.802009E+01,4.840000E+01,2.065703E+00,3.436945E+01,4.670000E+01,2.660545E+00,2.183385E+01
kb2,4.960000E+01,2.778133E+00,5.888571E+01,4.980000E+01,2.672704E+00,5.913860E+01,5.040000E+01,2.311131E+00,5.961728E+01,5.180000E+01,1.780022E+00,5.665804E+01,5.550000E+01,1.785705E+00,4.123737E+01
kb3,6.780000E+01,2.801760E+00,2.830390E+01,6.120000E+01,2.043219E+00,4.156824E+01,5.620000E+01,1.850481E+00,5.177516E+01,5.200000E+01,1.992194E+00,5.840213E+01,4.770000E+01,2.756187E+00,5.864393E+01
ku1,1.012000E+02,3.234353E-01,2.032896E+01,8.410000E+01,3.204203E-01,3.295866E+01,7.120000E+01,4.099438E-01,4.396426E+01,6.170000E+01,6.385479E-01,5.350874E+01,5.400000E+01,1.324932E+00,6.000056E+01
ku2,6.580000E+01,1.831681E+00,2.722766E+01,5.810000E+01,1.507919E+00,3.969626E+01,5.440000E+01,1.510500E+00,4.944156E+01,5.240000E+01,1.657711E+00,5.569915E+01,5.130000E+01,1.917510E+00,5.870978E+01
ku3,4.990000E+01,2.495360E+00,5.795672E+01,5.200000E+01,1.658075E+00,5.939837E+01,5.360000E+01,1.434744E+00,5.411523E+01,5.560000E+01,1.490349E+00,4.444875E+01,5.900000E+01,1.960107E+00,3.050220E+01
bcoop12,4.950000E+01,3.172967E+00,5.490658E+01,5.000000E+01,2.730042E+00,5.685202E+01,5.070000E+01,2.088769E+00,5.960595E+01,5.170000E+01,1.466059E+00,6.190023E+01,5.250000E+01,1.022587E+00,6.285888E+01
bcoop23,4.960000E+01,2.807421E+00,5.855512E+01,5.000000E+01,2.538194E+00,5.917169E+01,5.070000E+01,2.118224E+00,5.943040E+01,5.210000E+01,1.685772E+00,5.739029E+01,5.440000E+01,1.396146E+00,5.090750E+01
bcoop13,5.070000E+01,2.140410E+00,5.950047E+01,5.120000E+01,1.449874E+00,4.966452E+01,5.130000E+01,1.241470E+00,3.768009E+01,5.180000E+01,1.256660E+00,2.593163E+01,5.290000E+01,1.566625E+00,1.533672E+01
bcoop123,5.030000E+01,2.396341E+00,5.855538E+01,5.150000E+01,1.721639E+00,6.041897E+01,5.290000E+01,1.191163E+00,6.006567E+01,5.500000E+01,8.489924E-01,5.684883E+01,5.830000E+01,6.339655E-01,5.051506E+01
ucoop12,5.130000E+01,1.762430E+00,6.112062E+01,5.030000E+01,2.457733E+00,5.793618E+01,4.960000E+01,3.026520E+00,5.536411E+01,4.920000E+01,3.348709E+00,5.394594E+01,4.910000E+01,3.492647E+00,5.332329E+01
ucoop23,5.270000E+01,1.576996E+00,5.659924E+01,5.100000E+01,2.018742E+00,5.928998E+01,5.000000E+01,2.461841E+00,5.931156E+01,4.960000E+01,2.757056E+00,5.875405E+01,4.940000E+01,2.901691E+00,5.838817E+01
ucoop13,5.260000E+01,1.722026E+00,5.969211E+01,5.080000E+01,2.096609E+00,5.949132E+01,4.900000E+01,2.674371E+00,5.813955E+01,4.680000E+01,3.684233E+00,5.471302E+01,4.400000E+01,5.939059E+00,4.688264E+01
ucoop123,4.990000E+01,2.642602E+00,5.757642E+01,4.930000E+01,3.160085E+00,5.551886E+01,4.900000E+01,3.433476E+00,5.441771E+01,4.880000E+01,3.551178E+00,5.394199E+01,4.880000E+01,3.597305E+00,5.375676E+01
