,log10_var,log10_left_bound,log10_right_bound
beta,0.9095025414054154,0.8498350088179997,0.914071598845424
gammam,-0.02410886359820726,-0.027015007286099638,0.0
gammamRNA,-0.8144578451456248,-0.8187264821668248,-0.754212174506024
gammad,-2.8121973612815805,-3.3010299956639813,-1.7326657300493888
alphaass,-1.0490999106336127,-1.1642479683303237,-1.0450018641077001
alphadiss,1.4560622244549515,1.451710601188882,1.567635852765824
phi0,-0.7454519228910261,-0.7993582855793023,-0.7420428371041297
f1,0.03622954408629453,-3.0,0.06307796828823972
f2,-2.730954290342377,-3.0,1.8567777509759633
f3,1.732715340349993,1.6264141168851007,1.7368916631570244
f12,0.15198239545747402,-3.0,1.0074124194351668
f13,0.05422990986339725,-3.0,0.07323157089988752
f23,0.16879202031418183,-3.0,2.0
f123,-0.6088883862971974,-3.0,1.508285685004532
kb1,-2.72330847115496,-2.805451268780831,-2.617218534791128
kb2,-1.073194689888394,-1.2124364798769283,0.7665204906795606
kb3,-0.8520146793161948,-0.9568967750527089,-0.8436591675603857
ku1,-1.2094333748539234,-1.9660303403257546,-1.2053226000737927
ku2,2.4619484952037616,0.5490623727482427,2.600664898784042
ku3,0.8370199485409084,0.8287083666604176,0.9426342088660594
bcoop12,-0.16742722515382014,-0.2604180774222318,1.3010299956639813
bcoop23,-0.46079840070587225,-0.5822381234146615,1.3010299956639813
bcoop13,-0.22966355890485077,-0.24221863433562182,0.975159688148351
bcoop123,0.884228769632604,0.7860628485352965,1.3010299956639813
ucoop12,-0.7801536139756393,-1.3010299956639813,-0.6947925674865143
ucoop23,-0.783042792638903,-1.3010299956639813,-0.6649996073639349
ucoop13,-1.1272611725273312,-1.3010299956639813,-1.1225184163394575
ucoop123,0.3928727454020794,-1.3010299956639813,0.4744649983552972
