,log10_var,log10_left_bound,log10_right_bound
beta,1.3525683861793085,1.179046780254012,1.3610833806308904
gammam,-0.23291837863667775,-0.24102506307426563,-0.06186894432536753
gammamRNA,-0.8119156262850619,-0.8161892285774739,-0.6385096386132493
gammad,-2.688246138944246,-3.3010299956639813,-1.4979007167589475
alphaass,-1.896880746454286,-2.0,-1.8857662108305304
alphadiss,1.570659670021534,1.557269065519518,1.9140363508562048
phi0,-0.8591778198906894,-1.0329749488917173,-0.8555466132112154
f1,-0.8728952016351923,-3.0,-0.6344224554057085
f2,-2.3521282346937675,-3.0,2.0
f3,1.8534548413680667,1.5643330197631329,1.8580343775753145
f12,-0.5622494371796121,-3.0,0.9265576088378384
f13,-0.2387489256913373,-3.0,-0.19939591723191924
f23,-1.6903698325741012,-3.0,2.0
f123,-2.2669633170664207,-3.0,1.020765254384171
kb1,-2.749579997691106,-2.7769696854436416,-2.114138142531261
kb2,-2.1221681085071062,-2.201035817508421,0.0476059251699741
kb3,-0.03829421599749472,-0.3535539137086989,-0.03431317260687461
ku1,-1.2357491245612267,-2.0,-1.2316126508067722
ku2,1.4129642719966629,-1.6966994641096718,1.4842568925905628
ku3,1.6508900778563125,1.640194110831343,1.9697226961754262
bcoop12,0.46284703583167375,0.4042808062702946,1.3010299956639813
bcoop23,-0.09783387072894872,-0.16833364367436077,1.3010299956639813
bcoop13,-0.3342314492806202,-0.3455611197460502,1.3010299956639813
bcoop123,-0.3075055924969156,-0.3579580035952432,1.3010299956639813
ucoop12,-0.14990540561329926,-1.3010299956639813,-0.10172981611776455
ucoop23,-0.42010213039689626,-1.3010299956639813,-0.36295516527378113
ucoop13,-1.2318801058152027,-1.3010299956639813,-1.2269330157732512
ucoop123,-0.7988761027926204,-1.3010299956639813,-0.7537609327085919
