,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.022000E+02,5.296692E+00,4.466012E+01,8.860000E+01,5.138286E+00,7.501756E+01,7.900000E+01,5.990384E+00,1.035004E+02,7.180000E+01,8.221363E+00,1.218049E+02,6.610000E+01,1.395341E+01,1.171201E+02
gammam,7.570000E+01,9.290543E+00,1.030682E+02,7.870000E+01,6.057360E+00,1.043546E+02,8.330000E+01,4.813728E+00,8.894722E+01,9.020000E+01,4.337988E+00,6.663554E+01,1.005000E+02,4.471437E+00,4.235637E+01
gammamRNA,7.880000E+01,6.205347E+00,1.034343E+02,8.050000E+01,3.513837E+00,1.072496E+02,8.370000E+01,2.596740E+00,8.990524E+01,8.910000E+01,2.347027E+00,6.462349E+01,9.860000E+01,2.649981E+00,3.774116E+01
gammad,7.830000E+01,4.694689E+00,1.276235E+02,7.830000E+01,4.757604E+00,1.262626E+02,7.840000E+01,4.914971E+00,1.229970E+02,7.850000E+01,5.328422E+00,1.152327E+02,7.900000E+01,6.582642E+00,9.703814E+01
alphaass,1.053000E+02,4.881225E+00,4.053466E+01,9.240000E+01,4.594708E+00,6.696142E+01,8.360000E+01,5.114154E+00,9.119214E+01,7.730000E+01,6.551026E+00,1.073957E+02,7.260000E+01,1.019936E+01,1.059218E+02
alphadiss,7.140000E+01,1.304721E+01,9.768450E+01,7.380000E+01,8.703582E+00,1.090724E+02,7.700000E+01,6.680149E+00,1.079273E+02,8.080000E+01,5.560088E+00,9.923324E+01,8.540000E+01,4.923091E+00,8.586755E+01
phi0,1.022000E+02,5.293971E+00,4.475600E+01,8.870000E+01,5.135512E+00,7.478727E+01,7.920000E+01,5.964977E+00,1.030368E+02,7.200000E+01,8.125066E+00,1.215225E+02,6.630000E+01,1.358245E+01,1.179643E+02
f1,9.680000E+01,6.262845E+00,4.706176E+01,9.110000E+01,5.002920E+00,6.942721E+01,8.610000E+01,4.756600E+00,8.856018E+01,8.160000E+01,5.189327E+00,1.017395E+02,7.740000E+01,6.829773E+00,1.020394E+02
f2,7.880000E+01,6.031113E+00,1.042195E+02,7.880000E+01,6.031478E+00,1.042211E+02,7.880000E+01,6.033673E+00,1.042244E+02,7.880000E+01,6.048992E+00,1.042524E+02,7.840000E+01,6.158258E+00,1.043856E+02
f3,7.890000E+01,6.012032E+00,1.044309E+02,7.880000E+01,6.093326E+00,1.035360E+02,7.880000E+01,6.315641E+00,1.011663E+02,7.870000E+01,6.951001E+00,9.495756E+01,7.850000E+01,9.028793E+00,7.906690E+01
f12,7.910000E+01,9.942450E+00,6.935721E+01,7.900000E+01,7.149000E+00,9.074027E+01,7.870000E+01,5.620496E+00,1.104492E+02,7.870000E+01,4.636510E+00,1.299063E+02,7.850000E+01,3.947069E+00,1.498643E+02
f13,7.890000E+01,5.860676E+00,1.059419E+02,7.880000E+01,5.964646E+00,1.048860E+02,7.880000E+01,6.204771E+00,1.025161E+02,7.880000E+01,6.798622E+00,9.706018E+01,7.890000E+01,8.569751E+00,8.358841E+01
f23,7.890000E+01,6.027223E+00,1.042568E+02,7.890000E+01,6.029551E+00,1.042339E+02,7.880000E+01,6.043766E+00,1.040973E+02,7.880000E+01,6.131525E+00,1.032543E+02,7.880000E+01,6.729619E+00,9.782080E+01
f123,7.880000E+01,5.997393E+00,1.044620E+02,7.880000E+01,6.029994E+00,1.042283E+02,7.890000E+01,6.142706E+00,1.034269E+02,7.930000E+01,6.545932E+00,1.006444E+02,8.080000E+01,8.196155E+00,9.050170E+01
kb1,9.290000E+01,6.385504E+00,6.622198E+01,8.830000E+01,4.611590E+00,9.549188E+01,8.460000E+01,4.142892E+00,1.149015E+02,8.150000E+01,4.326979E+00,1.216243E+02,7.920000E+01,5.480035E+00,1.102500E+02
kb2,7.850000E+01,1.951999E+00,2.862038E+02,7.920000E+01,1.178255E+00,6.630029E+02,7.940000E+01,8.886900E-01,1.133764E+03,7.880000E+01,7.152884E-01,1.506035E+03,7.830000E+01,6.022798E-01,1.701178E+03
kb3,7.790000E+01,6.536081E+00,8.835415E+01,7.690000E+01,7.221559E+00,7.283287E+01,7.590000E+01,8.100338E+00,5.910138E+01,7.490000E+01,9.285739E+00,4.687300E+01,7.400000E+01,1.097729E+01,3.591059E+01
ku1,7.910000E+01,5.522726E+00,1.098066E+02,8.040000E+01,4.459039E+00,1.204749E+02,8.230000E+01,4.355599E+00,1.137620E+02,8.500000E+01,4.907910E+00,9.479693E+01,8.850000E+01,6.757081E+00,6.602479E+01
ku2,1.433000E+02,2.654768E-01,8.979343E+02,1.201000E+02,2.716822E-01,9.631777E+02,1.021000E+02,3.768934E-01,8.904976E+02,8.920000E+01,6.709253E-01,6.342254E+02,8.100000E+01,1.541885E+00,3.057766E+02
ku3,1.147000E+02,1.779088E+00,5.028872E+01,1.031000E+02,1.963794E+00,6.989050E+01,9.330000E+01,2.467261E+00,8.945885E+01,8.510000E+01,3.587233E+00,1.039401E+02,7.820000E+01,6.499929E+00,1.028773E+02
bcoop12,7.860000E+01,2.131866E+00,2.580223E+02,7.910000E+01,1.264224E+00,5.807298E+02,7.940000E+01,9.541242E-01,1.021514E+03,7.910000E+01,7.688624E-01,1.430793E+03,7.830000E+01,6.447866E-01,1.704636E+03
bcoop23,7.910000E+01,8.929565E+00,8.496063E+01,7.870000E+01,5.110561E+00,1.114760E+02,7.850000E+01,3.366047E+00,1.246194E+02,7.840000E+01,2.408496E+00,1.265124E+02,7.860000E+01,1.820628E+00,1.192890E+02
bcoop13,8.840000E+01,2.244536E+01,6.018255E+02,8.370000E+01,1.142529E+01,3.923967E+02,8.030000E+01,7.495774E+00,2.136245E+02,7.880000E+01,6.033103E+00,1.044110E+02,7.970000E+01,5.836105E+00,4.705761E+01
bcoop123,7.890000E+01,6.507526E+00,1.005865E+02,7.860000E+01,3.284164E+00,1.265796E+02,7.900000E+01,2.007982E+00,1.285347E+02,7.990000E+01,1.364954E+00,1.134058E+02,8.170000E+01,1.029808E+00,8.719922E+01
ucoop12,8.150000E+01,1.401142E+00,3.346736E+02,8.040000E+01,1.779901E+00,2.702724E+02,7.960000E+01,2.373237E+00,2.121524E+02,7.900000E+01,3.417342E+00,1.593783E+02,7.890000E+01,5.721802E+00,1.083969E+02
ucoop23,9.510000E+01,1.339593E+00,1.144689E+02,8.720000E+01,1.704429E+00,1.351495E+02,8.190000E+01,2.562936E+00,1.383456E+02,7.940000E+01,4.393008E+00,1.199962E+02,7.870000E+01,8.457609E+00,8.636444E+01
ucoop13,8.810000E+01,2.366550E+00,1.054717E+02,8.500000E+01,2.963623E+00,1.100760E+02,8.210000E+01,3.909804E+00,1.109771E+02,7.930000E+01,5.574716E+00,1.060670E+02,7.640000E+01,9.244188E+00,9.061990E+01
ucoop123,7.870000E+01,6.696156E+00,9.870417E+01,7.870000E+01,8.054707E+00,8.889376E+01,7.870000E+01,9.831429E+00,7.846348E+01,7.880000E+01,1.224225E+01,6.749618E+01,7.880000E+01,1.550144E+01,5.663793E+01
