,log10_var,log10_left_bound,log10_right_bound
beta,0.062205808819712674,-0.09487627427397638,0.06614521397054843
gammam,-0.07063217075990037,-0.07349288153064265,0.0
gammamRNA,0.25551371281953333,0.24597607498900737,0.40964563946236426
gammad,-2.886056647693163,-3.3010299956639813,-1.0
alphaass,-1.41150419899279,-1.7195449698325016,-1.4032336665768166
alphadiss,0.5664374921950703,0.5559889448546551,0.875385857443743
phi0,0.854002233126989,0.7007110975586448,0.8585646633417705
f1,-1.2488749284644165,-3.0,-0.5984653968870675
f2,1.6321534835106326,-3.0,2.0
f3,1.9372168908627054,1.652748339533702,1.9489887238259482
f12,-0.47768620484333263,-3.0,1.1821699831669465
f13,-1.6507224725320448,-3.0,-0.8770830423177346
f23,-0.8626458886292672,-3.0,2.0
f123,-0.5125787886405256,-3.0,0.8271360732713171
kb1,-2.7471469690201067,-2.758999454847289,-1.546452569629279
kb2,-2.6272720591144045,-3.0,-2.4781509868968508
kb3,-0.14672777597931674,-0.43929963488768753,-0.13414929291693795
ku1,-1.2332897927377409,-2.0,-1.2291557206745205
ku2,0.9077874431106162,-0.06620776488444374,3.0
ku3,1.5424519473759766,1.5320736701863984,1.8356696220249502
bcoop12,1.0704073217401198,-1.3010299956639813,1.3010299956639813
bcoop23,0.9705793057148508,-1.3010299956639813,1.2519787213746572
bcoop13,0.2140486794119414,0.1992529892256531,1.3010299956639813
bcoop123,0.8624295561060089,-1.3010299956639813,1.3010299956639813
ucoop12,0.4575791469957626,-1.3010299956639813,0.5267684744255774
ucoop23,0.6483600109809317,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6836102489268046,-1.3010299956639813,-0.6719814974936553
ucoop123,0.37106786227173627,-1.3010299956639813,0.4400884893594419
