,log10_var,log10_left_bound,log10_right_bound
beta,0.6207604899942057,0.5670144252579965,0.8628811233233866
gammam,-0.13306318226836064,-0.33744442025118254,-0.07900626447183913
gammamRNA,-0.2493373538659442,-0.46154667910480207,-0.1956548894420169
gammad,-2.562566556202029,-3.3010299956639813,-1.0
alphaass,-0.9157813132607613,-1.02166204438764,-0.4614679273853055
alphadiss,2.3916407034923877,1.9361944917227674,2.500955264583599
phi0,0.42910600833269663,0.3769181839349239,0.6654918017574394
f1,1.515873843711679,1.4232631496511856,1.784412571027857
f2,-1.9566377219788704,-3.0,2.0
f3,-1.3193925710082122,-3.0,0.6223224192592871
f12,1.4375920322539615,-3.0,2.0
f13,-1.5427238139386743,-3.0,0.44659864017728046
f23,-1.294992040666664,-3.0,2.0
f123,-0.6154673845057514,-3.0,1.5785623843325696
kb1,0.7908479039654318,0.6908939064975932,1.0128406715967784
kb2,-2.118216044406615,-3.0,2.0
kb3,-2.9829666607012197,-3.0,-2.3552296497339764
ku1,2.3047058982127653,2.0903113661728714,2.4051976238617017
ku2,1.4168068718229445,-2.0,3.0
ku3,-1.2938798902972963,-2.0,-0.9626137659481885
bcoop12,-0.3046058917088901,-1.3010299956639813,1.3010299956639813
bcoop23,0.17897694729316943,-1.3010299956639813,1.3010299956639813
bcoop13,-0.026271941311972573,-0.5292038299430385,1.246589877155202
bcoop123,1.2035767749779727,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9172146296835499,-1.3010299956639813,1.3010299956639813
ucoop23,-0.14333151638846497,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9237237445957823,-1.3010299956639813,-0.5022371961481318
ucoop123,0.7122286696195353,-1.3010299956639813,1.3010299956639813
