,log10_var,log10_left_bound,log10_right_bound
beta,0.4522465745204372,0.33250797224893147,0.6460805881203561
gammam,-0.07309189829456422,-0.2074324068689348,0.0
gammamRNA,0.3205616801952366,0.12275478323048132,0.4399941973484177
gammad,-2.7767637268970025,-3.3010299956639813,-1.0
alphaass,-0.674279141980588,-0.909905310105132,-0.38718372605916573
alphadiss,0.7398095990213589,0.45859344753244813,0.9737746209976634
phi0,0.2926990030439297,0.171794954055285,0.48886451391846486
f1,-2.6607473659673,-3.0,0.5298619148364864
f2,-2.9461535731477473,-3.0,2.0
f3,1.7836177651907488,1.5827431910665277,2.0
f12,0.8071966607109473,-3.0,2.0
f13,-2.290051983489239,-3.0,0.3283879478396422
f23,-1.3039058400047767,-3.0,2.0
f123,-0.4806971507645713,-3.0,1.559094842344578
kb1,-2.916139199133427,-3.0,-2.018367685229178
kb2,-2.170760571858611,-3.0,-0.1790594784612861
kb3,-1.790484985457369,-2.0030950466074406,-1.5868944833087797
ku1,-1.4020855287974718,-2.0,-1.174243211389009
ku2,1.3643633546157308,-0.5773736986829967,3.0
ku3,-0.10132965703447014,-0.29787170425551135,0.11370394223256831
bcoop12,0.5255630582700669,-1.3010299956639813,1.3010299956639813
bcoop23,1.1024337056813363,-1.3010299956639813,1.3010299956639813
bcoop13,-0.07566901529132161,-0.4921002859648426,1.3010299956639813
bcoop123,0.08421868673923877,-1.3010299956639813,1.3010299956639813
ucoop12,-0.08719360733870765,-1.3010299956639813,1.3010299956639813
ucoop23,0.7801732436425942,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9734667354767033,-1.3010299956639813,-0.6935970205121268
ucoop123,-0.40693556834128247,-1.3010299956639813,1.3010299956639813
