,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.990000E+01,2.393731E-01,6.164940E+01,7.640000E+01,2.747276E-01,7.486261E+01,6.420000E+01,3.261029E-01,8.638692E+01,5.630000E+01,3.988485E-01,9.696824E+01,5.030000E+01,5.059415E-01,1.066186E+02
gammam,6.010000E+01,5.948351E-01,9.214645E+01,6.480000E+01,4.290746E-01,8.626333E+01,7.160000E+01,3.335020E-01,7.890224E+01,8.240000E+01,2.728324E-01,7.036594E+01,1.045000E+02,2.336529E-01,6.007955E+01
gammamRNA,5.920000E+01,6.312904E-01,9.570039E+01,6.410000E+01,4.498047E-01,8.895712E+01,7.080000E+01,3.446909E-01,8.067167E+01,8.160000E+01,2.777723E-01,7.133149E+01,1.032000E+02,2.343918E-01,6.045216E+01
gammad,9.670000E+01,2.415215E-01,6.304886E+01,9.680000E+01,2.419540E-01,6.294648E+01,9.690000E+01,2.430005E-01,6.269707E+01,9.710000E+01,2.455295E-01,6.209996E+01,9.770000E+01,2.516332E-01,6.069489E+01
alphaass,1.012000E+02,2.382206E-01,6.119282E+01,7.820000E+01,2.721614E-01,7.303539E+01,6.650000E+01,3.215752E-01,8.294578E+01,5.880000E+01,3.923355E-01,9.162055E+01,5.340000E+01,4.990067E-01,9.908840E+01
alphadiss,5.350000E+01,5.001044E-01,9.912286E+01,5.890000E+01,3.922624E-01,9.158815E+01,6.660000E+01,3.209860E-01,8.282687E+01,7.860000E+01,2.713639E-01,7.281415E+01,1.023000E+02,2.374659E-01,6.080370E+01
phi0,9.970000E+01,2.395654E-01,6.175149E+01,7.670000E+01,2.739693E-01,7.464715E+01,6.460000E+01,3.235526E-01,8.592034E+01,5.670000E+01,3.931082E-01,9.628767E+01,5.090000E+01,4.941022E-01,1.057856E+02
f1,1.127000E+02,2.681929E-01,5.229232E+01,8.780000E+01,2.244044E-01,7.169835E+01,7.480000E+01,1.957848E-01,9.044849E+01,6.620000E+01,1.756951E-01,1.096518E+02,5.990000E+01,1.620513E-01,1.297827E+02
f2,9.690000E+01,2.419099E-01,6.295573E+01,9.680000E+01,2.419044E-01,6.295953E+01,9.680000E+01,2.418886E-01,6.296798E+01,9.680000E+01,2.417720E-01,6.303205E+01,9.610000E+01,2.409689E-01,6.347808E+01
f3,9.720000E+01,2.270397E-01,6.306213E+01,9.710000E+01,2.310827E-01,6.303496E+01,9.660000E+01,2.477446E-01,6.291555E+01,9.500000E+01,3.216881E-01,6.237546E+01,8.690000E+01,7.522399E-01,5.859356E+01
