,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.718000E+02,1.743645E-01,7.004264E+01,2.077000E+02,2.034387E-01,7.658628E+01,1.774000E+02,2.447604E-01,8.251439E+01,1.574000E+02,3.080376E-01,8.786847E+01,1.415000E+02,4.195296E-01,9.233465E+01
gammam,1.699000E+02,4.295885E-01,7.951345E+01,1.858000E+02,3.067668E-01,7.768169E+01,2.044000E+02,2.414868E-01,7.522416E+01,2.323000E+02,1.997583E-01,7.237874E+01,2.888000E+02,1.704563E-01,6.913065E+01
gammamRNA,1.405000E+02,4.747478E-01,9.244930E+01,1.562000E+02,3.341817E-01,8.842334E+01,1.746000E+02,2.593859E-01,8.331220E+01,2.013000E+02,2.123150E-01,7.763075E+01,2.527000E+02,1.799141E-01,7.139792E+01
gammad,2.841000E+02,1.718917E-01,6.924742E+01,2.856000E+02,1.721721E-01,6.880012E+01,2.893000E+02,1.728603E-01,6.773187E+01,2.992000E+02,1.745857E-01,6.522591E+01,3.308000E+02,1.790378E-01,5.957135E+01
alphaass,2.657000E+02,1.763768E-01,7.030721E+01,2.132000E+02,2.040459E-01,7.491783E+01,1.859000E+02,2.430032E-01,7.897922E+01,1.675000E+02,3.023926E-01,8.251610E+01,1.526000E+02,4.075181E-01,8.530848E+01
alphadiss,1.541000E+02,3.933904E-01,8.505601E+01,1.696000E+02,2.939141E-01,8.211213E+01,1.890000E+02,2.369468E-01,7.845054E+01,2.188000E+02,1.993346E-01,7.425683E+01,2.807000E+02,1.725485E-01,6.947943E+01
phi0,2.575000E+02,1.780443E-01,7.104306E+01,2.034000E+02,2.072944E-01,7.726987E+01,1.756000E+02,2.485815E-01,8.294024E+01,1.568000E+02,3.112914E-01,8.806714E+01,1.413000E+02,4.202713E-01,9.235197E+01
f1,2.864000E+02,1.587500E-01,6.930145E+01,2.860000E+02,1.605797E-01,6.930484E+01,2.848000E+02,1.676200E-01,6.931492E+01,2.796000E+02,1.960953E-01,6.935440E+01,2.568000E+02,3.386461E-01,6.944625E+01
f2,2.861000E+02,1.717006E-01,6.911129E+01,2.861000E+02,1.717014E-01,6.911170E+01,2.861000E+02,1.717058E-01,6.911794E+01,2.856000E+02,1.717355E-01,6.916133E+01,2.826000E+02,1.719388E-01,6.945407E+01
f3,3.547000E+02,1.692191E-01,6.474482E+01,2.922000E+02,1.713374E-01,6.856461E+01,2.583000E+02,1.741806E-01,7.232482E+01,2.358000E+02,1.778213E-01,7.603294E+01,2.192000E+02,1.823693E-01,7.969873E+01
f12,2.842000E+02,1.657967E-01,6.899467E+01,2.842000E+02,1.658028E-01,6.899493E+01,2.841000E+02,1.658444E-01,6.899665E+01,2.842000E+02,1.661279E-01,6.901368E+01,2.841000E+02,1.680958E-01,6.912289E+01
f13,2.840000E+02,1.686842E-01,6.915501E+01,2.840000E+02,1.688961E-01,6.916592E+01,2.840000E+02,1.696785E-01,6.920817E+01,2.840000E+02,1.726275E-01,6.936102E+01,2.836000E+02,1.847680E-01,6.992074E+01
f23,2.839000E+02,1.719411E-01,6.926891E+01,2.839000E+02,1.719383E-01,6.927058E+01,2.839000E+02,1.719192E-01,6.928167E+01,2.840000E+02,1.717916E-01,6.935126E+01,2.838000E+02,1.709276E-01,6.983181E+01
f123,2.839000E+02,1.718477E-01,6.932016E+01,2.840000E+02,1.718326E-01,6.933431E+01,2.840000E+02,1.717409E-01,6.941865E+01,2.843000E+02,1.711935E-01,6.994549E+01,2.868000E+02,1.684777E-01,7.339078E+01
kb1,2.893000E+02,1.665097E-01,6.158058E+01,2.989000E+02,1.617156E-01,5.257110E+01,3.142000E+02,1.587919E-01,4.397506E+01,3.411000E+02,1.580974E-01,3.575957E+01,4.014000E+02,1.606868E-01,2.784537E+01
kb2,2.877000E+02,1.747169E-01,7.464793E+01,2.873000E+02,1.741239E-01,7.405267E+01,2.860000E+02,1.727181E-01,7.215455E+01,2.822000E+02,1.721844E-01,6.678800E+01,2.723000E+02,1.882398E-01,5.496467E+01
kb3,2.867000E+02,1.716393E-01,6.917607E+01,2.284000E+02,1.801101E-01,7.364961E+01,1.989000E+02,1.926678E-01,7.746080E+01,1.795000E+02,2.113598E-01,8.071013E+01,1.650000E+02,2.408066E-01,8.341853E+01
ku1,4.893000E+02,5.589785E-02,6.190969E+01,4.011000E+02,7.220946E-02,6.428809E+01,3.439000E+02,9.641439E-02,6.633249E+01,3.033000E+02,1.346642E-01,6.820757E+01,2.737000E+02,2.046076E-01,6.999684E+01
ku2,2.642000E+02,2.188334E-01,4.751451E+01,2.739000E+02,1.841934E-01,5.663334E+01,2.798000E+02,1.739409E-01,6.369020E+01,2.834000E+02,1.718424E-01,6.847625E+01,2.854000E+02,1.723545E-01,7.139927E+01
ku3,1.645000E+02,2.423366E-01,8.350967E+01,1.790000E+02,2.121120E-01,8.080242E+01,1.983000E+02,1.930486E-01,7.754560E+01,2.277000E+02,1.802902E-01,7.371897E+01,2.857000E+02,1.717064E-01,6.922344E+01
bcoop12,2.869000E+02,1.812357E-01,7.304637E+01,2.868000E+02,1.808840E-01,7.294216E+01,2.865000E+02,1.799714E-01,7.266038E+01,2.859000E+02,1.777720E-01,7.192398E+01,2.845000E+02,1.733390E-01,7.009581E+01
bcoop23,2.857000E+02,1.854183E-01,7.277018E+01,2.855000E+02,1.841315E-01,7.249057E+01,2.851000E+02,1.809705E-01,7.176811E+01,2.843000E+02,1.742117E-01,7.001692E+01,2.829000E+02,1.630589E-01,6.621284E+01
