,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.070000E+01,1.236794E+00,1.679775E+01,6.310000E+01,1.365763E+00,2.328089E+01,5.340000E+01,1.696568E+00,2.775129E+01,4.640000E+01,2.347519E+00,3.008900E+01,4.050000E+01,3.881004E+00,2.858619E+01
gammam,4.770000E+01,3.510142E+00,2.402601E+01,5.380000E+01,2.086953E+00,2.568946E+01,6.040000E+01,1.498271E+00,2.419860E+01,6.900000E+01,1.202949E+00,2.101550E+01,8.430000E+01,1.080142E+00,1.613081E+01
gammamRNA,4.070000E+01,3.895209E+00,2.850693E+01,4.660000E+01,2.350569E+00,2.999856E+01,5.360000E+01,1.693624E+00,2.764624E+01,6.330000E+01,1.360125E+00,2.314590E+01,8.140000E+01,1.232090E+00,1.658544E+01
gammad,6.290000E+01,1.341617E+00,2.395415E+01,6.290000E+01,1.343986E+00,2.384560E+01,6.310000E+01,1.349802E+00,2.358193E+01,6.350000E+01,1.364306E+00,2.295129E+01,6.440000E+01,1.402364E+00,2.145203E+01
alphaass,8.230000E+01,1.198412E+00,1.650658E+01,6.560000E+01,1.313300E+00,2.219092E+01,5.650000E+01,1.608586E+00,2.604172E+01,4.960000E+01,2.189934E+00,2.803645E+01,4.380000E+01,3.555029E+00,2.674883E+01
alphadiss,4.390000E+01,3.517882E+00,2.678266E+01,4.980000E+01,2.181842E+00,2.799597E+01,5.650000E+01,1.606756E+00,2.600766E+01,6.560000E+01,1.313044E+00,2.219446E+01,8.210000E+01,1.196975E+00,1.657954E+01
phi0,7.980000E+01,1.237179E+00,1.706863E+01,6.310000E+01,1.364661E+00,2.325520E+01,5.380000E+01,1.676827E+00,2.759323E+01,4.700000E+01,2.272797E+00,3.000172E+01,4.120000E+01,3.590735E+00,2.911251E+01
f1,6.330000E+01,1.362592E+00,2.313670E+01,6.320000E+01,1.373016E+00,2.312328E+01,6.300000E+01,1.406859E+00,2.307760E+01,6.210000E+01,1.522294E+00,2.290861E+01,5.920000E+01,1.993419E+00,2.202379E+01
f2,6.400000E+01,1.361207E+00,2.269524E+01,6.400000E+01,1.361201E+00,2.269684E+01,6.390000E+01,1.361174E+00,2.270792E+01,6.380000E+01,1.360903E+00,2.278169E+01,6.320000E+01,1.359598E+00,2.327945E+01
f3,7.410000E+01,1.472987E+00,1.635570E+01,6.210000E+01,1.358113E+00,2.407481E+01,5.450000E+01,1.435315E+00,3.063015E+01,4.840000E+01,1.708209E+00,3.589282E+01,4.240000E+01,2.471605E+00,3.817406E+01
f12,6.330000E+01,1.359042E+00,2.313493E+01,6.330000E+01,1.359166E+00,2.313592E+01,6.340000E+01,1.359941E+00,2.314038E+01,6.340000E+01,1.365339E+00,2.317070E+01,6.320000E+01,1.404555E+00,2.337665E+01
f13,6.360000E+01,1.285319E+00,2.263472E+01,6.370000E+01,1.287949E+00,2.265508E+01,6.360000E+01,1.297248E+00,2.272687E+01,6.340000E+01,1.331777E+00,2.296817E+01,6.280000E+01,1.488591E+00,2.371767E+01
f23,6.330000E+01,1.443390E+00,2.203121E+01,6.330000E+01,1.443296E+00,2.203238E+01,6.330000E+01,1.442655E+00,2.204038E+01,6.330000E+01,1.438304E+00,2.209423E+01,6.330000E+01,1.409169E+00,2.246674E+01
f123,6.320000E+01,1.369615E+00,2.297628E+01,6.320000E+01,1.368918E+00,2.298849E+01,6.330000E+01,1.364938E+00,2.305486E+01,6.350000E+01,1.342728E+00,2.343463E+01,6.460000E+01,1.224380E+00,2.576580E+01
kb1,5.970000E+01,1.986428E+00,4.748217E+01,6.150000E+01,1.549665E+00,3.854225E+01,6.250000E+01,1.386609E+00,2.944500E+01,6.380000E+01,1.369698E+00,2.081154E+01,6.590000E+01,1.553142E+00,1.278568E+01
kb2,6.390000E+01,1.419666E+00,2.315525E+01,6.270000E+01,1.293462E+00,2.312602E+01,5.900000E+01,1.039539E+00,2.320938E+01,5.090000E+01,7.486818E-01,2.421669E+01,3.830000E+01,6.681522E-01,2.528930E+01
kb3,7.710000E+01,1.439309E+00,1.661224E+01,6.350000E+01,1.359316E+00,2.303766E+01,5.540000E+01,1.464665E+00,2.748389E+01,4.930000E+01,1.768631E+00,3.006106E+01,4.350000E+01,2.588079E+00,2.947285E+01
ku1,9.590000E+01,6.551048E-01,9.826852E+00,8.440000E+01,6.350070E-01,1.484872E+01,7.560000E+01,7.471225E-01,1.863600E+01,6.830000E+01,1.006627E+00,2.164687E+01,6.010000E+01,1.696249E+00,2.360474E+01
