,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.261000E+02,3.526757E-01,6.539391E+01,9.620000E+01,4.641998E-01,7.520756E+01,8.070000E+01,6.597019E-01,8.366393E+01,6.910000E+01,1.056880E+00,8.818687E+01,5.900000E+01,2.168656E+00,8.077102E+01
gammam,6.310000E+01,2.117776E+00,7.437485E+01,7.450000E+01,9.296325E-01,8.366754E+01,8.570000E+01,5.634137E-01,8.117499E+01,9.830000E+01,3.987957E-01,7.571634E+01,1.201000E+02,3.082150E-01,6.923996E+01
gammamRNA,5.990000E+01,2.325342E+00,7.760560E+01,6.980000E+01,1.090409E+00,8.665244E+01,8.120000E+01,6.568197E-01,8.324177E+01,9.560000E+01,4.517994E-01,7.575178E+01,1.212000E+02,3.392720E-01,6.692796E+01
gammad,8.390000E+01,6.008726E-01,8.185111E+01,8.390000E+01,6.064780E-01,8.133921E+01,8.380000E+01,6.202791E-01,8.011820E+01,8.360000E+01,6.550918E-01,7.726111E+01,8.310000E+01,7.484110E-01,7.085683E+01
alphaass,1.236000E+02,3.351424E-01,6.773065E+01,9.850000E+01,4.276551E-01,7.516653E+01,8.470000E+01,5.866095E-01,8.149709E+01,7.380000E+01,9.061869E-01,8.505269E+01,6.350000E+01,1.775272E+00,7.976594E+01
alphadiss,6.210000E+01,2.019212E+00,7.735056E+01,7.290000E+01,9.515876E-01,8.503700E+01,8.410000E+01,5.963926E-01,8.173826E+01,9.840000E+01,4.274266E-01,7.523800E+01,1.247000E+02,3.316633E-01,6.753208E+01
phi0,1.319000E+02,3.433626E-01,6.427583E+01,9.860000E+01,4.477380E-01,7.408669E+01,8.240000E+01,6.273734E-01,8.272246E+01,7.060000E+01,9.814917E-01,8.799206E+01,6.050000E+01,1.900609E+00,8.327884E+01
f1,1.406000E+02,4.030526E-01,4.966052E+01,1.071000E+02,4.416778E-01,6.240568E+01,9.110000E+01,5.202423E-01,7.491429E+01,7.910000E+01,6.898638E-01,8.643234E+01,6.690000E+01,1.182951E+00,9.236170E+01
f2,8.620000E+01,5.682379E-01,7.964374E+01,8.620000E+01,5.682484E-01,7.964606E+01,8.620000E+01,5.683519E-01,7.965194E+01,8.620000E+01,5.690327E-01,7.970363E+01,8.580000E+01,5.737245E-01,8.004441E+01
f3,8.400000E+01,5.964398E-01,8.187021E+01,8.380000E+01,6.038136E-01,8.182868E+01,8.320000E+01,6.309657E-01,8.167508E+01,8.070000E+01,7.414586E-01,8.095338E+01,7.010000E+01,1.400986E+00,7.450349E+01
f12,7.790000E+01,9.744307E-01,6.993394E+01,7.790000E+01,9.740175E-01,6.994280E+01,7.790000E+01,9.712265E-01,7.000014E+01,7.820000E+01,9.526601E-01,7.038808E+01,8.000000E+01,8.436099E-01,7.293890E+01
f13,8.430000E+01,5.759874E-01,8.185375E+01,8.420000E+01,5.787557E-01,8.185378E+01,8.410000E+01,5.878766E-01,8.185129E+01,8.360000E+01,6.197259E-01,8.182611E+01,8.130000E+01,7.598768E-01,8.142582E+01
f23,8.400000E+01,6.009527E-01,8.184374E+01,8.390000E+01,6.010382E-01,8.184556E+01,8.390000E+01,6.016508E-01,8.184332E+01,8.380000E+01,6.058569E-01,8.182818E+01,8.330000E+01,6.360624E-01,8.171084E+01
f123,8.390000E+01,5.986948E-01,8.174781E+01,8.390000E+01,5.989934E-01,8.176213E+01,8.390000E+01,6.006876E-01,8.183467E+01,8.400000E+01,6.104616E-01,8.224432E+01,8.470000E+01,6.771289E-01,8.460494E+01
kb1,1.332000E+02,3.873904E-01,6.317676E+01,1.056000E+02,4.313678E-01,7.117773E+01,9.130000E+01,5.096800E-01,7.806773E+01,8.060000E+01,6.640649E-01,8.323276E+01,7.000000E+01,1.058132E+00,8.367389E+01
kb2,8.340000E+01,6.517494E-01,8.046492E+01,8.430000E+01,4.339560E-01,9.028170E+01,8.150000E+01,3.074369E-01,1.129909E+02,7.580000E+01,2.746310E-01,1.508835E+02,6.680000E+01,4.986786E-01,1.720252E+02
kb3,8.380000E+01,6.091399E-01,8.245749E+01,8.360000E+01,4.344945E-01,5.983450E+01,8.260000E+01,3.777326E-01,3.996224E+01,8.280000E+01,3.773925E-01,2.366668E+01,8.580000E+01,4.649128E-01,1.126207E+01
