,log10_var,log10_left_bound,log10_right_bound
beta,1.8536373819585943,1.624074998853639,2.0686088774184515
gammam,-0.20922239866230616,-0.3536669424815423,0.0
gammamRNA,0.2848817146554529,0.06353714599214605,0.511149609627751
gammad,-1.5562677585984033,-3.3010299956639813,-1.0
alphaass,-0.8419392060633948,-1.298830378671196,-0.4768796284343447
alphadiss,2.512550992904211,2.1491748288211694,2.9657262416885772
phi0,-0.06133019897732084,-0.2847316018295436,0.1501066766001923
f1,-1.672436739812722,-3.0,0.1745407221048091
f2,-1.3449576586687981,-3.0,2.0
f3,1.551327988003846,1.2624253325153205,1.8142217450328424
f12,-0.5700863022362455,-3.0,2.0
f13,-2.678608721688311,-3.0,0.039918807027065024
f23,-0.5762627500176709,-3.0,2.0
f123,-2.3987006898056626,-3.0,1.3169986233602535
kb1,-2.5936301645307327,-2.9777766496227747,-1.7188666078085717
kb2,-1.3377144842778699,-3.0,0.6212370831547471
kb3,0.09412159584056139,-0.25940596930919024,0.29140979002112827
ku1,-1.0796679284604107,-2.0,-0.8366408350657966
ku2,2.1975562131535367,0.10287728256617608,3.0
ku3,1.7834032811225635,1.5801931439528945,2.1398281011061875
bcoop12,0.49941212567227544,-1.3010299956639813,1.3010299956639813
bcoop23,-0.637894680706227,-1.3010299956639813,1.3010299956639813
bcoop13,-0.38520820804358247,-0.7322188072591242,1.3010299956639813
bcoop123,0.896691526562884,-1.3010299956639813,1.3010299956639813
ucoop12,-0.1133964857132877,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9601894458516497,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2828289731676898,-1.3010299956639813,-0.9775097004834787
ucoop123,0.4053463601757089,-1.3010299956639813,1.3010299956639813
