,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.508000E+02,1.338072E-01,7.384122E+01,1.185000E+02,1.517439E-01,8.221737E+01,1.016000E+02,1.785761E-01,8.922362E+01,9.060000E+01,2.188052E-01,9.549604E+01,8.270000E+01,2.837663E-01,1.012191E+02
gammam,9.280000E+01,3.075768E-01,9.225972E+01,9.860000E+01,2.243066E-01,8.938957E+01,1.072000E+02,1.754961E-01,8.600874E+01,1.210000E+02,1.439032E-01,8.201816E+01,1.471000E+02,1.227624E-01,7.694713E+01
gammamRNA,8.530000E+01,2.903366E-01,1.007388E+02,9.250000E+01,2.216488E-01,9.504524E+01,1.026000E+02,1.794242E-01,8.894314E+01,1.182000E+02,1.513948E-01,8.229571E+01,1.479000E+02,1.325306E-01,7.453303E+01
gammad,1.134000E+02,1.561716E-01,8.457068E+01,1.135000E+02,1.569304E-01,8.420426E+01,1.138000E+02,1.587752E-01,8.333402E+01,1.143000E+02,1.632771E-01,8.127114E+01,1.158000E+02,1.743598E-01,7.653540E+01
alphaass,1.501000E+02,1.302025E-01,7.567733E+01,1.204000E+02,1.483597E-01,8.202716E+01,1.048000E+02,1.754794E-01,8.696821E+01,9.490000E+01,2.166284E-01,9.108426E+01,8.800000E+01,2.845589E-01,9.455258E+01
alphadiss,8.840000E+01,2.808236E-01,9.435751E+01,9.530000E+01,2.148100E-01,9.089440E+01,1.053000E+02,1.744824E-01,8.680671E+01,1.208000E+02,1.477766E-01,8.190665E+01,1.505000E+02,1.298373E-01,7.561210E+01
phi0,1.498000E+02,1.341026E-01,7.404187E+01,1.183000E+02,1.519000E-01,8.227068E+01,1.017000E+02,1.783472E-01,8.917678E+01,9.080000E+01,2.177627E-01,9.536847E+01,8.290000E+01,2.808150E-01,1.010259E+02
f1,1.136000E+02,1.564962E-01,8.402190E+01,1.134000E+02,1.600938E-01,8.396988E+01,1.130000E+02,1.736954E-01,8.378515E+01,1.110000E+02,2.295967E-01,8.303555E+01,1.030000E+02,5.398168E-01,7.892468E+01
f2,1.135000E+02,1.573557E-01,8.399458E+01,1.136000E+02,1.573534E-01,8.399688E+01,1.135000E+02,1.573482E-01,8.400542E+01,1.135000E+02,1.573058E-01,8.406404E+01,1.130000E+02,1.570067E-01,8.447130E+01
f3,1.467000E+02,1.805155E-01,6.424021E+01,1.187000E+02,1.611468E-01,7.989257E+01,1.030000E+02,1.497535E-01,9.446849E+01,9.250000E+01,1.438059E-01,1.087385E+02,8.460000E+01,1.428835E-01,1.230358E+02
f12,1.136000E+02,1.573414E-01,8.400900E+01,1.136000E+02,1.573505E-01,8.400918E+01,1.136000E+02,1.574126E-01,8.401022E+01,1.136000E+02,1.578381E-01,8.402945E+01,1.136000E+02,1.608023E-01,8.414741E+01
f13,1.147000E+02,1.189090E-01,8.167437E+01,1.146000E+02,1.190788E-01,8.169201E+01,1.146000E+02,1.197544E-01,8.175238E+01,1.144000E+02,1.225126E-01,8.198606E+01,1.139000E+02,1.352864E-01,8.289838E+01
f23,1.136000E+02,1.575739E-01,8.391742E+01,1.136000E+02,1.575646E-01,8.392091E+01,1.136000E+02,1.575042E-01,8.394272E+01,1.135000E+02,1.571026E-01,8.410856E+01,1.135000E+02,1.543909E-01,8.523596E+01
f123,1.136000E+02,1.573477E-01,8.400657E+01,1.136000E+02,1.572739E-01,8.403203E+01,1.136000E+02,1.568603E-01,8.416356E+01,1.139000E+02,1.544993E-01,8.492269E+01,1.158000E+02,1.418045E-01,8.958683E+01
kb1,1.133000E+02,1.487601E-01,7.242269E+01,1.136000E+02,1.420082E-01,5.807838E+01,1.148000E+02,1.404512E-01,4.404726E+01,1.176000E+02,1.475403E-01,3.031712E+01,1.236000E+02,1.808882E-01,1.662655E+01
kb2,1.163000E+02,1.601857E-01,9.673877E+01,1.124000E+02,1.566456E-01,7.806515E+01,1.079000E+02,1.614474E-01,5.500397E+01,1.037000E+02,1.972597E-01,3.310871E+01,9.980000E+01,3.470899E-01,1.578570E+01
kb3,1.531000E+02,1.586311E-01,7.301361E+01,1.251000E+02,1.557944E-01,8.031783E+01,1.096000E+02,1.588318E-01,8.536968E+01,9.920000E+01,1.675530E-01,8.900878E+01,9.180000E+01,1.840831E-01,9.159803E+01
ku1,2.050000E+02,5.330803E-02,7.229836E+01,1.659000E+02,7.043977E-02,7.604756E+01,1.373000E+02,9.835825E-02,7.976017E+01,1.163000E+02,1.466679E-01,8.343852E+01,1.011000E+02,2.412692E-01,8.701482E+01
ku2,1.009000E+02,2.572445E-01,1.803060E+01,1.049000E+02,1.727103E-01,3.892054E+01,1.099000E+02,1.563108E-01,6.588531E+01,1.153000E+02,1.590539E-01,9.213682E+01,1.190000E+02,1.635014E-01,1.074906E+02
ku3,9.150000E+01,1.855529E-01,9.172818E+01,9.880000E+01,1.681387E-01,8.914396E+01,1.092000E+02,1.590052E-01,8.549241E+01,1.248000E+02,1.557865E-01,8.039242E+01,1.532000E+02,1.586377E-01,7.297833E+01
bcoop12,1.212000E+02,1.793221E-01,1.078683E+02,1.209000E+02,1.784999E-01,1.069659E+02,1.201000E+02,1.764242E-01,1.047035E+02,1.183000E+02,1.716946E-01,9.959206E+01,1.153000E+02,1.628400E-01,9.004595E+01
bcoop23,1.189000E+02,1.669197E-01,1.049645E+02,1.180000E+02,1.654038E-01,1.016248E+02,1.161000E+02,1.621284E-01,9.451606E+01,1.131000E+02,1.566053E-01,8.232330E+01,1.096000E+02,1.506106E-01,6.612228E+01
