,log10_var,log10_left_bound,log10_right_bound
beta,0.1420764610732848,0.07932031475277843,0.15342668442274382
gammam,-0.1021530684204283,-0.11064285435279032,-0.035115117269522225
gammamRNA,0.2576785748691845,0.24177194120283105,0.32437151540828124
gammad,-1.7155692661554804,-3.3010299956639813,-1.0
alphaass,-1.3318005158013382,-1.4649183817940403,-1.308389959859518
alphadiss,0.4620983811351558,0.43843169298286466,0.5959330368174814
phi0,0.587486465410964,0.5243154091265166,0.6036002753558483
f1,1.7265642161622448,1.6111695819785963,1.7393815185296395
f2,-1.867100230055517,-3.0,2.0
f3,-1.4677553563734178,-3.0,-0.27910093246026385
f12,-0.28133226468378913,-3.0,2.0
f13,-1.1552122811721537,-3.0,-0.4680908566590773
f23,-1.8215986584662447,-3.0,2.0
f123,-2.355659901173677,-3.0,1.3747246040307317
kb1,0.5350408132511606,0.4073098463661089,0.5493470553092548
kb2,-2.3341376997968446,-3.0,-0.20516185702554302
kb3,-2.8187282284405386,-2.849884314177321,-1.929334053464697
ku1,2.04883008652835,2.029060408371474,2.1714418331868046
ku2,1.2008504980910775,-1.590516196044989,2.912150903227104
ku3,-1.1296546289190403,-2.0,-1.1094902996762714
bcoop12,-0.6716203965612623,-1.3010299956639813,1.3010299956639813
bcoop23,0.5750723257138124,0.22696740280191707,1.3010299956639813
bcoop13,0.19228861256812027,0.16020559559438372,1.3010299956639813
bcoop123,0.25527250510330607,-0.07604970697410472,1.3010299956639813
ucoop12,-1.2844980547067162,-1.3010299956639813,-0.4941950471227041
ucoop23,0.2528530309798932,-1.3010299956639813,0.48623618327283474
ucoop13,-0.7053133757205567,-1.3010299956639813,-0.6857201787343796
ucoop123,-0.2360481739666758,-1.3010299956639813,0.007122395838174258
