,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.641000E+02,4.207006E-01,3.912795E+01,1.223000E+02,5.097712E-01,4.629530E+01,1.018000E+02,6.483498E-01,5.264041E+01,8.750000E+01,8.827882E-01,5.770863E+01,7.530000E+01,1.361857E+00,5.986460E+01
gammam,8.150000E+01,1.321576E+00,5.524292E+01,9.350000E+01,8.548744E-01,5.411165E+01,1.067000E+02,6.275431E-01,5.055599E+01,1.242000E+02,4.945177E-01,4.593443E+01,1.562000E+02,4.091743E-01,4.061333E+01
gammamRNA,8.100000E+01,1.397153E+00,5.502629E+01,9.430000E+01,8.560887E-01,5.399225E+01,1.087000E+02,6.107306E-01,5.004293E+01,1.284000E+02,4.731168E-01,4.494742E+01,1.694000E+02,3.876357E-01,3.912029E+01
gammad,1.151000E+02,4.798708E-01,5.205164E+01,1.152000E+02,4.809889E-01,5.193891E+01,1.153000E+02,4.836991E-01,5.166763E+01,1.157000E+02,4.902712E-01,5.102163E+01,1.167000E+02,5.062746E-01,4.950234E+01
alphaass,1.616000E+02,4.183366E-01,3.973798E+01,1.234000E+02,5.037971E-01,4.608453E+01,1.039000E+02,6.354572E-01,5.162494E+01,9.000000E+01,8.560562E-01,5.597579E+01,7.810000E+01,1.298516E+00,5.778039E+01
alphadiss,7.770000E+01,1.327292E+00,5.768964E+01,8.980000E+01,8.631339E-01,5.600452E+01,1.039000E+02,6.362212E-01,5.162162E+01,1.237000E+02,5.021987E-01,4.600248E+01,1.634000E+02,4.158600E-01,3.955175E+01
phi0,1.561000E+02,4.298927E-01,4.006167E+01,1.208000E+02,5.161251E-01,4.668361E+01,1.019000E+02,6.466653E-01,5.258450E+01,8.860000E+01,8.593143E-01,5.738774E+01,7.710000E+01,1.263284E+00,5.987776E+01
f1,1.687000E+02,4.947434E-01,3.260230E+01,1.315000E+02,5.071875E-01,4.170314E+01,1.121000E+02,5.466330E-01,5.054862E+01,9.870000E+01,6.246464E-01,5.915261E+01,8.710000E+01,7.813903E-01,6.703992E+01
f2,1.180000E+02,5.292485E-01,4.744721E+01,1.180000E+02,5.292539E-01,4.744695E+01,1.180000E+02,5.292753E-01,4.745611E+01,1.178000E+02,5.294291E-01,4.751086E+01,1.171000E+02,5.305035E-01,4.788399E+01
f3,1.180000E+02,5.291725E-01,4.744892E+01,1.179000E+02,5.337753E-01,4.744461E+01,1.173000E+02,5.506012E-01,4.742778E+01,1.151000E+02,6.160605E-01,4.734420E+01,1.044000E+02,9.497744E-01,4.650804E+01
f12,1.180000E+02,5.292753E-01,4.744781E+01,1.180000E+02,5.291910E-01,4.745190E+01,1.180000E+02,5.286180E-01,4.748007E+01,1.180000E+02,5.247361E-01,4.767799E+01,1.181000E+02,4.995496E-01,4.904814E+01
f13,1.180000E+02,5.289434E-01,4.744722E+01,1.180000E+02,5.307603E-01,4.745794E+01,1.179000E+02,5.368445E-01,4.749260E+01,1.176000E+02,5.581314E-01,4.760726E+01,1.163000E+02,6.460192E-01,4.794609E+01
