,log10_var,log10_left_bound,log10_right_bound
beta,1.4712917110589385,1.4136628447620616,1.5710235878930197
gammam,-0.07237303755504594,-0.14956632660388752,-0.013569944541571115
gammamRNA,0.39022836246913006,0.2875944960271935,0.4521582944058591
gammad,-1.8645493006544862,-3.3010299956639813,-1.0
alphaass,-0.40516564441668207,-0.5204173458943828,-0.23107103158138903
alphadiss,1.9184497424011577,1.7407323200683034,2.032519496132286
phi0,-0.0588365398415268,-0.11570656308835707,0.0445654660023723
f1,1.2823955047425255,1.2029369944006234,1.4197494901629015
f2,-2.654430243943608,-3.0,2.0
f3,-0.9558523791212772,-3.0,0.20166403106195735
f12,1.6732974397596359,-3.0,2.0
f13,-2.0997967869831067,-3.0,0.146283288698068
f23,1.1014033505553307,-3.0,2.0
f123,-1.0221849739168134,-3.0,1.4362916699041883
kb1,-0.8043770564130633,-0.9030085558320078,-0.6592286345479341
kb2,-0.7700623140920662,-3.0,0.19567230127010926
kb3,-2.9229956732066498,-3.0,-2.5239637973510325
ku1,0.7096091210726486,0.5693656802358806,0.8035509344661533
ku2,2.765072201102792,1.792513519432398,3.0
ku3,-1.233959139618611,-1.757619884019951,-1.0561659335604077
bcoop12,0.5055569386638218,-1.3010299956639813,1.3010299956639813
bcoop23,1.0269416279590293,-1.3010299956639813,1.3010299956639813
bcoop13,0.2760019899620502,-0.1521375530106419,1.0007288221184936
bcoop123,1.0503797562614579,-1.3010299956639813,1.3010299956639813
ucoop12,-0.10723776538418323,-1.18444872317572,1.3010299956639813
ucoop23,0.7045794496962993,-1.2892783778200734,1.3010299956639813
ucoop13,-0.6217838502501221,-1.3010299956639813,-0.3776766237180582
ucoop123,0.5590683340345368,-1.3010299956639813,1.3010299956639813
