,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.290000E+01,2.386849E-01,1.182380E+02,5.340000E+01,3.248492E-01,1.295897E+02,4.340000E+01,4.623430E-01,1.371305E+02,3.690000E+01,7.044392E-01,1.408387E+02,3.170000E+01,1.219664E+00,1.374917E+02
gammam,3.010000E+01,1.720860E+00,1.289481E+02,3.190000E+01,1.143665E+00,1.390645E+02,3.370000E+01,8.428281E-01,1.441030E+02,3.550000E+01,6.568135E-01,1.465470E+02,3.740000E+01,5.303554E-01,1.476340E+02
gammamRNA,3.160000E+01,1.236624E+00,1.372871E+02,3.630000E+01,7.095222E-01,1.410060E+02,4.210000E+01,4.633778E-01,1.378662E+02,5.110000E+01,3.245614E-01,1.313782E+02,6.870000E+01,2.378657E-01,1.216648E+02
gammad,3.150000E+01,1.239760E+00,1.386617E+02,3.150000E+01,1.242066E+00,1.385047E+02,3.150000E+01,1.247652E+00,1.380790E+02,3.150000E+01,1.261383E+00,1.370652E+02,3.150000E+01,1.296015E+00,1.346138E+02
alphaass,5.320000E+01,3.130304E-01,1.364298E+02,4.480000E+01,4.136645E-01,1.414079E+02,3.910000E+01,5.692443E-01,1.438085E+02,3.470000E+01,8.357843E-01,1.426940E+02,3.090000E+01,1.391510E+00,1.349595E+02
alphadiss,3.190000E+01,1.201010E+00,1.378712E+02,3.660000E+01,6.916829E-01,1.437639E+02,4.270000E+01,4.558719E-01,1.424720E+02,5.200000E+01,3.219583E-01,1.371247E+02,6.990000E+01,2.376209E-01,1.276047E+02
phi0,7.160000E+01,2.416111E-01,1.188111E+02,5.260000E+01,3.309143E-01,1.300958E+02,4.280000E+01,4.749755E-01,1.375029E+02,3.640000E+01,7.332088E-01,1.408776E+02,3.130000E+01,1.303274E+00,1.364480E+02
f1,3.930000E+01,1.469518E-01,1.872371E+02,3.930000E+01,1.513535E-01,1.869112E+02,3.890000E+01,1.670892E-01,1.857033E+02,3.810000E+01,2.297007E-01,1.814296E+02,3.470000E+01,5.879042E-01,1.619303E+02
f2,3.150000E+01,1.262652E+00,1.369529E+02,3.150000E+01,1.262662E+00,1.369683E+02,3.150000E+01,1.262759E+00,1.369773E+02,3.150000E+01,1.263353E+00,1.370082E+02,3.150000E+01,1.267451E+00,1.371904E+02
f3,6.720000E+01,7.199406E-01,4.979767E+01,5.190000E+01,7.150342E-01,7.380548E+01,4.340000E+01,7.616024E-01,9.602176E+01,3.750000E+01,8.735031E-01,1.169317E+02,3.270000E+01,1.137344E+00,1.341269E+02
f12,3.150000E+01,1.259987E+00,1.370317E+02,3.150000E+01,1.260280E+00,1.369877E+02,3.150000E+01,1.262029E+00,1.369762E+02,3.150000E+01,1.273063E+00,1.367108E+02,3.130000E+01,1.349161E+00,1.349724E+02
f13,3.150000E+01,1.217504E+00,1.379710E+02,3.150000E+01,1.224372E+00,1.377967E+02,3.150000E+01,1.244063E+00,1.373895E+02,3.140000E+01,1.302719E+00,1.360632E+02,3.110000E+01,1.506666E+00,1.315697E+02
f23,3.140000E+01,1.329106E+00,1.333872E+02,3.140000E+01,1.328903E+00,1.334118E+02,3.140000E+01,1.327753E+00,1.334611E+02,3.150000E+01,1.320111E+00,1.338350E+02,3.140000E+01,1.270997E+00,1.364766E+02
f123,3.150000E+01,1.262645E+00,1.369511E+02,3.150000E+01,1.261824E+00,1.370423E+02,3.150000E+01,1.257393E+00,1.374172E+02,3.170000E+01,1.234714E+00,1.394445E+02,3.250000E+01,1.144573E+00,1.503189E+02
kb1,3.130000E+01,1.091847E+00,1.225247E+02,3.100000E+01,9.183385E-01,8.899189E+01,3.070000E+01,8.642775E-01,5.868984E+01,3.050000E+01,8.946869E-01,3.406494E+01,3.050000E+01,1.078563E+00,1.606736E+01
kb2,3.100000E+01,1.813926E+00,1.404864E+02,3.120000E+01,1.581946E+00,1.416119E+02,3.160000E+01,1.161244E+00,1.313961E+02,3.220000E+01,9.759885E-01,8.635793E+01,3.740000E+01,1.094544E+00,3.498674E+01
kb3,7.000000E+01,5.873154E-01,1.155023E+02,5.290000E+01,6.131882E-01,1.348163E+02,4.390000E+01,6.719869E-01,1.445115E+02,3.780000E+01,7.845752E-01,1.474314E+02,3.330000E+01,1.034027E+00,1.428861E+02
ku1,6.780000E+01,4.209704E-01,8.863659E+01,5.600000E+01,4.530505E-01,9.987487E+01,4.700000E+01,5.086510E-01,1.122182E+02,4.010000E+01,6.148916E-01,1.252372E+02,3.460000E+01,8.733583E-01,1.363282E+02
ku2,4.700000E+01,8.697210E-01,2.052050E+01,3.690000E+01,7.913181E-01,4.284991E+01,3.320000E+01,8.527660E-01,7.148024E+01,3.200000E+01,9.444787E-01,1.029102E+02,3.160000E+01,1.107282E+00,1.279449E+02
ku3,3.340000E+01,9.780822E-01,1.446243E+02,3.740000E+01,7.389983E-01,1.501143E+02,4.290000E+01,6.360308E-01,1.491499E+02,5.140000E+01,5.828865E-01,1.424847E+02,6.760000E+01,5.579753E-01,1.268417E+02
bcoop12,3.110000E+01,1.691072E+00,1.337282E+02,3.150000E+01,1.201510E+00,1.368914E+02,3.160000E+01,8.806527E-01,1.305281E+02,3.140000E+01,6.820740E-01,1.148205E+02,3.130000E+01,5.569923E-01,9.357929E+01
bcoop23,3.140000E+01,1.458193E+00,1.394727E+02,3.150000E+01,1.195498E+00,1.349275E+02,3.160000E+01,9.921999E-01,1.208054E+02,3.170000E+01,8.611921E-01,9.810290E+01,3.210000E+01,7.697571E-01,7.318339E+01
bcoop13,3.200000E+01,1.008210E+00,1.292358E+02,3.260000E+01,7.463583E-01,1.063050E+02,3.330000E+01,6.221647E-01,8.333118E+01,3.440000E+01,5.497889E-01,6.280113E+01,3.580000E+01,5.065587E-01,4.539019E+01
bcoop123,3.080000E+01,2.039403E+00,1.290477E+02,3.110000E+01,1.733678E+00,1.331757E+02,3.130000E+01,1.459783E+00,1.360221E+02,3.150000E+01,1.227815E+00,1.369379E+02,3.150000E+01,1.039433E+00,1.353393E+02
ucoop12,3.170000E+01,1.125609E+00,1.387007E+02,3.150000E+01,1.261220E+00,1.369656E+02,3.120000E+01,1.417107E+00,1.347523E+02,3.100000E+01,1.592860E+00,1.320527E+02,3.070000E+01,1.786041E+00,1.290638E+02
ucoop23,3.150000E+01,1.266130E+00,1.370341E+02,3.120000E+01,1.544317E+00,1.392882E+02,3.100000E+01,1.772282E+00,1.381035E+02,3.090000E+01,1.904115E+00,1.368026E+02,3.080000E+01,1.964132E+00,1.361588E+02
