,log10_var,log10_left_bound,log10_right_bound
beta,1.3619166186686433,1.1222487347205856,1.4879982914501046
gammam,-0.4650858955701331,-0.5789589901050685,-0.2289094642259249
gammamRNA,0.9349022583223139,0.8080938847630987,1.0
gammad,-2.707522406332216,-3.3010299956639813,-1.0
alphaass,-1.763966852882364,-2.0,-1.5193542619553175
alphadiss,1.9061194575455616,1.6617717111248353,2.3804192240004163
phi0,0.7901443650429005,0.5530910840285135,0.918025142594883
f1,-1.442011851775087,-3.0,0.5243718721393915
f2,0.09933527768595779,-3.0,2.0
f3,1.8991088581933995,1.4924445486753926,2.0
f12,1.8603380065709938,-3.0,2.0
f13,-1.7759851886271358,-3.0,-0.04655447235162149
f23,-1.106071873457393,-3.0,2.0
f123,-1.3405592181296822,-3.0,1.3964810006308679
kb1,-2.9918258159935736,-3.0,-1.9339877280339977
kb2,-2.907981529247203,-3.0,-1.4173738577668509
kb3,-2.331241458249042,-2.7727265893268234,-2.2085793466384738
ku1,-1.4778166823813137,-2.0,-1.3422577789107857
ku2,0.6270584640009896,-1.4535513155935442,3.0
ku3,-0.6420651529995461,-0.7295882974351222,-0.20459053012948344
bcoop12,0.6316466629584195,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7639668528823641,-1.3010299956639813,1.3010299956639813
bcoop13,-0.28945955206670304,-0.5542065041019282,1.210943673624548
bcoop123,0.3021143769562011,-1.3010299956639813,1.3010299956639813
ucoop12,0.01870049866624337,-1.3010299956639813,1.3010299956639813
ucoop23,-1.086292086019517,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1870866433571443,-1.3010299956639813,-1.026719750607736
ucoop123,-0.1892971390528832,-1.3010299956639813,1.3010299956639813
