,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.162000E+02,5.581531E-01,3.813810E+01,9.010000E+01,6.941670E-01,5.156097E+01,7.650000E+01,9.475394E-01,6.224289E+01,6.650000E+01,1.455871E+00,6.865691E+01,5.770000E+01,2.831675E+00,6.446471E+01
gammam,5.330000E+01,5.864233E+00,4.702509E+01,5.670000E+01,3.486345E+00,5.973943E+01,5.990000E+01,2.437048E+00,6.601726E+01,6.300000E+01,1.848277E+00,6.860070E+01,6.620000E+01,1.472896E+00,6.888933E+01
gammamRNA,6.090000E+01,2.399573E+00,6.498571E+01,6.860000E+01,1.187567E+00,6.886183E+01,7.650000E+01,7.546084E-01,6.298984E+01,8.740000E+01,5.446119E-01,5.345304E+01,1.097000E+02,4.321338E-01,4.131408E+01
gammad,6.510000E+01,1.583965E+00,6.909740E+01,6.500000E+01,1.588402E+00,6.897699E+01,6.500000E+01,1.599193E+00,6.869579E+01,6.500000E+01,1.625605E+00,6.801499E+01,6.500000E+01,1.691404E+00,6.638419E+01
alphaass,1.182000E+02,5.478624E-01,3.770774E+01,9.090000E+01,6.796944E-01,5.129296E+01,7.700000E+01,9.249269E-01,6.200191E+01,6.710000E+01,1.409712E+00,6.852235E+01,5.840000E+01,2.678454E+00,6.515431E+01
alphadiss,5.830000E+01,2.693185E+00,6.506940E+01,6.700000E+01,1.416085E+00,6.855012E+01,7.680000E+01,9.287029E-01,6.211101E+01,9.060000E+01,6.821508E-01,5.147235E+01,1.174000E+02,5.492284E-01,3.797413E+01
phi0,1.138000E+02,5.635769E-01,3.899657E+01,8.950000E+01,7.013659E-01,5.202534E+01,7.620000E+01,9.543159E-01,6.241871E+01,6.660000E+01,1.456327E+00,6.865658E+01,5.780000E+01,2.786056E+00,6.472997E+01
f1,9.730000E+01,1.369362E+00,2.424795E+01,8.310000E+01,1.212640E+00,3.925382E+01,7.390000E+01,1.258406E+00,5.386271E+01,6.640000E+01,1.502452E+00,6.695776E+01,5.880000E+01,2.301610E+00,7.297465E+01
f2,6.510000E+01,1.587555E+00,6.898057E+01,6.500000E+01,1.587590E+00,6.897936E+01,6.500000E+01,1.587868E+00,6.899059E+01,6.500000E+01,1.589632E+00,6.904862E+01,6.470000E+01,1.601920E+00,6.943795E+01
f3,6.530000E+01,1.540837E+00,6.952549E+01,6.520000E+01,1.558575E+00,6.932273E+01,6.490000E+01,1.617394E+00,6.865831E+01,6.400000E+01,1.824432E+00,6.637625E+01,6.090000E+01,2.715241E+00,5.759953E+01
f12,6.510000E+01,1.587766E+00,6.899468E+01,6.510000E+01,1.586756E+00,6.901590E+01,6.510000E+01,1.579902E+00,6.915879E+01,6.520000E+01,1.534470E+00,7.013009E+01,6.580000E+01,1.274371E+00,7.666682E+01
f13,6.530000E+01,1.514014E+00,6.967865E+01,6.520000E+01,1.528944E+00,6.954029E+01,6.510000E+01,1.573615E+00,6.912290E+01,6.460000E+01,1.716477E+00,6.779563E+01,6.290000E+01,2.293286E+00,6.252629E+01
f23,6.510000E+01,1.571674E+00,6.912244E+01,6.520000E+01,1.571840E+00,6.911884E+01,6.510000E+01,1.572940E+00,6.911319E+01,6.510000E+01,1.580503E+00,6.905241E+01,6.500000E+01,1.634300E+00,6.861345E+01
f123,6.510000E+01,1.588114E+00,6.898786E+01,6.510000E+01,1.586123E+00,6.903884E+01,6.520000E+01,1.575155E+00,6.932100E+01,6.550000E+01,1.516287E+00,7.088908E+01,6.800000E+01,1.236839E+00,7.973834E+01
kb1,1.087000E+02,9.815368E-01,3.369131E+01,8.870000E+01,8.798182E-01,4.984392E+01,7.810000E+01,9.315001E-01,6.131985E+01,7.070000E+01,1.134587E+00,6.847786E+01,6.370000E+01,1.777663E+00,6.781000E+01
kb2,6.580000E+01,1.476143E+00,7.874453E+01,6.580000E+01,1.480270E+00,7.797531E+01,6.550000E+01,1.507582E+00,7.474145E+01,6.460000E+01,1.702217E+00,6.324935E+01,6.260000E+01,2.629441E+00,3.755734E+01
kb3,6.520000E+01,1.431718E+00,6.796883E+01,6.480000E+01,8.929404E-01,5.385659E+01,6.380000E+01,7.308725E-01,3.779501E+01,6.300000E+01,7.173383E-01,2.354223E+01,6.250000E+01,8.922125E-01,1.228104E+01
ku1,6.410000E+01,1.739590E+00,6.802375E+01,6.990000E+01,1.133222E+00,6.869768E+01,7.600000E+01,9.410736E-01,6.194144E+01,8.500000E+01,8.930337E-01,5.090932E+01,1.023000E+02,9.862445E-01,3.509686E+01
ku2,6.430000E+01,3.638049E+00,2.021403E+01,6.330000E+01,2.784097E+00,3.248264E+01,6.350000E+01,2.219313E+00,4.509504E+01,6.410000E+01,1.859231E+00,5.635938E+01,6.480000E+01,1.658932E+00,6.500625E+01
ku3,1.418000E+02,1.515398E-01,3.935850E+01,1.138000E+02,1.877795E-01,4.891133E+01,9.480000E+01,2.594063E-01,5.817118E+01,8.160000E+01,4.122863E-01,6.666780E+01,7.110000E+01,8.672886E-01,7.185916E+01
