,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.050000E+01,1.001240E-01,1.244632E+02,4.630000E+01,1.248940E-01,1.402113E+02,3.900000E+01,1.615413E-01,1.541557E+02,3.430000E+01,2.196822E-01,1.666888E+02,3.060000E+01,3.252666E-01,1.769008E+02
gammam,3.540000E+01,3.299009E-01,1.559422E+02,3.810000E+01,1.965634E-01,1.539591E+02,4.180000E+01,1.351498E-01,1.495143E+02,4.770000E+01,9.978359E-02,1.436571E+02,6.020000E+01,7.720757E-02,1.360794E+02
gammamRNA,3.100000E+01,3.250627E-01,1.783854E+02,3.450000E+01,2.196337E-01,1.672286E+02,3.910000E+01,1.613546E-01,1.541396E+02,4.610000E+01,1.246184E-01,1.399788E+02,6.050000E+01,9.979197E-02,1.242110E+02
gammad,4.030000E+01,1.498690E-01,1.556561E+02,4.030000E+01,1.499520E-01,1.554833E+02,4.030000E+01,1.501547E-01,1.550569E+02,4.030000E+01,1.506460E-01,1.540220E+02,4.030000E+01,1.518617E-01,1.515988E+02
alphaass,4.340000E+01,1.332778E-01,1.466053E+02,3.940000E+01,1.598636E-01,1.527206E+02,3.630000E+01,1.968901E-01,1.579071E+02,3.390000E+01,2.521121E-01,1.619871E+02,3.170000E+01,3.443963E-01,1.642733E+02
alphadiss,3.260000E+01,3.130492E-01,1.639491E+02,3.580000E+01,2.087173E-01,1.589531E+02,4.010000E+01,1.533146E-01,1.514282E+02,4.700000E+01,1.188345E-01,1.419775E+02,6.030000E+01,9.558931E-02,1.301652E+02
phi0,5.880000E+01,1.018375E-01,1.258794E+02,4.560000E+01,1.269825E-01,1.412462E+02,3.870000E+01,1.641412E-01,1.549110E+02,3.410000E+01,2.230574E-01,1.672081E+02,3.050000E+01,3.300544E-01,1.771489E+02
f1,4.110000E+01,1.177891E-01,1.525590E+02,4.100000E+01,1.205596E-01,1.524316E+02,4.070000E+01,1.317531E-01,1.519952E+02,3.980000E+01,1.820930E-01,1.500207E+02,3.470000E+01,5.372158E-01,1.362387E+02
f2,4.030000E+01,1.520748E-01,1.512131E+02,4.030000E+01,1.520716E-01,1.512064E+02,4.030000E+01,1.520819E-01,1.512150E+02,4.040000E+01,1.521278E-01,1.512104E+02,4.020000E+01,1.524755E-01,1.513585E+02
f3,7.620000E+01,1.555928E-01,7.800713E+01,6.010000E+01,1.493402E-01,9.397902E+01,5.200000E+01,1.465101E-01,1.092619E+02,4.660000E+01,1.462939E-01,1.244710E+02,4.260000E+01,1.486274E-01,1.399054E+02
f12,4.040000E+01,1.506910E-01,1.511522E+02,4.040000E+01,1.506995E-01,1.511555E+02,4.030000E+01,1.507469E-01,1.511736E+02,4.040000E+01,1.511021E-01,1.511561E+02,4.040000E+01,1.535766E-01,1.512013E+02
f13,4.030000E+01,1.518561E-01,1.511996E+02,4.030000E+01,1.521728E-01,1.511966E+02,4.030000E+01,1.533238E-01,1.512292E+02,4.030000E+01,1.575565E-01,1.512397E+02,4.040000E+01,1.746425E-01,1.514402E+02
f23,4.030000E+01,1.520738E-01,1.512125E+02,4.030000E+01,1.520729E-01,1.512141E+02,4.030000E+01,1.520667E-01,1.512247E+02,4.030000E+01,1.520250E-01,1.512962E+02,4.030000E+01,1.517245E-01,1.517404E+02
f123,4.040000E+01,1.521047E-01,1.511547E+02,4.030000E+01,1.520860E-01,1.512002E+02,4.040000E+01,1.519427E-01,1.513291E+02,4.040000E+01,1.511101E-01,1.524201E+02,4.120000E+01,1.470815E-01,1.589798E+02
kb1,4.050000E+01,1.551920E-01,1.561369E+02,3.990000E+01,1.366374E-01,1.191981E+02,3.950000E+01,1.255328E-01,8.154401E+01,3.960000E+01,1.219363E-01,4.631768E+01,4.070000E+01,1.389015E-01,1.780250E+01
kb2,4.100000E+01,1.557745E-01,1.657531E+02,3.960000E+01,1.483137E-01,1.326491E+02,3.810000E+01,1.455231E-01,9.719004E+01,3.680000E+01,1.540766E-01,6.588321E+01,3.550000E+01,1.933894E-01,4.154783E+01
